<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970430,272.82,273,273,286.56,8500,272.82,Damloran Pharm.-a
13970431,272.36,272,272,284.71,26073,272.25,Damloran Pharm.-a
13970501,270.51,271,271,284.48,4000,270.51,Damloran Pharm.-a
13970502,270.40,271,270,284.13,5022,270.51,Damloran Pharm.-a
13970503,276.98,277,270,283.79,6398,269.94,Damloran Pharm.-a
13970507,271.21,277,271,283.56,6390,276.86,Damloran Pharm.-a
13970508,269.59,277,270,283.09,12489,276.86,Damloran Pharm.-a
13970509,285.40,297,285,283.21,2000,297.06,Damloran Pharm.-a
13970510,297.29,297,280,283.21,9050,280.09,Damloran Pharm.-a
13970513,280.44,280,269,282.98,5832,269.13,Damloran Pharm.-a
13970515,282.75,283,269,281.13,42520,268.90,Damloran Pharm.-a
13970516,267.28,267,267,280.79,5050,267.28,Damloran Pharm.-a
13970517,267.74,268,268,280.79,440,267.74,Damloran Pharm.-a
13970520,268.90,269,268,280.21,10173,267.86,Damloran Pharm.-a
13970521,267.86,268,268,279.86,6000,267.86,Damloran Pharm.-a
13970523,282.75,283,271,278.59,32060,271.21,Damloran Pharm.-a
13970524,270.74,272,271,278.36,7350,272.36,Damloran Pharm.-a
13970527,276.86,277,277,278.36,1105,276.98,Damloran Pharm.-a
13970528,292.21,292,292,281.25,42750,292.21,Damloran Pharm.-a
13970529,295.21,295,294,295.21,3026962,295.21,Damloran Pharm.-a
13970530,309.87,310,308,308.14,189259,309.87,Damloran Pharm.-a
13970603,323.49,323,323,317.02,107732,323.49,Damloran Pharm.-a
13970604,332.83,333,301,327.41,1294816,332.37,Damloran Pharm.-a
13970605,343.68,344,344,343.68,621449,343.68,Damloran Pharm.-a
13970606,360.76,361,361,344.72,11654,360.76,Damloran Pharm.-a
13970607,361.92,362,362,344.72,1,361.92,Damloran Pharm.-a
13970610,361.92,362,362,361.92,167392,361.92,Damloran Pharm.-a
13970611,379.92,380,380,362.26,2983,379.92,Damloran Pharm.-a
13970612,380.27,380,380,362.26,11,380.27,Damloran Pharm.-a
13970613,380.27,380,380,363.53,12110,380.27,Damloran Pharm.-a
13970614,381.65,382,382,381.65,167392,381.65,Damloran Pharm.-a
13970617,400.69,401,401,400.69,151194,400.69,Damloran Pharm.-a
13970618,420.66,421,421,420.66,351194,420.66,Damloran Pharm.-a
13970621,441.66,464,442,463.47,151194,463.71,Damloran Pharm.-a
13970624,486.56,487,487,486.56,134897,486.56,Damloran Pharm.-a
13970625,510.79,511,511,510.79,126801,510.79,Damloran Pharm.-a
13970626,536.30,536,536,536.30,124699,536.30,Damloran Pharm.-a
13970701,865.55,909,824,879.52,1958097,908.83,Damloran Pharm.-a
13970702,923.49,923,923,923.49,69092,923.49,Damloran Pharm.-a
13970703,969.65,970,970,966.65,61363,969.65,Damloran Pharm.-a
13970704,1014.89,1015,1015,1014.89,83202,1014.89,Damloran Pharm.-a
13970707,1065.55,1066,1066,1034.28,21752,1065.55,Damloran Pharm.-a
13970708,1085.98,1086,1086,1085.98,106909,1085.98,Damloran Pharm.-a
13970709,1140.22,1197,1140,1197.00,590020,1197.23,Damloran Pharm.-a
13970710,1234.86,1235,1137,1153.95,997133,1137.22,Damloran Pharm.-a
13970711,1096.37,1181,1096,1112.75,1332044,1121.87,Damloran Pharm.-a
13970714,1156.38,1160,1057,1083.21,773489,1057.13,Damloran Pharm.-a
13970715,1030.58,1082,1029,1044.90,355812,1029.08,Damloran Pharm.-a
13970716,992.73,993,993,992.73,53978,992.73,Damloran Pharm.-a
13970717,943.22,1022,943,956.49,1121296,943.11,Damloran Pharm.-a
13970718,923.26,923,909,909.18,99753,908.71,Damloran Pharm.-a
13970721,863.82,864,864,875.36,47322,863.82,Damloran Pharm.-a
13970722,831.62,900,832,845.24,295531,899.83,Damloran Pharm.-a
13970723,887.48,887,887,876.75,47373,887.48,Damloran Pharm.-a
13970724,920.49,920,920,920.49,138111,920.49,Damloran Pharm.-a
13970725,966.30,966,920,964.80,569520,966.42,Damloran Pharm.-a
13970728,1011.89,1013,967,1012.24,242849,1013.04,Damloran Pharm.-a
13970729,1038.66,1039,1039,1015.81,8000,1038.66,Damloran Pharm.-a
13970730,968.27,968,965,969.77,54495,965.03,Damloran Pharm.-a
13970801,921.29,922,921,921.41,89618,921.29,Damloran Pharm.-a
13970802,875.36,875,875,875.36,64563,875.36,Damloran Pharm.-a
13970805,831.62,875,832,832.55,424174,831.62,Damloran Pharm.-a
13970806,843.63,874,844,870.17,99826,874.09,Damloran Pharm.-a
13970807,913.68,914,914,913.68,110144,913.68,Damloran Pharm.-a
13970809,950.95,959,923,946.68,185699,956.49,Damloran Pharm.-a
13970812,975.19,975,912,926.03,183281,927.87,Damloran Pharm.-a
13970813,934.80,965,906,931.33,308700,923.26,Damloran Pharm.-a
13970814,901.56,969,902,922.91,95606,915.52,Damloran Pharm.-a
13970815,923.26,958,901,913.10,122747,915.18,Damloran Pharm.-a
13970819,911.72,923,883,901.79,224364,923.26,Damloran Pharm.-a
13970820,911.72,938,907,912.52,133052,907.45,Damloran Pharm.-a
13970821,946.22,946,920,933.30,125591,923.26,Damloran Pharm.-a
13970822,957.76,958,923,938.72,126118,935.03,Damloran Pharm.-a
13970823,949.68,986,936,981.19,211082,985.58,Damloran Pharm.-a
13970826,996.31,1030,996,1028.85,346597,1030.24,Damloran Pharm.-a
13970827,1073.29,1074,980,1004.62,165329,1015.58,Damloran Pharm.-a
13970828,993.65,1055,994,1039.82,190395,1040.86,Damloran Pharm.-a
13970829,1085.98,1086,1012,1076.29,75622,1045.59,Damloran Pharm.-a
13970830,1025.39,1055,1023,1023.31,295151,1022.51,Damloran Pharm.-a
13970903,1004.04,1044,972,979.34,141512,972.19,Damloran Pharm.-a
13970905,932.84,1021,931,949.45,284547,946.57,Damloran Pharm.-a
13970906,996.77,997,950,995.73,186301,996.89,Damloran Pharm.-a
13970907,1037.51,1039,946,980.84,254077,992.50,Damloran Pharm.-a
13970910,945.18,964,939,945.07,80759,960.99,Damloran Pharm.-a
13970911,980.96,992,981,991.92,314714,981.19,Damloran Pharm.-a
13970912,1025.97,1026,981,993.89,79711,1003.81,Damloran Pharm.-a
13970913,1015.58,1016,981,994.58,155978,1006.00,Damloran Pharm.-a
13970914,1025.74,1026,993,1006.35,100378,1007.73,Damloran Pharm.-a
13970917,982.58,1014,983,1009.12,250499,1004.04,Damloran Pharm.-a
13970918,1004.04,1028,993,1008.66,375523,1015.58,Damloran Pharm.-a
13970919,1004.04,1057,1004,1037.97,241059,1037.62,Damloran Pharm.-a
13970920,1037.62,1056,1020,1041.78,264714,1024.81,Damloran Pharm.-a
13970921,1027.12,1073,1027,1050.55,471654,1073.29,Damloran Pharm.-a
13970924,1103.06,1103,1075,1098.67,330728,1101.56,Damloran Pharm.-a
13970925,1114.83,1148,1079,1096.37,213470,1079.06,Damloran Pharm.-a
13970926,1061.86,1085,1042,1059.44,99049,1044.78,Damloran Pharm.-a
13970927,1038.66,1039,1016,1022.16,138636,1017.77,Damloran Pharm.-a
13970928,986.73,1027,987,1023.66,52684,1027.12,Damloran Pharm.-a
13971001,1074.79,1075,1039,1069.48,162300,1059.90,Damloran Pharm.-a
13971002,1074.79,1096,1036,1066.13,189901,1061.74,Damloran Pharm.-a
13971003,1096.37,1107,1055,1097.64,147563,1099.94,Damloran Pharm.-a
13971004,1099.94,1100,1064,1085.98,31898,1064.40,Damloran Pharm.-a
13971005,1064.05,1105,1062,1088.63,230415,1090.60,Damloran Pharm.-a
13971008,1090.60,1104,1069,1089.56,91723,1096.25,Damloran Pharm.-a
13971009,1051.94,1108,1052,1090.02,92581,1076.75,Damloran Pharm.-a
13971010,1065.32,1095,1062,1073.52,139350,1084.83,Damloran Pharm.-a
13971011,1074.44,1091,1066,1080.21,206900,1089.44,Damloran Pharm.-a
13971012,1134.22,1134,1134,1134.22,55274,1134.22,Damloran Pharm.-a
13971015,1190.89,1191,1191,1190.89,50896,1190.89,Damloran Pharm.-a
13971016,1250.32,1250,1193,1238.43,1215216,1241.43,Damloran Pharm.-a
13971017,1234.86,1268,1177,1191.81,733894,1176.57,Damloran Pharm.-a
13971018,1150.03,1251,1150,1246.40,635575,1251.24,Damloran Pharm.-a
13971019,1291.40,1296,1247,1267.52,330096,1257.94,Damloran Pharm.-a
13971022,1282.06,1331,1215,1297.87,550852,1292.56,Damloran Pharm.-a
13971023,1327.07,1337,1271,1303.98,376762,1327.18,Damloran Pharm.-a
13971024,1327.18,1369,1321,1366.42,577643,1369.07,Damloran Pharm.-a
13971025,1416.85,1435,1385,1416.85,418500,1434.74,Damloran Pharm.-a
13971026,1476.63,1488,1385,1483.56,404395,1487.60,Damloran Pharm.-a
13971029,1556.73,1558,1512,1553.84,972618,1557.65,Damloran Pharm.-a
13971030,1592.62,1593,1476,1492.67,701830,1476.17,Damloran Pharm.-a
13971101,1500.29,1500,1426,1467.40,229336,1465.67,Damloran Pharm.-a
13971102,1500.29,1515,1431,1485.40,291110,1494.52,Damloran Pharm.-a
13971103,1500.29,1560,1500,1547.95,609318,1559.61,Damloran Pharm.-a
13971106,1625.28,1625,1625,1625.28,186259,1625.28,Damloran Pharm.-a
13971107,1706.52,1707,1707,1706.52,132523,1706.52,Damloran Pharm.-a
13971108,1777.27,1792,1734,1782.69,429013,1791.81,Damloran Pharm.-a
13971109,1866.13,1866,1785,1833.82,631002,1796.89,Damloran Pharm.-a
13971110,1858.05,1858,1742,1750.61,799060,1742.65,Damloran Pharm.-a
13971113,1800.23,1835,1679,1782.00,701339,1823.43,Damloran Pharm.-a
13971226,2030.00,2080,1929,1975.00,15309766,2048.00,Damloran Pharm.-a
13971227,2073.00,2073,2073,2073.00,1062419,2073.00,Damloran Pharm.-a
13971228,2176.00,2176,2176,2176.00,731190,2176.00,Damloran Pharm.-a
13980105,2284.00,2284,2091,2190.00,13443738,2180.00,Damloran Pharm.-a
13980106,2165.00,2220,2135,2163.00,6247002,2164.00,Damloran Pharm.-a
13980107,2165.00,2271,2137,2206.00,8477630,2271.00,Damloran Pharm.-a
13980110,2310.00,2316,2236,2295.00,4546136,2316.00,Damloran Pharm.-a
13980111,2400.00,2400,2295,2345.00,4494372,2328.00,Damloran Pharm.-a
13980117,2369.00,2378,2251,2294.00,6929432,2251.00,Damloran Pharm.-a
13980118,2309.00,2350,2243,2290.00,7293341,2298.00,Damloran Pharm.-a
13980119,2328.00,2390,2259,2324.00,4835784,2370.00,Damloran Pharm.-a
13980120,2350.00,2380,2300,2336.00,3489834,2320.00,Damloran Pharm.-a
13980121,2300.00,2436,2300,2381.00,5145781,2385.00,Damloran Pharm.-a
13980124,2388.00,2500,2385,2473.00,8939344,2500.00,Damloran Pharm.-a
13980125,2596.00,2596,2520,2595.00,4604750,2596.00,Damloran Pharm.-a
13980126,2724.00,2724,2724,2724.00,956464,2724.00,Damloran Pharm.-a
13980127,2759.00,2759,2588,2619.00,10990914,2588.00,Damloran Pharm.-a
13980128,2535.00,2610,2489,2530.00,3169656,2558.00,Damloran Pharm.-a
13980131,2570.00,2656,2570,2638.00,4613850,2655.00,Damloran Pharm.-a
13980202,2731.00,2731,2580,2666.00,7814516,2600.00,Damloran Pharm.-a
13980203,2699.00,2699,2550,2611.00,3577262,2573.00,Damloran Pharm.-a
13980204,2641.00,2741,2600,2704.00,5746214,2741.00,Damloran Pharm.-a
13980207,2839.00,2839,2800,2837.00,1796026,2839.00,Damloran Pharm.-a
13980208,2978.00,2978,2891,2969.00,9027976,2978.00,Damloran Pharm.-a
13980209,2980.00,3020,2822,2919.00,8189447,2910.00,Damloran Pharm.-a
13980210,2945.00,2950,2775,2860.00,5845762,2880.00,Damloran Pharm.-a
13980211,2900.00,3003,2882,2989.00,3992694,3003.00,Damloran Pharm.-a
13980214,3138.00,3138,3138,3138.00,1700571,3138.00,Damloran Pharm.-a
13980215,3294.00,3294,3001,3277.00,5970839,3294.00,Damloran Pharm.-a
13980216,3380.00,3440,3114,3301.00,8167126,3370.00,Damloran Pharm.-a
13980217,3291.00,3466,3136,3275.00,7634730,3249.00,Damloran Pharm.-a
13980218,3250.00,3438,3250,3429.00,6427694,3438.00,Damloran Pharm.-a
13980221,3600.00,3600,3487,3593.00,6359627,3600.00,Damloran Pharm.-a
13980222,3772.00,3772,3556,3748.00,11398383,3772.00,Damloran Pharm.-a
13980228,4390.00,4609,4390,4560.00,3309896,4609.00,Damloran Pharm.-a
13980229,4788.00,4788,4780,4788.00,3659035,4788.00,Damloran Pharm.-a
13980230,5027.00,5027,5027,5027.00,870324,5027.00,Damloran Pharm.-a
13980231,5278.00,5278,5278,5278.00,550087,5278.00,Damloran Pharm.-a
13980301,5541.00,5541,5541,5541.00,542359,5541.00,Damloran Pharm.-a
13980304,5818.00,5818,5818,5775.00,310667,5818.00,Damloran Pharm.-a
13980305,6063.00,6063,6063,6063.00,952975,6063.00,Damloran Pharm.-a
13980307,6366.00,6366,5760,6032.00,27904519,6075.00,Damloran Pharm.-a
13980308,6188.00,6333,6150,6302.00,5920931,6333.00,Damloran Pharm.-a
13980311,6570.00,6617,6360,6557.00,3162674,6617.00,Damloran Pharm.-a
13980312,6884.00,6884,6884,6884.00,2092179,6884.00,Damloran Pharm.-a
13980318,7228.00,7589,7228,7582.00,6513559,7589.00,Damloran Pharm.-a
13980319,7961.00,7961,7700,7960.00,4794825,7961.00,Damloran Pharm.-a
13980320,8358.00,8358,8358,8358.00,785143,8358.00,Damloran Pharm.-a
13980321,8775.00,8775,8000,8582.00,9371434,8775.00,Damloran Pharm.-a
13980322,9010.00,9011,8600,8974.00,7243845,9011.00,Damloran Pharm.-a
13980325,8980.00,9422,8526,9162.00,4465741,9422.00,Damloran Pharm.-a
13980326,9609.00,9620,8704,9186.00,12735463,8704.00,Damloran Pharm.-a
13980327,8727.00,8890,8727,8729.00,2348288,8727.00,Damloran Pharm.-a
13980328,8293.00,8293,8293,8396.00,281165,8293.00,Damloran Pharm.-a
13980329,7977.00,7977,7977,8150.00,215745,7977.00,Damloran Pharm.-a
13980401,7743.00,7743,7743,8056.00,84748,7743.00,Damloran Pharm.-a
13980402,7654.00,7654,7654,7654.00,493950,7654.00,Damloran Pharm.-a
13980403,7480.00,8036,7480,7858.00,3735008,8036.00,Damloran Pharm.-a
13980404,8250.00,8250,7605,8066.00,7969369,7720.00,Damloran Pharm.-a
13980405,7663.00,7950,7663,7672.00,2393518,7663.00,Damloran Pharm.-a
13980409,7289.00,7289,7289,7289.00,387281,7289.00,Damloran Pharm.-a
13980410,6925.00,7150,6925,6978.00,11735192,7100.00,Damloran Pharm.-a
13980411,7100.00,7289,6650,6961.00,6429992,6790.00,Damloran Pharm.-a
13980412,7020.00,7020,6619,6734.00,6655740,6796.00,Damloran Pharm.-a
13980415,6700.00,6930,6500,6627.00,5365793,6540.00,Damloran Pharm.-a
13980416,6599.00,6599,6301,6412.00,5414452,6420.00,Damloran Pharm.-a
13980417,6732.00,7068,6732,7001.00,3751863,7068.00,Damloran Pharm.-a
13980418,7351.00,7351,6660,7203.00,8822052,7300.00,Damloran Pharm.-a
13980419,7440.00,7440,6855,7059.00,5304735,6904.00,Damloran Pharm.-a
13980422,6852.00,6950,6707,6724.00,4923643,6714.00,Damloran Pharm.-a
13980423,6749.00,7048,6400,6838.00,3209147,6926.00,Damloran Pharm.-a
13980424,7000.00,7000,6650,6774.00,1698117,6710.00,Damloran Pharm.-a
13980425,6500.00,6600,6436,6444.00,1171941,6436.00,Damloran Pharm.-a
13980426,6150.00,6645,6150,6391.00,2941191,6470.00,Damloran Pharm.-a
13980429,6500.00,6500,6072,6165.00,3001098,6090.00,Damloran Pharm.-a
13980430,6300.00,6438,5877,6225.00,3658678,6398.00,Damloran Pharm.-a
13980431,6500.00,6536,6395,6524.00,3435397,6536.00,Damloran Pharm.-a
13980501,6740.00,6740,6198,6268.00,2247970,6295.00,Damloran Pharm.-a
13980502,6399.00,6399,6100,6232.00,1330520,6279.00,Damloran Pharm.-a
13980505,6368.00,6400,6202,6313.00,1910023,6379.00,Damloran Pharm.-a
13980506,6504.00,6504,6280,6414.00,1365032,6477.00,Damloran Pharm.-a
13980507,6570.00,6570,6250,6368.00,1290053,6320.00,Damloran Pharm.-a
13980508,6360.00,6370,6151,6231.00,1576726,6249.00,Damloran Pharm.-a
13980509,6185.00,6320,6105,6188.00,1907239,6239.00,Damloran Pharm.-a
13980512,6439.00,6439,6231,6341.00,1274856,6345.00,Damloran Pharm.-a
13980513,6658.00,6658,6422,6640.00,1395241,6658.00,Damloran Pharm.-a
13980514,6972.00,6972,6900,6972.00,1775822,6972.00,Damloran Pharm.-a
13980515,7320.00,7320,6740,6972.00,4979863,6830.00,Damloran Pharm.-a
13980516,6830.00,6841,6624,6668.00,3163726,6624.00,Damloran Pharm.-a
13980519,6855.00,6855,6445,6560.00,2457722,6535.00,Damloran Pharm.-a
13980520,6750.00,6888,6549,6841.00,4336057,6888.00,Damloran Pharm.-a
13980522,6888.00,7010,6614,6820.00,2535434,6795.00,Damloran Pharm.-a
13980523,6980.00,7000,6700,6895.00,2812540,6890.00,Damloran Pharm.-a
13980526,6948.00,7100,6930,7063.00,3313460,7050.00,Damloran Pharm.-a
13980527,7100.00,7270,7100,7175.00,4382952,7120.00,Damloran Pharm.-a
13980528,7212.00,7400,7210,7325.00,3569192,7355.00,Damloran Pharm.-a
13980530,7430.00,7529,7186,7344.00,3355444,7300.00,Damloran Pharm.-a
13980602,7314.00,7711,7314,7687.00,5634462,7711.00,Damloran Pharm.-a
13980603,8010.00,8010,7303,7624.00,5041739,7710.00,Damloran Pharm.-a
13980604,7900.00,8005,7720,7931.00,4358975,8005.00,Damloran Pharm.-a
13980605,8280.00,8280,7643,8007.00,3720734,7671.00,Damloran Pharm.-a
13980606,7607.00,8200,7607,7842.00,5002398,7931.00,Damloran Pharm.-a
13980609,8188.00,8188,7590,7895.00,3426042,7805.00,Damloran Pharm.-a
13980610,7900.00,7900,7536,7719.00,1957531,7715.00,Damloran Pharm.-a
13980611,7720.00,7750,7334,7423.00,4058352,7430.00,Damloran Pharm.-a
13980612,7390.00,7690,7222,7507.00,2433103,7598.00,Damloran Pharm.-a
13980613,7598.00,7880,7452,7772.00,2690952,7873.00,Damloran Pharm.-a
13980616,8080.00,8160,7970,8115.00,4300117,8160.00,Damloran Pharm.-a
13980617,8509.00,8520,8322,8483.00,2971223,8520.00,Damloran Pharm.-a
13980620,8907.00,8907,8907,8907.00,1259129,8907.00,Damloran Pharm.-a
13980623,9352.00,9352,9352,9352.00,1129929,9352.00,Damloran Pharm.-a
13980624,9819.00,9819,8885,9423.00,11823148,9250.00,Damloran Pharm.-a
13980625,9000.00,9499,8990,9141.00,7954597,9000.00,Damloran Pharm.-a
13980626,8860.00,9100,8684,8743.00,6870002,8684.00,Damloran Pharm.-a
13980627,8549.00,8998,8306,8586.00,4326901,8870.00,Damloran Pharm.-a
13980630,9015.00,9015,9015,9015.00,700717,9015.00,Damloran Pharm.-a
13980631,9465.00,9465,9465,9465.00,691291,9465.00,Damloran Pharm.-a
13980701,9938.00,9938,9938,9938.00,576959,9938.00,Damloran Pharm.-a
13980702,10434.00,10434,9831,10285.00,13952807,10434.00,Damloran Pharm.-a
13980703,10650.00,10799,10349,10720.00,3671886,10799.00,Damloran Pharm.-a
13980706,11256.00,11256,11256,11256.00,738444,11256.00,Damloran Pharm.-a
13980707,11818.00,11818,11818,11690.00,284203,11818.00,Damloran Pharm.-a
13980709,12274.00,12887,12003,12643.00,11883001,12255.00,Damloran Pharm.-a
13980710,12590.00,13210,12011,12775.00,11749059,13210.00,Damloran Pharm.-a
13980713,13240.00,13240,12137,12529.00,10840491,12137.00,Damloran Pharm.-a
13980714,11903.00,11950,11903,11904.00,2097963,11903.00,Damloran Pharm.-a
13980715,11309.00,11309,11309,11309.00,740999,11309.00,Damloran Pharm.-a
13980716,10744.00,10744,10744,10812.00,323818,10744.00,Damloran Pharm.-a
13980717,10272.00,10272,10272,10272.00,678467,10272.00,Damloran Pharm.-a
13980720,10200.00,10785,10200,10665.00,6984039,10785.00,Damloran Pharm.-a
13980721,11198.00,11198,10515,11092.00,5220103,11187.00,Damloran Pharm.-a
13980722,11187.00,11187,10538,10624.00,1603189,10538.00,Damloran Pharm.-a
13980723,10093.00,10093,10093,10181.00,307166,10093.00,Damloran Pharm.-a
13980724,9672.00,9672,9672,9672.00,616644,9672.00,Damloran Pharm.-a
13980728,9189.00,9189,9189,9189.00,505880,9189.00,Damloran Pharm.-a
13980729,8730.00,9648,8730,9169.00,6206488,9648.00,Damloran Pharm.-a
13980730,9627.00,9627,9000,9536.00,5571934,9627.00,Damloran Pharm.-a
13980801,9767.00,9767,9060,9245.00,4733917,9291.00,Damloran Pharm.-a
13980804,9000.00,9000,8783,8800.00,3805920,8900.00,Damloran Pharm.-a
13980806,9240.00,9240,9200,9240.00,1288991,9240.00,Damloran Pharm.-a
13980808,9702.00,9702,9702,9702.00,495284,9702.00,Damloran Pharm.-a
13980811,10187.00,10187,9710,10110.00,5609910,10187.00,Damloran Pharm.-a
13980812,10290.00,10615,9800,10429.00,2726516,10459.00,Damloran Pharm.-a
13980813,10845.00,10845,9908,10229.00,3281247,9990.00,Damloran Pharm.-a
13980814,9721.00,10357,9718,9903.00,2424260,9817.00,Damloran Pharm.-a
13980818,9988.00,10219,9450,9836.00,1934511,9800.00,Damloran Pharm.-a
13980819,9900.00,9900,9345,9385.00,2771835,9460.00,Damloran Pharm.-a
13980820,9600.00,9854,9400,9775.00,2488046,9854.00,Damloran Pharm.-a
13980821,10263.00,10263,10000,10255.00,1748972,10263.00,Damloran Pharm.-a
13980822,10698.00,10698,10001,10366.00,2369085,10290.00,Damloran Pharm.-a
13980825,10749.00,10749,9900,10176.00,2357844,9998.00,Damloran Pharm.-a
13980826,9668.00,10684,9668,10244.00,6199522,10366.00,Damloran Pharm.-a
13980827,10550.00,10756,10260,10719.00,3004020,10756.00,Damloran Pharm.-a
13980828,11254.00,11254,11254,11254.00,1018768,11254.00,Damloran Pharm.-a
13980829,11816.00,11816,11596,11814.00,18293979,11816.00,Damloran Pharm.-a
13980902,12404.00,12404,12404,12404.00,779296,12404.00,Damloran Pharm.-a
13980903,13024.00,13024,13024,13024.00,1006893,13024.00,Damloran Pharm.-a
13980904,13675.00,13675,13675,13675.00,1503829,13675.00,Damloran Pharm.-a
13980905,14358.00,14358,14358,14358.00,6371361,14358.00,Damloran Pharm.-a
13980906,14650.00,15075,13641,14549.00,34128895,15075.00,Damloran Pharm.-a
13980909,15276.00,15276,15276,15276.00,950592,15276.00,Damloran Pharm.-a
13980911,16039.00,16840,16039,16737.00,18567602,16840.00,Damloran Pharm.-a
13980912,17000.00,17573,17000,17473.00,14866145,17573.00,Damloran Pharm.-a
13980913,18346.00,18346,18346,18346.00,2243038,18346.00,Damloran Pharm.-a
13980916,19263.00,19263,18347,19224.00,12739170,19263.00,Damloran Pharm.-a
13980917,20185.00,20185,19745,20182.00,13318897,20185.00,Damloran Pharm.-a
13980918,20000.00,20185,19173,19441.00,5367616,19173.00,Damloran Pharm.-a
13980919,18469.00,18469,18469,18469.00,424763,18469.00,Damloran Pharm.-a
13980920,17546.00,17546,17546,17546.00,1665259,17546.00,Damloran Pharm.-a
13980923,17700.00,18423,17700,18185.00,7050092,18423.00,Damloran Pharm.-a
13980924,19094.00,19094,17276,17855.00,29208946,17281.00,Damloran Pharm.-a
13980925,17789.00,17846,16963,17118.00,13340272,16978.00,Damloran Pharm.-a
13980926,17200.00,17750,17118,17535.00,6544122,17706.00,Damloran Pharm.-a
