<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970626,1366.39,1374,1241,1325.85,1779213,1292.07,Sarmad Insurance-a
13970627,1371.65,1372,1261,1307.08,576258,1333.36,Sarmad Insurance-a
13970631,1373.90,1374,1309,1347.62,550811,1328.10,Sarmad Insurance-a
13970701,1365.64,1366,1267,1299.57,759384,1266.54,Sarmad Insurance-a
13970702,1319.84,1320,1240,1266.54,1177701,1298.82,Sarmad Insurance-a
13970703,1301.07,1393,1301,1369.39,3337427,1392.67,Sarmad Insurance-a
13970704,1506.03,1506,1498,1506.03,5553955,1506.03,Sarmad Insurance-a
13970707,1629.16,1652,1522,1607.39,2884996,1643.42,Sarmad Insurance-a
13970708,1704.24,1729,1652,1697.48,4055211,1729.01,Sarmad Insurance-a
13970709,1746.28,1746,1528,1570.60,5342739,1561.59,Sarmad Insurance-a
13970710,1569.10,1569,1414,1421.20,1566922,1413.69,Sarmad Insurance-a
13970711,1284.56,1396,1285,1366.39,1626864,1396.42,Sarmad Insurance-a
13970714,1413.69,1503,1314,1425.70,1997698,1385.16,Sarmad Insurance-a
13970715,1358.88,1441,1284,1307.83,3123139,1283.81,Sarmad Insurance-a
13970716,1306.33,1306,1177,1179.45,2760976,1188.46,Sarmad Insurance-a
13970717,1181.70,1297,1182,1277.05,550068,1297.32,Sarmad Insurance-a
13970718,1188.46,1368,1188,1261.28,538656,1216.24,Sarmad Insurance-a
13970721,1201.22,1201,1135,1142.66,466826,1135.16,Sarmad Insurance-a
13970722,1032.30,1201,1032,1153.93,674243,1120.14,Sarmad Insurance-a
13970723,1192.21,1269,1192,1259.78,465472,1268.79,Sarmad Insurance-a
13970724,1358.88,1385,1201,1332.61,839213,1316.84,Sarmad Insurance-a
13970725,1331.86,1391,1299,1362.64,940442,1366.39,Sarmad Insurance-a
13970728,1351.38,1458,1337,1392.67,1697689,1388.91,Sarmad Insurance-a
13970729,1453.48,1453,1321,1335.61,641771,1321.35,Sarmad Insurance-a
13970730,1292.07,1346,1216,1269.54,605237,1253.78,Sarmad Insurance-a
13970801,1325.85,1326,1143,1159.18,829268,1148.67,Sarmad Insurance-a
13970802,1226.00,1226,1094,1144.92,189815,1154.68,Sarmad Insurance-a
13970805,1144.92,1198,1070,1121.64,254254,1092.36,Sarmad Insurance-a
13970806,1181.70,1182,1111,1138.16,491701,1141.16,Sarmad Insurance-a
13970807,1185.46,1215,1149,1187.71,268461,1194.47,Sarmad Insurance-a
13970809,1230.50,1231,1140,1187.71,124292,1162.18,Sarmad Insurance-a
13970812,1184.71,1185,1104,1128.40,644975,1126.90,Sarmad Insurance-a
13970813,1172.69,1173,1089,1102.12,269402,1093.86,Sarmad Insurance-a
13970814,1150.92,1171,1126,1150.92,186654,1141.91,Sarmad Insurance-a
13970815,1184.71,1197,1137,1168.19,361054,1148.67,Sarmad Insurance-a
13970819,1148.67,1176,1119,1135.16,165273,1118.64,Sarmad Insurance-a
13970820,1087.86,1111,1083,1093.86,428244,1111.13,Sarmad Insurance-a
13970821,1152.42,1152,1126,1138.16,131883,1141.91,Sarmad Insurance-a
13970822,1149.42,1178,1101,1129.15,678077,1153.93,Sarmad Insurance-a
13970823,1157.68,1158,1120,1129.15,127196,1141.16,Sarmad Insurance-a
13970826,1120.14,1126,1097,1105.13,379617,1119.39,Sarmad Insurance-a
13970827,1119.39,1119,1022,1043.56,325365,1051.82,Sarmad Insurance-a
13970828,1083.35,1086,1029,1044.31,194342,1058.58,Sarmad Insurance-a
13970829,1031.55,1066,1014,1027.80,234732,1021.79,Sarmad Insurance-a
13970830,1081.10,1106,1014,1077.35,532818,1088.61,Sarmad Insurance-a
13970903,1123.14,1123,1042,1071.34,102618,1081.10,Sarmad Insurance-a
13970905,1079.60,1080,1030,1034.55,36950,1035.30,Sarmad Insurance-a
13970906,1033.05,1125,1029,1080.35,293252,1063.83,Sarmad Insurance-a
13970907,1109.63,1110,1051,1076.60,781393,1051.82,Sarmad Insurance-a
13970910,1120.89,1121,977,1034.55,112878,1044.31,Sarmad Insurance-a
13970911,1051.07,1051,999,1044.31,319572,1051.07,Sarmad Insurance-a
13970912,1080.35,1149,1032,1115.64,550773,1148.67,Sarmad Insurance-a
13970913,1201.97,1276,1155,1178.70,483061,1159.18,Sarmad Insurance-a
13970914,1193.72,1232,1177,1188.46,663976,1189.96,Sarmad Insurance-a
13970917,1141.16,1211,1138,1187.71,253991,1164.44,Sarmad Insurance-a
13970918,1204.98,1205,1111,1150.17,598619,1117.89,Sarmad Insurance-a
13970919,1150.17,1160,1104,1136.66,158920,1119.39,Sarmad Insurance-a
13970921,1066.09,1200,1066,1143.41,2838408,1153.17,Sarmad Insurance-a
13970924,1135.16,1170,1098,1133.65,109471,1101.37,Sarmad Insurance-a
13970925,1167.44,1167,1096,1107.38,75590,1097.62,Sarmad Insurance-a
13970926,1006.78,1159,1007,1074.34,50821,1109.63,Sarmad Insurance-a
13970927,1096.12,1119,1068,1090.11,116755,1081.85,Sarmad Insurance-a
13970928,1111.13,1119,1052,1055.57,132225,1051.82,Sarmad Insurance-a
13971001,1122.39,1130,1081,1087.86,18000,1081.10,Sarmad Insurance-a
13971002,1082.60,1126,1083,1096.87,125503,1102.12,Sarmad Insurance-a
13971003,1021.04,1126,1021,1046.57,227597,1050.32,Sarmad Insurance-a
13971004,1051.82,1076,1041,1058.58,200503,1071.34,Sarmad Insurance-a
13971005,1035.30,1065,1035,1048.07,428551,1058.58,Sarmad Insurance-a
13971008,1109.63,1115,1077,1087.11,507007,1077.35,Sarmad Insurance-a
13971009,1081.85,1171,1046,1141.16,2198379,1163.69,Sarmad Insurance-a
13971010,1178.70,1179,1115,1147.92,692273,1145.67,Sarmad Insurance-a
13971011,1155.43,1155,1105,1129.90,317883,1126.15,Sarmad Insurance-a
13971012,1126.15,1141,1089,1117.89,431591,1125.40,Sarmad Insurance-a
13971015,1122.39,1134,1106,1124.65,429145,1128.40,Sarmad Insurance-a
13971016,1096.12,1107,1092,1099.12,321865,1103.62,Sarmad Insurance-a
13971017,1091.61,1123,1089,1108.88,932448,1113.38,Sarmad Insurance-a
13971018,1091.61,1107,1089,1096.87,409868,1102.12,Sarmad Insurance-a
13971019,1077.35,1111,1077,1083.35,366915,1078.10,Sarmad Insurance-a
13971022,1076.60,1119,1075,1093.11,486852,1108.88,Sarmad Insurance-a
13971023,1088.61,1118,1077,1100.62,1203011,1111.13,Sarmad Insurance-a
13971024,1081.85,1171,1082,1133.65,3335440,1152.42,Sarmad Insurance-a
13971025,1168.94,1169,1141,1153.93,1311746,1153.93,Sarmad Insurance-a
13971026,1141.16,1152,1093,1125.40,614531,1152.42,Sarmad Insurance-a
13971029,1111.88,1160,1112,1142.66,1310778,1143.41,Sarmad Insurance-a
13971030,1120.14,1141,1120,1124.65,478998,1141.16,Sarmad Insurance-a
13971101,1114.13,1141,1075,1121.64,1632466,1135.16,Sarmad Insurance-a
13971102,1147.17,1155,1110,1130.65,580995,1148.67,Sarmad Insurance-a
13971103,1099.87,1216,1100,1171.94,1447179,1193.72,Sarmad Insurance-a
13971106,1201.22,1231,1174,1207.98,1385220,1201.22,Sarmad Insurance-a
13971107,1208.73,1224,1170,1191.46,677242,1197.47,Sarmad Insurance-a
13971108,1223.00,1289,1196,1253.03,2306769,1238.76,Sarmad Insurance-a
13971109,1277.80,1297,1203,1250.77,582792,1261.28,Sarmad Insurance-a
13971110,1274.05,1274,1166,1203.48,262871,1201.22,Sarmad Insurance-a
13971113,1238.76,1258,1186,1206.48,405076,1186.21,Sarmad Insurance-a
13971114,1138.16,1194,1090,1111.88,783442,1156.18,Sarmad Insurance-a
13971115,1186.21,1186,1126,1140.41,651541,1163.69,Sarmad Insurance-a
13971116,1105.13,1218,1105,1186.21,943877,1216.24,Sarmad Insurance-a
13971117,1216.24,1224,1117,1210.23,868880,1223.75,Sarmad Insurance-a
13971121,1238.76,1254,1194,1232.76,1671401,1253.78,Sarmad Insurance-a
13971123,1265.04,1356,1252,1337.86,4486465,1355.88,Sarmad Insurance-a
13971124,1381.41,1426,1204,1270.29,2717951,1245.52,Sarmad Insurance-a
13971127,1245.52,1302,1201,1259.78,1018787,1232.00,Sarmad Insurance-a
13971128,1257.53,1258,1151,1171.94,335134,1193.72,Sarmad Insurance-a
13971129,1192.96,1231,1171,1193.72,272081,1171.19,Sarmad Insurance-a
13971130,1193.72,1201,1130,1159.93,402508,1183.20,Sarmad Insurance-a
13971201,1200.47,1200,1142,1176.45,698102,1173.44,Sarmad Insurance-a
13971204,1165.19,1165,1103,1129.90,967551,1115.64,Sarmad Insurance-a
13971205,1144.17,1191,1090,1144.17,926976,1147.92,Sarmad Insurance-a
13971206,1184.71,1185,1128,1156.93,634754,1170.44,Sarmad Insurance-a
13971207,1184.71,1185,1113,1146.42,220912,1150.92,Sarmad Insurance-a
13971208,1126.15,1201,1126,1178.70,911076,1201.22,Sarmad Insurance-a
13971211,1199.72,1200,1127,1145.67,1726595,1162.93,Sarmad Insurance-a
13971212,1178.70,1179,1135,1153.17,414981,1164.44,Sarmad Insurance-a
13971213,1148.67,1235,1143,1192.21,893726,1201.22,Sarmad Insurance-a
13971214,1223.75,1229,1160,1190.71,484126,1198.97,Sarmad Insurance-a
13971215,1223.00,1223,1186,1201.22,424021,1201.22,Sarmad Insurance-a
13971218,1204.98,1209,1152,1194.47,531751,1199.72,Sarmad Insurance-a
13971219,1201.22,1201,1149,1159.18,287033,1174.95,Sarmad Insurance-a
13971220,1147.17,1195,1146,1153.93,840843,1167.44,Sarmad Insurance-a
13971221,1177.20,1177,1143,1154.68,349961,1148.67,Sarmad Insurance-a
13971222,1150.17,1161,1136,1146.42,559904,1157.68,Sarmad Insurance-a
13971225,1142.66,1155,1122,1129.90,512563,1126.90,Sarmad Insurance-a
13971226,1153.17,1153,1127,1135.16,317659,1138.91,Sarmad Insurance-a
13971227,1128.40,1156,1128,1150.17,200423,1151.67,Sarmad Insurance-a
13971228,1139.66,1155,1123,1139.66,358366,1153.17,Sarmad Insurance-a
13980105,1180.95,1181,1136,1159.93,176772,1156.18,Sarmad Insurance-a
13980106,1156.18,1185,1149,1165.94,698904,1168.94,Sarmad Insurance-a
13980107,1185.46,1254,1166,1222.24,1395430,1231.25,Sarmad Insurance-a
13980110,1236.51,1237,1179,1210.98,440807,1221.49,Sarmad Insurance-a
13980111,1220.74,1221,1167,1182.45,551198,1196.72,Sarmad Insurance-a
13980117,1163.69,1182,1151,1174.95,352223,1178.70,Sarmad Insurance-a
13980118,1186.21,1224,1158,1206.48,622124,1204.23,Sarmad Insurance-a
13980119,1227.50,1228,1183,1192.96,405512,1186.21,Sarmad Insurance-a
13980120,1200.47,1217,1184,1202.72,684065,1208.73,Sarmad Insurance-a
13980121,1208.73,1239,1209,1231.25,1028893,1219.99,Sarmad Insurance-a
13980124,1219.99,1306,1209,1250.02,725519,1252.28,Sarmad Insurance-a
13980125,1219.24,1291,1220,1250.02,809224,1263.54,Sarmad Insurance-a
13980126,1294.32,1359,1256,1322.85,1670743,1334.11,Sarmad Insurance-a
13980127,1351.38,1351,1319,1330.35,504510,1321.35,Sarmad Insurance-a
13980128,1350.63,1366,1246,1282.31,800342,1261.28,Sarmad Insurance-a
13980131,1336.36,1336,1276,1308.58,543594,1322.85,Sarmad Insurance-a
13980202,1365.64,1423,1338,1380.66,854906,1367.89,Sarmad Insurance-a
13980203,1343.87,1387,1344,1348.37,230212,1362.64,Sarmad Insurance-a
13980204,1345.37,1363,1314,1329.60,463091,1347.62,Sarmad Insurance-a
13980207,1362.64,1374,1292,1321.35,863577,1303.33,Sarmad Insurance-a
13980208,1308.58,1449,1300,1400.93,2273047,1426.45,Sarmad Insurance-a
13980209,1390.42,1494,1390,1473.00,964765,1461.74,Sarmad Insurance-a
13980210,1474.50,1475,1351,1423.45,1249698,1388.91,Sarmad Insurance-a
13980211,1396.42,1493,1387,1473.00,805272,1485.76,Sarmad Insurance-a
13980214,1449.73,1554,1450,1509.04,1807422,1532.31,Sarmad Insurance-a
13980215,1537.57,1542,1411,1506.03,790493,1458.74,Sarmad Insurance-a
13980216,1466.99,1532,1393,1441.47,813056,1397.92,Sarmad Insurance-a
13980217,1456.48,1456,1297,1330.35,1031209,1314.59,Sarmad Insurance-a
13980218,1240.26,1453,1240,1359.63,311871,1394.92,Sarmad Insurance-a
13980221,1448.22,1448,1299,1373.15,564192,1352.13,Sarmad Insurance-a
13980222,1361.14,1361,1257,1278.55,1528756,1306.33,Sarmad Insurance-a
13980223,1343.87,1344,1261,1293.57,819261,1313.84,Sarmad Insurance-a
13980224,1323.60,1344,1315,1331.86,436143,1331.11,Sarmad Insurance-a
13980225,1365.64,1377,1314,1328.10,301877,1318.34,Sarmad Insurance-a
13980228,1346.87,1389,1325,1337.86,430259,1351.38,Sarmad Insurance-a
13980229,1351.38,1399,1329,1366.39,392909,1373.90,Sarmad Insurance-a
13980230,1403.93,1407,1320,1326.60,278360,1350.63,Sarmad Insurance-a
13980231,1365.64,1393,1337,1379.15,382283,1392.67,Sarmad Insurance-a
13980301,1392.67,1475,1378,1443.72,709292,1456.48,Sarmad Insurance-a
13980304,1456.48,1456,1353,1395.67,632763,1397.92,Sarmad Insurance-a
13980305,1388.91,1425,1361,1374.65,458416,1388.91,Sarmad Insurance-a
13980307,1455.73,1456,1376,1397.92,230413,1395.67,Sarmad Insurance-a
13980308,1423.45,1423,1369,1379.91,357455,1392.67,Sarmad Insurance-a
13980311,1425.70,1426,1426,1425.70,112259,1425.70,Sarmad Insurance-a
13980312,1398.67,1399,1345,1363.39,896897,1377.65,Sarmad Insurance-a
13980313,1315.34,1386,1315,1340.11,456712,1318.34,Sarmad Insurance-a
13980318,1349.87,1357,1322,1343.87,341834,1351.38,Sarmad Insurance-a
13980319,1313.84,1449,1314,1406.93,597291,1403.93,Sarmad Insurance-a
13980320,1461.74,1478,1386,1441.47,557122,1426.45,Sarmad Insurance-a
13980321,1472.25,1472,1411,1434.71,769387,1448.98,Sarmad Insurance-a
13980322,1473.75,1474,1411,1430.21,460568,1418.19,Sarmad Insurance-a
13980325,1430.96,1438,1389,1424.20,975778,1426.45,Sarmad Insurance-a
13980326,1494.02,1566,1484,1554.83,2782508,1566.09,Sarmad Insurance-a
13980327,1576.61,1577,1502,1542.07,720194,1546.57,Sarmad Insurance-a
13980328,1539.07,1539,1434,1473.00,1800989,1500.03,Sarmad Insurance-a
13980409,1620.00,1620,1600,1619.00,338491,1620.00,Sarmad Insurance-a
13980410,1780.00,1780,1775,1780.00,588024,1780.00,Sarmad Insurance-a
13980411,1958.00,1958,1958,1958.00,200581,1958.00,Sarmad Insurance-a
13980412,2153.00,2153,1821,1999.00,3774047,1900.00,Sarmad Insurance-a
13980415,1870.00,1915,1853,1878.00,1688932,1898.00,Sarmad Insurance-a
13980416,1900.00,1900,1850,1863.00,546293,1862.00,Sarmad Insurance-a
13980417,1860.00,2049,1860,2002.00,2952737,2049.00,Sarmad Insurance-a
13980418,2079.00,2144,1963,2038.00,3139857,1991.00,Sarmad Insurance-a
13980419,1936.00,2092,1936,1998.00,917009,1970.00,Sarmad Insurance-a
13980422,1937.00,2030,1890,1991.00,896915,1970.00,Sarmad Insurance-a
13980423,2039.00,2089,1970,2011.00,1450557,2010.00,Sarmad Insurance-a
13980424,2075.00,2075,1951,1978.00,721549,1969.00,Sarmad Insurance-a
13980425,1896.00,1940,1781,1816.00,889228,1781.00,Sarmad Insurance-a
13980426,1653.00,1966,1651,1872.00,1153264,1938.00,Sarmad Insurance-a
13980429,1938.00,1938,1710,1829.00,415884,1830.00,Sarmad Insurance-a
13980430,1802.00,1918,1802,1843.00,274338,1832.00,Sarmad Insurance-a
13980431,1800.00,2027,1800,2000.00,1890392,2027.00,Sarmad Insurance-a
13980501,2150.00,2200,2010,2191.00,4256418,2200.00,Sarmad Insurance-a
13980502,2300.00,2410,2215,2371.00,4307430,2410.00,Sarmad Insurance-a
13980505,2608.00,2608,2360,2575.00,5110137,2594.00,Sarmad Insurance-a
13980506,2401.00,2675,2318,2398.00,4846739,2447.00,Sarmad Insurance-a
13980507,2447.00,2637,2350,2580.00,2953350,2637.00,Sarmad Insurance-a
13980508,2830.00,2838,2651,2829.00,4259331,2838.00,Sarmad Insurance-a
13980509,3111.00,3111,3111,3111.00,2377605,3111.00,Sarmad Insurance-a
13980512,3422.00,3422,3422,3422.00,414053,3422.00,Sarmad Insurance-a
13980515,3764.00,3764,3764,3764.00,817408,3764.00,Sarmad Insurance-a
13980516,4140.00,4140,3444,4004.00,10108147,4140.00,Sarmad Insurance-a
13980519,4404.00,4404,4200,4385.00,6516814,4404.00,Sarmad Insurance-a
13980520,4645.00,4650,4051,4355.00,5740591,4449.00,Sarmad Insurance-a
13980522,4481.00,4481,3920,4040.00,4798976,4030.00,Sarmad Insurance-a
13980523,3990.00,4444,3772,4332.00,5506350,4430.00,Sarmad Insurance-a
13980526,4332.00,4332,3900,4018.00,4486606,4058.00,Sarmad Insurance-a
13980527,4200.00,4200,3617,3843.00,3323716,4010.00,Sarmad Insurance-a
13980528,4200.00,4200,3955,4081.00,1905065,4010.00,Sarmad Insurance-a
13980530,4199.00,4199,3700,3855.00,2902831,3970.00,Sarmad Insurance-a
13980602,4050.00,4050,3810,3920.00,1377712,3950.00,Sarmad Insurance-a
13980603,3961.00,3961,3650,3785.00,1625765,3829.00,Sarmad Insurance-a
13980604,3726.00,3969,3726,3855.00,3345796,3889.00,Sarmad Insurance-a
13980605,4100.00,4100,3600,3729.00,2788424,3633.00,Sarmad Insurance-a
13980606,3357.00,3440,3357,3359.00,2817623,3357.00,Sarmad Insurance-a
13980609,3024.00,3100,3024,3024.00,2231844,3024.00,Sarmad Insurance-a
13980613,3980.00,3980,3861,3955.00,284097,3861.00,Sarmad Insurance-a
13980625,3718.00,3718,3718,3718.00,21671,3718.00,Sarmad Insurance-a
13980626,3607.00,3607,3607,3607.00,25681,3607.00,Sarmad Insurance-a
13980627,3607.00,3607,3607,3607.00,2124,3607.00,Sarmad Insurance-a
13980630,3607.00,3607,3607,3607.00,22545,3607.00,Sarmad Insurance-a
13980631,3607.00,3607,3607,3607.00,45362,3607.00,Sarmad Insurance-a
13980701,3607.00,3607,3391,3462.00,70655,3391.00,Sarmad Insurance-a
13980702,3290.00,3290,3290,3290.00,44434,3290.00,Sarmad Insurance-a
13980703,3192.00,3192,3192,3192.00,75757,3192.00,Sarmad Insurance-a
13980706,3097.00,3097,3097,3097.00,142109,3097.00,Sarmad Insurance-a
13980707,3005.00,3005,3005,3005.00,55100,3005.00,Sarmad Insurance-a
13980708,2915.00,3094,2915,2964.00,4797915,3070.00,Sarmad Insurance-a
13980709,3052.00,3052,3052,3052.00,132975,3052.00,Sarmad Insurance-a
13980710,3143.00,3143,2980,3121.00,1539588,3143.00,Sarmad Insurance-a
13980713,3214.00,3214,3180,3214.00,1424950,3214.00,Sarmad Insurance-a
13980714,3310.00,3310,3170,3293.00,975046,3300.00,Sarmad Insurance-a
13980715,3391.00,3391,3195,3252.00,1028323,3277.00,Sarmad Insurance-a
13980716,3344.00,3349,3155,3274.00,1189330,3202.00,Sarmad Insurance-a
13980717,3359.00,3359,3180,3232.00,465287,3267.00,Sarmad Insurance-a
13980720,3328.00,3328,3180,3317.00,2275985,3328.00,Sarmad Insurance-a
13980721,3416.00,3416,3335,3399.00,1810064,3416.00,Sarmad Insurance-a
13980722,3500.00,3500,3298,3483.00,1194887,3500.00,Sarmad Insurance-a
13980723,3587.00,3587,3379,3524.00,3318260,3500.00,Sarmad Insurance-a
13980724,3441.00,3589,3419,3486.00,1470080,3419.00,Sarmad Insurance-a
13980728,3578.00,3578,3382,3422.00,265919,3382.00,Sarmad Insurance-a
13980729,3320.00,3400,3320,3321.00,1352018,3400.00,Sarmad Insurance-a
13980730,3420.00,3420,3222,3306.00,1488615,3285.00,Sarmad Insurance-a
13980801,3300.00,3380,3207,3237.00,536157,3207.00,Sarmad Insurance-a
13980804,3334.00,3334,3330,3334.00,2039288,3334.00,Sarmad Insurance-a
13980806,3434.00,3434,3434,3434.00,1244032,3434.00,Sarmad Insurance-a
13980808,3537.00,3537,3537,3537.00,418756,3537.00,Sarmad Insurance-a
13980811,3713.00,3713,3713,3713.00,189080,3713.00,Sarmad Insurance-a
13980812,3824.00,3824,3824,3824.00,231317,3824.00,Sarmad Insurance-a
13980813,3938.00,3938,3938,3938.00,756572,3938.00,Sarmad Insurance-a
13980814,4056.00,4056,4056,4056.00,579410,4056.00,Sarmad Insurance-a
13980818,4258.00,4258,3900,4124.00,5279866,4087.00,Sarmad Insurance-a
