<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980325,2205.00,2240,2172,2212.00,6561253,2230.00,Novin Investment-a
13980326,2220.00,2304,2200,2227.00,47562436,2259.00,Novin Investment-a
13980327,2274.00,2274,2210,2231.00,7184983,2230.00,Novin Investment-a
13980328,2231.00,2240,2178,2206.00,5362349,2194.00,Novin Investment-a
13980329,2178.00,2234,2177,2192.00,5239831,2200.00,Novin Investment-a
13980401,2196.00,2196,2155,2174.00,3646743,2173.00,Novin Investment-a
13980402,2157.00,2220,2157,2184.00,5252368,2180.00,Novin Investment-a
13980403,2185.00,2200,2170,2184.00,7527128,2181.00,Novin Investment-a
13980404,2205.00,2207,2162,2176.00,6268361,2180.00,Novin Investment-a
13980405,2186.00,2200,2160,2171.00,7278367,2168.00,Novin Investment-a
13980409,2175.00,2189,2140,2152.00,5947752,2144.00,Novin Investment-a
13980410,2141.00,2175,2136,2144.00,4789707,2149.00,Novin Investment-a
13980411,2149.00,2170,2147,2155.00,5330704,2161.00,Novin Investment-a
13980412,2170.00,2193,2156,2167.00,3818212,2160.00,Novin Investment-a
13980415,2155.00,2155,2110,2133.00,8893948,2144.00,Novin Investment-a
13980416,2124.00,2168,2120,2142.00,4221397,2140.00,Novin Investment-a
13980417,2150.00,2226,2145,2190.00,7137244,2199.00,Novin Investment-a
13980418,2211.00,2222,2152,2173.00,7123671,2157.00,Novin Investment-a
13980419,2199.00,2223,2162,2208.00,13360846,2222.00,Novin Investment-a
13980422,2222.00,2222,2204,2215.00,9111824,2221.00,Novin Investment-a
13980423,2220.00,2260,2220,2249.00,6935585,2255.00,Novin Investment-a
13980424,2252.00,2281,2231,2260.00,9876284,2239.00,Novin Investment-a
13980425,2225.00,2225,2147,2160.00,6394141,2164.00,Novin Investment-a
13980426,2135.00,2228,2135,2184.00,3209951,2186.00,Novin Investment-a
13980429,2180.00,2195,2156,2173.00,2567035,2161.00,Novin Investment-a
13980430,2170.00,2205,2155,2174.00,3356744,2198.00,Novin Investment-a
13980431,2201.00,2215,2195,2204.00,4690938,2210.00,Novin Investment-a
13980501,2218.00,2220,2172,2191.00,2989993,2180.00,Novin Investment-a
13980502,2143.00,2180,2141,2156.00,9422256,2162.00,Novin Investment-a
13980505,2165.00,2165,2142,2150.00,5694267,2160.00,Novin Investment-a
13980506,2150.00,2179,2128,2147.00,8197404,2160.00,Novin Investment-a
13980507,2150.00,2167,2149,2156.00,6206205,2165.00,Novin Investment-a
13980508,2155.00,2204,2155,2183.00,11084418,2204.00,Novin Investment-a
13980509,2200.00,2215,2188,2201.00,10814629,2201.00,Novin Investment-a
13980512,2200.00,2210,2180,2199.00,11377252,2202.00,Novin Investment-a
13980513,2210.00,2249,2180,2208.00,8831745,2222.00,Novin Investment-a
13980514,2280.00,2318,2260,2310.00,14771361,2318.00,Novin Investment-a
13980516,2420.00,2420,2305,2344.00,21086917,2345.00,Novin Investment-a
13980519,2331.00,2461,2311,2432.00,12452308,2461.00,Novin Investment-a
13980520,2470.00,2496,2410,2447.00,13055626,2420.00,Novin Investment-a
13980522,2419.00,2420,2360,2384.00,7279289,2381.00,Novin Investment-a
13980523,2390.00,2415,2369,2386.00,9380984,2390.00,Novin Investment-a
13980526,2390.00,2440,2371,2413.00,14533565,2433.00,Novin Investment-a
13980527,2440.00,2533,2440,2508.00,15132654,2533.00,Novin Investment-a
13980528,2633.00,2633,2633,2633.00,5014616,2633.00,Novin Investment-a
13980530,2764.00,2764,2764,2735.00,2793194,2764.00,Novin Investment-a
13980602,2871.00,2871,2764,2870.00,23656143,2871.00,Novin Investment-a
13980603,2990.00,2990,2727,2876.00,32764331,2834.00,Novin Investment-a
13980604,3019.00,3140,3019,3050.00,25569518,3030.00,Novin Investment-a
13980605,3110.00,3110,2901,3050.00,23831382,3042.00,Novin Investment-a
13980606,3022.00,3202,3001,3134.00,22203821,3200.00,Novin Investment-a
13980609,3220.00,3229,2978,3041.00,26471470,2999.00,Novin Investment-a
13980610,2988.00,3040,2913,2978.00,14023764,3020.00,Novin Investment-a
13980611,2999.00,3035,2859,2986.00,9414572,2972.00,Novin Investment-a
13980612,2987.00,2995,2901,2966.00,4052025,2947.00,Novin Investment-a
13980613,2960.00,3063,2960,3020.00,5249487,2998.00,Novin Investment-a
13980616,3020.00,3098,2990,3051.00,5987310,3056.00,Novin Investment-a
13980617,3053.00,3195,3050,3127.00,13341577,3194.00,Novin Investment-a
13980620,3155.00,3197,3101,3146.00,5916810,3134.00,Novin Investment-a
13980623,3159.00,3170,3100,3147.00,10850095,3110.00,Novin Investment-a
13980624,3151.00,3152,3060,3114.00,8957078,3068.00,Novin Investment-a
13980625,3119.00,3178,3099,3133.00,14026652,3150.00,Novin Investment-a
13980626,3130.00,3140,3000,3094.00,9291344,3080.00,Novin Investment-a
13980627,3094.00,3094,2950,3004.00,11911868,2998.00,Novin Investment-a
13980630,3030.00,3059,2861,3010.00,5598200,2968.00,Novin Investment-a
13980631,3008.00,3160,2964,3124.00,14755265,3160.00,Novin Investment-a
13980701,3280.00,3280,3201,3278.00,15526846,3280.00,Novin Investment-a
13980702,3441.00,3441,3286,3415.00,16485894,3362.00,Novin Investment-a
13980703,3362.00,3411,3260,3334.00,4443031,3400.00,Novin Investment-a
13980706,3370.00,3410,3211,3342.00,4350829,3360.00,Novin Investment-a
13980707,3310.00,3348,3225,3282.00,7143808,3294.00,Novin Investment-a
13980708,3290.00,3446,3290,3402.00,9539090,3425.00,Novin Investment-a
13980709,3421.00,3465,3300,3408.00,5609829,3305.00,Novin Investment-a
13980710,3350.00,3400,3282,3339.00,3281995,3400.00,Novin Investment-a
13980713,3334.00,3459,3188,3345.00,6221062,3281.00,Novin Investment-a
13980714,3260.00,3344,3178,3232.00,4452064,3258.00,Novin Investment-a
13980715,3250.00,3250,3082,3167.00,7802706,3150.00,Novin Investment-a
13980716,3150.00,3217,3009,3092.00,4906452,3010.00,Novin Investment-a
13980717,3024.00,3150,3000,3072.00,2581654,3140.00,Novin Investment-a
13980720,3094.00,3199,3000,3060.00,5156073,3040.00,Novin Investment-a
13980721,3070.00,3140,3050,3081.00,3104487,3056.00,Novin Investment-a
13980722,3050.00,3050,2960,3048.00,1592786,3048.00,Novin Investment-a
13980723,3118.00,3118,2896,2956.00,5867162,3038.00,Novin Investment-a
13980724,2913.00,3012,2913,2975.00,2478810,2955.00,Novin Investment-a
13980728,2972.00,3047,2827,2922.00,5214785,2845.00,Novin Investment-a
13980729,2937.00,2978,2932,2943.00,5106414,2961.00,Novin Investment-a
13980801,3050.00,3123,2950,3062.00,3580216,3062.00,Novin Investment-a
13980804,3100.00,3140,3065,3103.00,3731990,3097.00,Novin Investment-a
13980806,3109.00,3128,3060,3108.00,2346331,3119.00,Novin Investment-a
13980808,3135.00,3263,3135,3246.00,6891519,3263.00,Novin Investment-a
13980811,3300.00,3320,3112,3224.00,3682383,3240.00,Novin Investment-a
13980812,3240.00,3243,3160,3213.00,2344211,3222.00,Novin Investment-a
13980813,3224.00,3258,3112,3194.00,1664925,3175.00,Novin Investment-a
13980814,3200.00,3353,3149,3320.00,17852696,3353.00,Novin Investment-a
13980818,3403.00,3408,3348,3379.00,12979182,3379.00,Novin Investment-a
13980819,3380.00,3410,3251,3367.00,12814713,3400.00,Novin Investment-a
13980820,3350.00,3387,3345,3374.00,2423321,3374.00,Novin Investment-a
13980821,3372.00,3419,3351,3380.00,8551414,3400.00,Novin Investment-a
13980822,3381.00,3430,3369,3389.00,2839621,3409.00,Novin Investment-a
13980825,3399.00,3481,3380,3405.00,5112208,3380.00,Novin Investment-a
13980826,3400.00,3430,3250,3359.00,4418064,3430.00,Novin Investment-a
13980827,3290.00,3526,3290,3461.00,10444544,3526.00,Novin Investment-a
13980828,3569.00,3620,3517,3563.00,5414852,3594.00,Novin Investment-a
13980829,3601.00,3703,3555,3652.00,7194561,3680.00,Novin Investment-a
13980902,3710.00,3710,3470,3508.00,15900627,3520.00,Novin Investment-a
13980903,3558.00,3655,3554,3606.00,4682469,3655.00,Novin Investment-a
13980904,3650.00,3739,3630,3681.00,5404880,3700.00,Novin Investment-a
13980905,3700.00,3749,3650,3709.00,7319050,3715.00,Novin Investment-a
13980906,3700.00,3724,3524,3611.00,11825555,3524.00,Novin Investment-a
13980909,3470.00,3550,3431,3446.00,45531739,3431.00,Novin Investment-a
13980910,3380.00,3488,3298,3414.00,34745672,3409.00,Novin Investment-a
13980911,3430.00,3460,3244,3279.00,44241138,3244.00,Novin Investment-a
13980912,3240.00,3400,3170,3313.00,13881617,3359.00,Novin Investment-a
13980913,3390.00,3477,3344,3402.00,17296606,3398.00,Novin Investment-a
13980916,3400.00,3480,3351,3398.00,6408691,3390.00,Novin Investment-a
13980917,3351.00,3534,3351,3466.00,18180383,3492.00,Novin Investment-a
13980918,3503.00,3556,3483,3507.00,20020100,3531.00,Novin Investment-a
13980919,3572.00,3650,3530,3568.00,15224063,3550.00,Novin Investment-a
13980920,3540.00,3720,3422,3628.00,19239521,3660.00,Novin Investment-a
13980923,3689.00,3789,3645,3709.00,15242193,3680.00,Novin Investment-a
13980924,3709.00,3729,3634,3668.00,18361427,3719.00,Novin Investment-a
13980925,3730.00,3810,3665,3735.00,24127809,3668.00,Novin Investment-a
13980926,3739.00,3840,3600,3707.00,56054477,3750.00,Novin Investment-a
13980927,3839.00,3850.00,3740.00,3778.00,22780896,3753.00,Novin Investment-a
