<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170731,994.00,994,935,958.00,506093,89,وسين-ت
20170801,972.00,984,938,944.00,532548,71,وسين-ت
20170802,951.00,1038,951,1028.00,14394862,1026,وسين-ت
20170806,1050.00,1109,1011,1050.00,4864826,592,وسين-ت
20170807,1039.00,1040,1007,1018.00,1899557,188,وسين-ت
20170808,1007.00,1008,962,975.00,1506097,163,وسين-ت
20170809,970.00,970,956,961.00,582849,81,وسين-ت
20170812,960.00,960,920,929.00,2465071,295,وسين-ت
20170813,932.00,1018,924,997.00,1985826,212,وسين-ت
20170814,1038.00,1060,1000,1035.00,3562942,350,وسين-ت
20170815,1006.00,1044,935,976.00,1339142,125,وسين-ت
20170816,979.00,1040,960,1012.00,3042726,226,وسين-ت
20170830,1041.00,1041,1041,1018.00,126264,12,وسين-ت
20170902,1044.00,1050,1000,1008.00,476022,34,وسين-ت
20170903,1000.00,1015,999,1001.00,362316,51,وسين-ت
20170904,966.00,998,957,972.00,252944,36,وسين-ت
20170905,957.00,1045,957,1002.00,15113618,450,وسين-ت
20170906,1002.00,1040,1000,1014.00,2734602,157,وسين-ت
20170910,1030.00,1039,981,1005.00,4346973,195,وسين-ت
20170911,1034.00,1035,996,1018.00,586353,76,وسين-ت
20170912,1032.00,1033,1004,1022.00,626462,80,وسين-ت
20170913,1001.00,1027,997,1002.00,548312,67,وسين-ت
20170916,982.00,1013,982,995.00,634946,60,وسين-ت
20170917,981.00,1042,981,1030.00,536050,53,وسين-ت
20170918,1028.00,1069,1012,1045.00,2370009,255,وسين-ت
20170919,1070.00,1149,1060,1146.00,26398317,1382,وسين-ت
20170920,1260.00,1260,1140,1222.00,27338596,1808,وسين-ت
20170923,1148.00,1179,1100,1121.00,10591372,777,وسين-ت
20170924,1069.00,1110,1011,1067.00,15240423,986,وسين-ت
20170925,1110.00,1159,1108,1124.00,9719617,646,وسين-ت
20170926,1128.00,1129,1070,1084.00,7176524,648,وسين-ت
20170927,1100.00,1120,1074,1090.00,5970455,510,وسين-ت
20171002,1119.00,1124,1060,1077.00,2796024,316,وسين-ت
20171003,1061.00,1100,1053,1064.00,7816526,618,وسين-ت
20171004,1070.00,1170,1065,1101.00,38304747,3408,وسين-ت
20171007,1211.00,1211,1211,1211.00,1522518,92,وسين-ت
20171008,1250.00,1290,1165,1229.00,15904557,1331,وسين-ت
20171009,1258.00,1350,1201,1312.00,8301537,811,وسين-ت
20171010,1298.00,1328,1232,1281.00,5957934,595,وسين-ت
20171011,1260.00,1270,1191,1213.00,4462482,423,وسين-ت
20171014,1184.00,1330,1158,1279.00,7531655,753,وسين-ت
20171015,1350.00,1350,1251,1296.00,4160328,455,وسين-ت
20171016,1319.00,1360,1258,1313.00,4069170,464,وسين-ت
20171017,1264.00,1325,1260,1286.00,2573071,230,وسين-ت
20171018,1276.00,1330,1270,1303.00,2910964,345,وسين-ت
20171021,1281.00,1400,1281,1355.00,6865015,625,وسين-ت
20171022,1380.00,1402,1380,1395.00,5210324,584,وسين-ت
20171023,1410.00,1410,1330,1369.00,4950526,414,وسين-ت
20171024,1360.00,1383,1300,1329.00,1352164,204,وسين-ت
20171025,1306.00,1394,1305,1341.00,3539288,412,وسين-ت
20171028,1366.00,1366,1290,1311.00,7287764,507,وسين-ت
20171029,1320.00,1350,1310,1337.00,2389484,260,وسين-ت
20171030,1355.00,1394,1320,1347.00,2965838,315,وسين-ت
20171031,1332.00,1350,1300,1309.00,4320151,379,وسين-ت
20171101,1320.00,1320,1270,1294.00,2755790,244,وسين-ت
20171104,1290.00,1301,1260,1276.00,2358782,339,وسين-ت
20171105,1280.00,1317,1272,1285.00,2679853,313,وسين-ت
20171106,1306.00,1330,1284,1311.00,4488526,538,وسين-ت
20171107,1334.00,1359,1299,1320.00,2010329,257,وسين-ت
20171108,1299.00,1330,1278,1293.00,2969531,305,وسين-ت
20171111,1319.00,1320,1250,1284.00,2003504,252,وسين-ت
20171112,1304.00,1320,1261,1291.00,3981500,451,وسين-ت
20171113,1312.00,1312,1240,1255.00,2412801,314,وسين-ت
20171114,1258.00,1277,1237,1251.00,1789061,228,وسين-ت
20171115,1269.00,1279,1217,1232.00,910057,152,وسين-ت
20171118,1218.00,1300,1202,1283.00,3235611,428,وسين-ت
20171120,1280.00,1320,1280,1299.00,2942359,295,وسين-ت
20171121,1299.00,1310,1273,1288.00,1018673,109,وسين-ت
20171122,1297.00,1297,1250,1267.00,868755,105,وسين-ت
20171125,1280.00,1297,1250,1270.00,1313440,135,وسين-ت
20171126,1256.00,1289,1256,1268.00,679170,139,وسين-ت
20171128,1290.00,1294,1210,1242.00,9739415,287,وسين-ت
20171129,1287.00,1287,1226,1240.00,1344886,150,وسين-ت
20171202,1250.00,1264,1220,1232.00,732187,132,وسين-ت
20171203,1223.00,1244,1223,1233.00,288466,68,وسين-ت
20171204,1227.00,1240,1215,1221.00,848929,87,وسين-ت
20171205,1206.00,1257,1205,1243.00,889960,167,وسين-ت
20171209,1267.00,1298,1240,1275.00,1929620,280,وسين-ت
20171210,1265.00,1298,1242,1274.00,1446017,158,وسين-ت
20171211,1250.00,1271,1210,1222.00,2308065,311,وسين-ت
20171212,1211.00,1236,1180,1201.00,1362435,190,وسين-ت
20171213,1200.00,1230,1185,1205.00,626454,76,وسين-ت
20171216,1166.00,1230,1166,1204.00,901172,93,وسين-ت
20171217,1187.00,1219,1186,1199.00,674408,95,وسين-ت
20171218,1210.00,1210,1162,1180.00,1716185,230,وسين-ت
20171219,1162.00,1205,1135,1180.00,1461477,187,وسين-ت
20171220,1166.00,1196,1160,1171.00,1194726,152,وسين-ت
20171223,1197.00,1197,1163,1171.00,194797,74,وسين-ت
20171224,1179.00,1179,1131,1147.00,1090445,175,وسين-ت
20171225,1173.00,1180,1138,1157.00,1265275,169,وسين-ت
20171226,1174.00,1272,1171,1237.00,8514055,982,وسين-ت
20171227,1203.00,1250,1170,1184.00,1296666,201,وسين-ت
20171230,1200.00,1200,1155,1170.00,531543,106,وسين-ت
20171231,1155.00,1181,1053,1067.00,2645326,334,وسين-ت
20180101,1120.00,1155,1103,1118.00,1030598,187,وسين-ت
20180102,1106.00,1179,1106,1128.00,1313073,214,وسين-ت
20180103,1120.00,1120,1073,1096.00,1089071,185,وسين-ت
20180106,1106.00,1140,1100,1114.00,1040372,115,وسين-ت
20180107,1098.00,1134,1096,1113.00,1532374,197,وسين-ت
20180108,1120.00,1198,1106,1152.00,4769898,499,وسين-ت
20180109,1193.00,1193,1140,1155.00,778809,102,وسين-ت
20180110,1140.00,1180,1130,1168.00,1240185,148,وسين-ت
20180113,1168.00,1176,1130,1149.00,922410,147,وسين-ت
20180114,1150.00,1150,1100,1118.00,2531378,267,وسين-ت
20180115,1128.00,1148,1110,1118.00,888435,144,وسين-ت
20180116,1111.00,1138,1109,1116.00,941899,151,وسين-ت
20180117,1115.00,1128,1110,1117.00,1421289,144,وسين-ت
20180120,1135.00,1148,1098,1107.00,2368700,274,وسين-ت
20180121,1100.00,1130,1082,1090.00,848959,152,وسين-ت
20180122,1080.00,1110,1080,1093.00,599137,90,وسين-ت
20180123,1091.00,1120,1060,1090.00,768123,109,وسين-ت
20180124,1099.00,1113,1080,1090.00,521684,99,وسين-ت
20180127,1099.00,1099,1070,1078.00,393761,79,وسين-ت
20180128,1078.00,1099,1000,1061.00,2034942,246,وسين-ت
20180129,1051.00,1078,1040,1050.00,1108101,166,وسين-ت
20180130,1050.00,1080,1037,1047.00,539060,74,وسين-ت
20180131,1039.00,1065,1033,1051.00,1291268,133,وسين-ت
20180203,1038.00,1070,1037,1051.00,1616855,156,وسين-ت
20180204,1068.00,1068,1040,1047.00,582603,103,وسين-ت
20180205,1044.00,1059,1027,1038.00,1594255,179,وسين-ت
20180206,1034.00,1120,1034,1098.00,6961766,745,وسين-ت
20180207,1129.00,1146,1048,1081.00,5387788,687,وسين-ت
20180210,1060.00,1087,1049,1074.00,1258667,205,وسين-ت
20180212,1069.00,1082,1052,1071.00,1031231,137,وسين-ت
20180213,1065.00,1086,1048,1054.00,1917811,187,وسين-ت
20180214,1052.00,1053,1040,1047.00,2131317,245,وسين-ت
20180217,1050.00,1050,1034,1042.00,1017135,138,وسين-ت
20180218,1035.00,1070,1034,1046.00,1059073,142,وسين-ت
20180219,1045.00,1060,1040,1054.00,286048,56,وسين-ت
20180221,1059.00,1063,1037,1040.00,375666,81,وسين-ت
20180224,1041.00,1055,1027,1035.00,2319119,264,وسين-ت
20180225,1029.00,1050,1029,1037.00,869925,97,وسين-ت
20180226,1048.00,1055,1030,1039.00,2834271,320,وسين-ت
20180227,1042.00,1082,1042,1066.00,4230676,514,وسين-ت
20180228,1069.00,1105,1069,1087.00,2058988,281,وسين-ت
20180303,1105.00,1195,1104,1185.00,15273824,1454,وسين-ت
20180304,1210.00,1210,1110,1156.00,4762961,553,وسين-ت
20180305,1180.00,1195,1128,1158.00,3520365,383,وسين-ت
20180306,1138.00,1150,1100,1111.00,1758075,219,وسين-ت
20180307,1138.00,1138,1081,1093.00,576108,110,وسين-ت
20180310,1082.00,1090,1044,1069.00,2609773,298,وسين-ت
20180311,1056.00,1069,1040,1048.00,1779720,197,وسين-ت
20180312,1048.00,1070,1038,1047.00,3681764,317,وسين-ت
20180313,1038.00,1040,1020,1029.00,4461948,402,وسين-ت
20180314,1031.00,1040,1020,1027.00,1484205,196,وسين-ت
20180317,1027.00,1080,1027,1050.00,2986738,320,وسين-ت
20180318,1077.00,1077,1036,1043.00,1578677,173,وسين-ت
20180319,1049.00,1060,1033,1044.00,1530872,151,وسين-ت
20180325,1065.00,1065,1031,1051.00,196187,39,وسين-ت
20180326,1032.00,1055,1030,1047.00,229676,46,وسين-ت
20180327,1040.00,1050,1025,1040.00,768122,118,وسين-ت
20180328,1059.00,1090,1046,1070.00,621437,124,وسين-ت
20180403,1044.00,1122,1044,1095.00,1076754,225,وسين-ت
20180404,1107.00,1110,1066,1075.00,397608,66,وسين-ت
20180407,1072.00,1075,1041,1048.00,953880,120,وسين-ت
20180408,1036.00,1036,1013,1024.00,1554640,219,وسين-ت
20180409,1013.00,1013,951,978.00,3000194,381,وسين-ت
20180410,998.00,998,925,960.00,2894290,231,وسين-ت
20180411,970.00,1024,895,954.00,4235009,414,وسين-ت
20180415,946.00,1049,920,1014.00,6091786,442,وسين-ت
20180416,1035.00,1090,1015,1051.00,9790200,656,وسين-ت
20180417,1080.00,1087,1034,1054.00,2305799,260,وسين-ت
20180418,1028.00,1055,1024,1036.00,2001660,260,وسين-ت
20180421,1052.00,1052,1003,1014.00,768132,102,وسين-ت
20180422,1039.00,1039,961,974.00,2066401,259,وسين-ت
20180423,989.00,989,945,969.00,1444370,216,وسين-ت
20180424,989.00,989,958,970.00,1033796,109,وسين-ت
20180425,985.00,985,950,959.00,847090,104,وسين-ت
20180428,949.00,970,921,939.00,719229,96,وسين-ت
20180429,930.00,954,922,930.00,345513,84,وسين-ت
20180430,928.00,988,922,945.00,4614778,504,وسين-ت
20180501,941.00,980,941,966.00,744533,91,وسين-ت
20180505,969.00,969,932,942.00,715314,69,وسين-ت
20180506,922.00,945,910,919.00,464751,60,وسين-ت
20180507,930.00,1010,919,978.00,3700071,309,وسين-ت
20180508,1021.00,1050,1000,1027.00,3609503,357,وسين-ت
20180509,1000.00,1010,980,998.00,1535908,125,وسين-ت
20180512,999.00,1020,990,1005.00,559579,66,وسين-ت
20180513,1015.00,1033,1009,1022.00,1062255,115,وسين-ت
20180514,1032.00,1068,1032,1052.00,1803829,193,وسين-ت
20180515,1050.00,1055,1019,1037.00,2605876,227,وسين-ت
20180516,1033.00,1060,1033,1046.00,1253057,136,وسين-ت
20180519,1046.00,1122,1046,1094.00,4589081,424,وسين-ت
20180520,1098.00,1203,1098,1170.00,13378377,1139,وسين-ت
20180521,1160.00,1190,1133,1147.00,1969564,270,وسين-ت
20180522,1150.00,1155,1070,1094.00,2273223,266,وسين-ت
20180523,1120.00,1166,1085,1126.00,15617035,1194,وسين-ت
20180526,1159.00,1159,1091,1108.00,1023846,107,وسين-ت
20180527,1125.00,1125,1070,1098.00,5123992,494,وسين-ت
20180528,1087.00,1122,1070,1081.00,1269493,156,وسين-ت
20180529,1106.00,1106,1077,1082.00,431818,44,وسين-ت
20180530,1052.00,1090,1052,1060.00,1321914,121,وسين-ت
20180602,1055.00,1088,1055,1065.00,474926,60,وسين-ت
20180603,1055.00,1077,1045,1049.00,1200471,154,وسين-ت
20180609,1055.00,1055,1036,1041.00,336220,63,وسين-ت
20180610,1037.00,1063,1020,1040.00,777661,99,وسين-ت
20180611,1061.00,1070,1045,1056.00,1280008,132,وسين-ت
20180612,1040.00,1100,1040,1069.00,1410731,182,وسين-ت
20180613,1049.00,1119,1049,1094.00,2551241,283,وسين-ت
20180617,1120.00,1148,1090,1117.00,4962147,383,وسين-ت
20180618,1134.00,1134,1071,1092.00,2310610,241,وسين-ت
20180619,1088.00,1100,1051,1070.00,2525931,218,وسين-ت
20180620,1055.00,1085,1035,1045.00,1988095,209,وسين-ت
20180623,1045.00,1080,1045,1059.00,1036396,93,وسين-ت
20180624,1060.00,1078,1001,1033.00,2768539,236,وسين-ت
20180625,1005.00,1045,970,998.00,7649118,735,وسين-ت
20180626,999.00,1020,970,994.00,2347982,253,وسين-ت
20180627,1000.00,1010,960,993.00,2677337,284,وسين-ت
20180630,1000.00,1003,970,985.00,1887657,216,وسين-ت
20180701,974.00,993,970,977.00,624361,84,وسين-ت
20180702,975.00,996,951,964.00,1634208,168,وسين-ت
20180703,980.00,1000,961,978.00,1866066,207,وسين-ت
20180704,966.00,990,961,977.00,1353661,189,وسين-ت
20180707,990.00,1033,990,1011.00,4801929,588,وسين-ت
20180708,1006.00,1059,1000,1039.00,4221384,524,وسين-ت
20180710,1040.00,1044,975,1008.00,1453382,183,وسين-ت
20180711,1010.00,1010,973,981.00,1161957,203,وسين-ت
20180714,1005.00,1005,975,979.00,1251115,120,وسين-ت
20180715,972.00,973,950,958.00,2371894,292,وسين-ت
20180716,960.00,978,949,960.00,1263875,164,وسين-ت
20180717,965.00,969,941,951.00,1697823,206,وسين-ت
20180718,955.00,970,939,947.00,2507990,262,وسين-ت
20180728,1040.00,1040,931,943.00,931678,93,وسين-ت
20180729,936.00,936,914,920.00,4610227,453,وسين-ت
20180730,915.00,920,860,886.00,5622222,582,وسين-ت
20180731,872.00,947,872,927.00,3295621,380,وسين-ت
20180801,946.00,946,920,934.00,3264501,353,وسين-ت
20180804,919.00,937,890,902.00,1188967,171,وسين-ت
20180805,889.00,910,861,882.00,3011470,372,وسين-ت
20180806,900.00,910,859,868.00,2168362,220,وسين-ت
20180807,890.00,890,846,863.00,1724181,217,وسين-ت
20180808,888.00,911,862,884.00,1624764,193,وسين-ت
20180811,891.00,911,880,895.00,1720064,192,وسين-ت
20180812,900.00,920,890,906.00,2264582,205,وسين-ت
20180813,930.00,930,911,920.00,1335609,126,وسين-ت
20180814,906.00,909,886,893.00,1501182,161,وسين-ت
20180815,890.00,909,876,893.00,1038909,111,وسين-ت
20180818,880.00,925,875,904.00,2043324,236,وسين-ت
20180819,919.00,919,898,908.00,1490646,146,وسين-ت
20180820,918.00,970,910,946.00,4408990,473,وسين-ت
20180821,959.00,968,921,949.00,2561248,283,وسين-ت
20180825,950.00,1030,942,1006.00,8321447,737,وسين-ت
20180826,1044.00,1104,1044,1085.00,11519400,907,وسين-ت
20180827,1099.00,1171,1050,1111.00,13349332,1290,وسين-ت
20180828,1100.00,1200,1061,1146.00,28459558,2179,وسين-ت
20180829,1155.00,1259,1151,1210.00,27311553,1869,وسين-ت
20180901,1200.00,1229,1159,1190.00,7071574,595,وسين-ت
20180902,1180.00,1309,1180,1279.00,18713141,1624,وسين-ت
20180903,1300.00,1366,1271,1310.00,7652353,846,وسين-ت
20180904,1300.00,1400,1211,1320.00,12282376,1223,وسين-ت
20180905,1395.00,1395,1327,1353.00,3197111,347,وسين-ت
20180908,1342.00,1409,1300,1364.00,8376198,825,وسين-ت
20180909,1380.00,1384,1280,1323.00,12134732,1212,وسين-ت
20180910,1300.00,1340,1251,1283.00,11596025,1255,وسين-ت
20180911,1307.00,1345,1281,1318.00,8820153,844,وسين-ت
20180912,1320.00,1449,1303,1425.00,17384857,1353,وسين-ت
20180915,1566.00,1567,1406,1504.00,12839822,1226,وسين-ت
20180916,1356.00,1454,1354,1386.00,8345290,777,وسين-ت
20180917,1421.00,1489,1392,1456.00,4505755,499,وسين-ت
20180918,1470.00,1584,1421,1479.00,6886764,733,وسين-ت
20180922,1520.00,1618,1491,1550.00,7104324,830,وسين-ت
20180923,1591.00,1640,1466,1530.00,8500951,941,وسين-ت
20180924,1520.00,1520,1401,1452.00,7105621,721,وسين-ت
20180925,1487.00,1597,1440,1554.00,24086080,1896,وسين-ت
20180926,1709.00,1709,1650,1708.00,7676506,544,وسين-ت
20180929,1878.00,1878,1806,1869.00,8200063,654,وسين-ت
20180930,2055.00,2055,2055,2055.00,1473112,97,وسين-ت
20181002,1850.00,2000,1665,1795.00,13845927,1280,وسين-ت
20181003,1900.00,1974,1872,1953.00,7910498,751,وسين-ت
20181006,2148.00,2148,2148,2148.00,318598,32,وسين-ت
20181008,1934.00,2078,1741,1896.00,27423789,2706,وسين-ت
20181009,2085.00,2085,2085,2085.00,5925532,328,وسين-ت
20181010,2200.00,2280,1901,2121.00,26361616,2924,وسين-ت
20181013,2260.00,2270,1909,2033.00,23357751,2560,وسين-ت
20181014,1940.00,2099,1850,1999.00,10963659,1462,وسين-ت
20181015,2135.00,2198,2080,2171.00,3857933,467,وسين-ت
20181016,2388.00,2388,2302,2382.00,14015239,1206,وسين-ت
20181017,2276.00,2581,2215,2433.00,12778905,1607,وسين-ت
20181020,2530.00,2670,2442,2586.00,10390470,1340,وسين-ت
20181021,2642.00,2650,2328,2380.00,18853103,2119,وسين-ت
20181022,2210.00,2340,2142,2174.00,7643673,888,وسين-ت
20181023,1988.00,2102,1957,1998.00,3521158,414,وسين-ت
20181024,1799.00,1890,1799,1802.00,4373547,429,وسين-ت
20181027,1660.00,1900,1622,1741.00,11073386,1223,وسين-ت
20181028,1701.00,1890,1701,1841.00,5596393,659,وسين-ت
20181029,1949.00,1994,1800,1904.00,6048704,885,وسين-ت
20181031,1907.00,1930,1775,1822.00,6893714,854,وسين-ت
20181103,1731.00,1800,1645,1681.00,7380289,810,وسين-ت
20181104,1700.00,1755,1560,1668.00,4298868,561,وسين-ت
20181105,1669.00,1800,1620,1726.00,3755290,543,وسين-ت
20181106,1749.00,1750,1630,1671.00,4289789,691,وسين-ت
20181110,1669.00,1744,1604,1653.00,4172354,593,وسين-ت
20181111,1615.00,1650,1506,1549.00,4843622,656,وسين-ت
20181112,1550.00,1648,1502,1567.00,5070985,534,وسين-ت
20181113,1600.00,1600,1511,1537.00,4748764,670,وسين-ت
20181114,1519.00,1650,1481,1590.00,6895428,836,وسين-ت
20181117,1660.00,1667,1545,1602.00,3166930,540,وسين-ت
20181118,1600.00,1627,1443,1482.00,4393601,627,وسين-ت
20181119,1500.00,1540,1482,1500.00,1783002,291,وسين-ت
20181120,1499.00,1499,1433,1464.00,1982418,295,وسين-ت
20181121,1500.00,1500,1461,1476.00,3008843,362,وسين-ت
20181124,1465.00,1480,1406,1440.00,3962332,448,وسين-ت
20181126,1440.00,1450,1350,1405.00,3114939,411,وسين-ت
20181127,1424.00,1450,1380,1396.00,3617586,446,وسين-ت
20181128,1360.00,1399,1350,1371.00,2369079,305,وسين-ت
20181201,1389.00,1389,1234,1279.00,3332842,448,وسين-ت
20181202,1310.00,1354,1260,1306.00,2041531,327,وسين-ت
20181203,1282.00,1379,1282,1346.00,5319615,614,وسين-ت
20181204,1406.00,1406,1310,1360.00,3088121,480,وسين-ت
20181205,1390.00,1468,1390,1438.00,5752234,745,وسين-ت
20181208,1456.00,1456,1370,1394.00,3080749,432,وسين-ت
20181209,1371.00,1372,1316,1333.00,5030476,523,وسين-ت
20181210,1318.00,1389,1316,1355.00,2234407,365,وسين-ت
20181212,1333.00,1439,1306,1387.00,4600743,740,وسين-ت
20181215,1425.00,1425,1341,1372.00,1993211,302,وسين-ت
20181216,1325.00,1377,1312,1334.00,2091984,257,وسين-ت
20181217,1323.00,1356,1302,1322.00,2784559,371,وسين-ت
20181218,1310.00,1311,1270,1289.00,2285858,345,وسين-ت
20181219,1271.00,1350,1271,1314.00,2392795,453,وسين-ت
20181222,1336.00,1336,1287,1294.00,1251630,214,وسين-ت
20181223,1300.00,1349,1300,1323.00,1386563,273,وسين-ت
20181224,1339.00,1340,1300,1320.00,2739126,463,وسين-ت
20181225,1335.00,1398,1307,1367.00,5407557,764,وسين-ت
20181226,1392.00,1392,1312,1340.00,2516734,497,وسين-ت
20181229,1330.00,1465,1330,1420.00,11592611,1479,وسين-ت
20181230,1445.00,1450,1370,1418.00,2906000,524,وسين-ت
20181231,1370.00,1415,1360,1379.00,2412933,381,وسين-ت
20190101,1409.00,1440,1371,1388.00,2118496,399,وسين-ت
20190102,1382.00,1442,1382,1410.00,3823268,500,وسين-ت
20190105,1409.00,1409,1351,1377.00,1256283,281,وسين-ت
20190106,1360.00,1391,1343,1362.00,2878743,342,وسين-ت
