<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160815,1202.57,1238,1203,1226.62,2678179,303,Pars Paper Ind.Grp-a
20160816,1232.63,1234,1188,1203.07,1800918,282,Pars Paper Ind.Grp-a
20160817,1212.09,1218,1199,1204.07,3677213,352,Pars Paper Ind.Grp-a
20160820,1204.07,1240,1204,1228.62,3006826,342,Pars Paper Ind.Grp-a
20160821,1232.63,1238,1205,1220.61,2753696,257,Pars Paper Ind.Grp-a
20160822,1222.61,1268,1223,1242.65,5214157,538,Pars Paper Ind.Grp-a
20160823,1255.18,1280,1237,1254.68,3232352,437,Pars Paper Ind.Grp-a
20160824,1252.67,1298,1253,1278.73,4406141,541,Pars Paper Ind.Grp-a
20160827,1287.75,1301,1259,1273.72,3655830,301,Pars Paper Ind.Grp-a
20160828,1253.68,1287,1248,1261.69,5803437,355,Pars Paper Ind.Grp-a
20160829,1250.67,1268,1251,1265.70,4591343,328,Pars Paper Ind.Grp-a
20160830,1246.16,1329,1246,1312.30,10280817,730,Pars Paper Ind.Grp-a
20160831,1338.36,1362,1290,1331.34,12768924,891,Pars Paper Ind.Grp-a
20160903,1307.79,1333,1268,1280.23,3487056,350,Pars Paper Ind.Grp-a
20160904,1267.71,1331,1268,1306.29,1989039,246,Pars Paper Ind.Grp-a
20160905,1319.32,1319,1279,1294.76,2106221,207,Pars Paper Ind.Grp-a
20160906,1302.78,1317,1252,1269.21,4833099,399,Pars Paper Ind.Grp-a
20160907,1290.25,1290,1243,1250.67,1931774,280,Pars Paper Ind.Grp-a
20160910,1252.17,1273,1216,1224.11,3112132,307,Pars Paper Ind.Grp-a
20160911,1241.15,1285,1241,1254.18,9491621,600,Pars Paper Ind.Grp-a
20160913,1272.72,1292,1243,1265.70,2593824,242,Pars Paper Ind.Grp-a
20160914,1252.67,1282,1244,1266.70,1632182,182,Pars Paper Ind.Grp-a
20160917,1280.23,1297,1228,1273.72,3331197,237,Pars Paper Ind.Grp-a
20160918,1301.78,1302,1263,1278.73,917732,142,Pars Paper Ind.Grp-a
20160919,1302.78,1312,1258,1286.75,2942293,294,Pars Paper Ind.Grp-a
20160921,1292.76,1297,1253,1264.20,1362813,256,Pars Paper Ind.Grp-a
20160924,1276.73,1293,1258,1278.23,2704363,258,Pars Paper Ind.Grp-a
20160925,1292.76,1294,1253,1264.20,2004873,228,Pars Paper Ind.Grp-a
20160926,1275.22,1276,1243,1253.68,3491957,400,Pars Paper Ind.Grp-a
20160927,1252.17,1285,1229,1245.66,2104182,276,Pars Paper Ind.Grp-a
20160928,1252.17,1266,1229,1253.68,2921946,263,Pars Paper Ind.Grp-a
20161001,1270.21,1270,1243,1255.68,2155272,174,Pars Paper Ind.Grp-a
20161002,1257.68,1276,1254,1265.20,2304424,200,Pars Paper Ind.Grp-a
20161003,1291.76,1328,1284,1323.83,13564350,762,Pars Paper Ind.Grp-a
20161004,1389.97,1390,1390,1389.97,15934427,246,Pars Paper Ind.Grp-a
20161005,1403.00,1452,1403,1418.03,34737492,1654,Pars Paper Ind.Grp-a
20161008,1403.50,1437,1368,1392.47,4973128,449,Pars Paper Ind.Grp-a
20161009,1367.92,1397,1363,1373.43,2781345,265,Pars Paper Ind.Grp-a
20161010,1373.43,1438,1373,1410.51,19062837,993,Pars Paper Ind.Grp-a
20161015,1428.05,1473,1419,1429.05,19243749,1176,Pars Paper Ind.Grp-a
20161016,1449.59,1450,1409,1436.57,15714384,855,Pars Paper Ind.Grp-a
20161017,1408.01,1443,1408,1419.03,14625457,870,Pars Paper Ind.Grp-a
20161018,1428.05,1490,1428,1463.12,24058863,1195,Pars Paper Ind.Grp-a
20161019,1468.13,1500,1456,1471.64,2592392,251,Pars Paper Ind.Grp-a
20161022,1485.17,1518,1455,1497.20,5393979,425,Pars Paper Ind.Grp-a
20161023,1515.74,1517,1475,1488.68,2583700,270,Pars Paper Ind.Grp-a
20161024,1501.71,1502,1458,1465.63,1923898,304,Pars Paper Ind.Grp-a
20161025,1461.12,1498,1451,1468.13,10439588,604,Pars Paper Ind.Grp-a
20161026,1448.59,1483,1418,1453.60,4663919,347,Pars Paper Ind.Grp-a
20161029,1448.09,1522,1448,1497.70,8787510,602,Pars Paper Ind.Grp-a
20161030,1500.20,1520,1463,1497.20,7975319,557,Pars Paper Ind.Grp-a
20161031,1475.15,1539,1459,1500.70,9616997,569,Pars Paper Ind.Grp-a
20161101,1502.21,1502,1426,1453.10,2812012,229,Pars Paper Ind.Grp-a
20161102,1403.00,1428,1380,1386.96,9189694,631,Pars Paper Ind.Grp-a
20161105,1386.96,1421,1387,1405.00,11032753,538,Pars Paper Ind.Grp-a
20161106,1414.52,1415,1383,1399.99,6869844,353,Pars Paper Ind.Grp-a
20161107,1413.02,1413,1383,1401.99,1963962,137,Pars Paper Ind.Grp-a
20161108,1381.95,1404,1353,1389.97,6274047,367,Pars Paper Ind.Grp-a
20161109,1320.82,1378,1321,1325.33,21080790,703,Pars Paper Ind.Grp-a
20161112,1323.83,1352,1279,1307.79,2432408,266,Pars Paper Ind.Grp-a
20161113,1326.83,1327,1281,1301.78,2783591,219,Pars Paper Ind.Grp-a
20161114,1286.25,1332,1286,1318.82,1808443,190,Pars Paper Ind.Grp-a
20161115,1346.88,1347,1308,1323.32,1328416,147,Pars Paper Ind.Grp-a
20161116,1310.80,1327,1295,1302.28,2979427,234,Pars Paper Ind.Grp-a
20161119,1322.82,1323,1269,1299.27,2152535,168,Pars Paper Ind.Grp-a
20161121,1322.32,1322,1282,1294.26,1147769,147,Pars Paper Ind.Grp-a
20161122,1280.73,1335,1253,1311.80,10144022,564,Pars Paper Ind.Grp-a
20161123,1342.87,1363,1308,1345.37,12967189,542,Pars Paper Ind.Grp-a
20161126,1327.83,1383,1328,1365.41,2876077,255,Pars Paper Ind.Grp-a
20161127,1377.94,1382,1348,1364.91,2942686,231,Pars Paper Ind.Grp-a
20161129,1352.89,1387,1343,1369.42,4011949,285,Pars Paper Ind.Grp-a
20161203,1369.92,1378,1333,1364.41,4988603,360,Pars Paper Ind.Grp-a
20161204,1362.91,1376,1338,1358.40,3760182,264,Pars Paper Ind.Grp-a
20161205,1352.89,1391,1350,1375.44,9107621,460,Pars Paper Ind.Grp-a
20161206,1392.97,1413,1343,1389.47,3702355,269,Pars Paper Ind.Grp-a
20161207,1413.02,1413,1373,1398.49,5481380,216,Pars Paper Ind.Grp-a
20161210,1377.94,1408,1378,1402.49,24116590,720,Pars Paper Ind.Grp-a
20161211,1403.00,1451,1403,1429.55,29826504,1334,Pars Paper Ind.Grp-a
20161212,1455.11,1492,1454,1473.65,6974013,594,Pars Paper Ind.Grp-a
20161213,1475.15,1521,1463,1502.21,7030135,575,Pars Paper Ind.Grp-a
20161214,1513.23,1513,1454,1469.14,2467940,270,Pars Paper Ind.Grp-a
20161218,1454.61,1478,1403,1445.59,2057161,244,Pars Paper Ind.Grp-a
20161219,1443.08,1493,1433,1474.65,8077814,379,Pars Paper Ind.Grp-a
20161220,1475.65,1507,1454,1494.19,10216470,535,Pars Paper Ind.Grp-a
20161221,1463.62,1480,1430,1460.12,1731010,183,Pars Paper Ind.Grp-a
20161224,1447.59,1470,1387,1437.57,4217218,300,Pars Paper Ind.Grp-a
20161225,1428.05,1428,1398,1414.02,1263503,144,Pars Paper Ind.Grp-a
20161226,1420.03,1420,1378,1396.98,1703053,150,Pars Paper Ind.Grp-a
20161227,1392.97,1418,1366,1386.96,1401703,137,Pars Paper Ind.Grp-a
20161228,1423.04,1451,1419,1443.58,1895437,232,Pars Paper Ind.Grp-a
20161231,1453.60,1477,1403,1463.62,2665734,230,Pars Paper Ind.Grp-a
20170101,1458.11,1465,1427,1439.57,1243248,126,Pars Paper Ind.Grp-a
20170102,1448.09,1453,1403,1440.07,2747552,104,Pars Paper Ind.Grp-a
20170103,1428.05,1451,1413,1430.55,402511,62,Pars Paper Ind.Grp-a
20170104,1437.57,1438,1379,1425.54,1390992,103,Pars Paper Ind.Grp-a
20170107,1423.54,1433,1396,1412.01,679797,74,Pars Paper Ind.Grp-a
20170108,1428.05,1428,1391,1412.52,1016222,93,Pars Paper Ind.Grp-a
20170109,1373.43,1417,1358,1379.44,1971055,156,Pars Paper Ind.Grp-a
20170111,1374.43,1427,1366,1397.48,1191838,166,Pars Paper Ind.Grp-a
20170114,1412.52,1413,1360,1377.44,473226,136,Pars Paper Ind.Grp-a
20170115,1377.94,1397,1358,1372.43,1133169,119,Pars Paper Ind.Grp-a
20170116,1363.41,1382,1343,1358.90,3996866,171,Pars Paper Ind.Grp-a
20170117,1343.87,1377,1341,1353.39,574606,92,Pars Paper Ind.Grp-a
20170118,1362.91,1368,1323,1337.86,1204590,183,Pars Paper Ind.Grp-a
20170121,1322.82,1374,1303,1328.84,933695,173,Pars Paper Ind.Grp-a
20170122,1352.39,1353,1308,1323.32,980324,134,Pars Paper Ind.Grp-a
20170123,1317.81,1352,1313,1333.85,941973,143,Pars Paper Ind.Grp-a
20170124,1350.38,1400,1338,1366.42,7532450,394,Pars Paper Ind.Grp-a
20170125,1434.56,1435,1419,1433.06,2586141,284,Pars Paper Ind.Grp-a
20170128,1424.54,1428,1363,1387.96,907226,144,Pars Paper Ind.Grp-a
20170129,1419.53,1428,1378,1405.50,848172,134,Pars Paper Ind.Grp-a
20170130,1418.03,1448,1378,1411.51,994023,141,Pars Paper Ind.Grp-a
20170131,1425.54,1426,1343,1366.42,3295139,301,Pars Paper Ind.Grp-a
20170201,1337.86,1392,1305,1358.40,1223319,203,Pars Paper Ind.Grp-a
20170204,1328.84,1382,1315,1322.82,664734,81,Pars Paper Ind.Grp-a
20170205,1347.38,1382,1315,1360.40,2868703,237,Pars Paper Ind.Grp-a
20170206,1377.94,1397,1339,1369.92,201140,55,Pars Paper Ind.Grp-a
20170207,1370.43,1394,1343,1386.46,4438615,312,Pars Paper Ind.Grp-a
20170208,1403.00,1403,1348,1383.45,850537,176,Pars Paper Ind.Grp-a
20170211,1354.39,1402,1354,1389.97,662394,90,Pars Paper Ind.Grp-a
20170212,1401.49,1428,1373,1415.02,3171106,294,Pars Paper Ind.Grp-a
20170213,1427.55,1443,1413,1434.56,2503521,269,Pars Paper Ind.Grp-a
20170214,1438.07,1448,1398,1428.55,3421777,298,Pars Paper Ind.Grp-a
20170215,1437.57,1448,1393,1426.55,3058395,391,Pars Paper Ind.Grp-a
20170218,1448.09,1448,1419,1427.05,1798072,101,Pars Paper Ind.Grp-a
20170219,1431.56,1434,1403,1413.52,1138511,113,Pars Paper Ind.Grp-a
20170220,1410.51,1433,1393,1418.03,980704,151,Pars Paper Ind.Grp-a
20170221,1408.51,1483,1409,1452.60,13125159,1063,Pars Paper Ind.Grp-a
20170222,1473.14,1518,1443,1488.68,6307599,683,Pars Paper Ind.Grp-a
20170225,1453.10,1463,1429,1440.07,3422386,294,Pars Paper Ind.Grp-a
20170226,1452.60,1453,1389,1420.53,967394,210,Pars Paper Ind.Grp-a
20170227,1425.54,1426,1365,1376.94,1672186,224,Pars Paper Ind.Grp-a
20170228,1360.91,1425,1361,1400.49,16169533,856,Pars Paper Ind.Grp-a
20170301,1433.56,1452,1392,1431.05,2621265,273,Pars Paper Ind.Grp-a
20170304,1403.00,1438,1389,1407.00,1930043,188,Pars Paper Ind.Grp-a
20170305,1378.94,1413,1353,1371.93,2420209,187,Pars Paper Ind.Grp-a
20170306,1395.48,1402,1351,1362.91,13678523,725,Pars Paper Ind.Grp-a
20170307,1345.37,1393,1345,1366.92,2447005,168,Pars Paper Ind.Grp-a
20170308,1373.43,1386,1331,1356.90,20812657,922,Pars Paper Ind.Grp-a
20170311,1381.95,1382,1335,1372.43,18085556,701,Pars Paper Ind.Grp-a
20170318,1430.16,1431,1425,1429.64,6081369,218,Pars Paper Ind.Grp-a
20170325,1442.64,1443,1386,1431.72,911212,93,Pars Paper Ind.Grp-a
20170326,1445.76,1456,1422,1443.16,467532,91,Pars Paper Ind.Grp-a
20170327,1471.24,1472,1441,1452.52,1976614,170,Pars Paper Ind.Grp-a
20170328,1455.12,1456,1430,1447.32,941761,113,Pars Paper Ind.Grp-a
20170329,1424.96,1439,1411,1421.32,468394,70,Pars Paper Ind.Grp-a
20170403,1452.52,1453,1423,1436.40,379660,66,Pars Paper Ind.Grp-a
20170404,1430.16,1450,1421,1430.16,729919,92,Pars Paper Ind.Grp-a
20170405,1421.32,1429,1407,1419.23,908944,123,Pars Paper Ind.Grp-a
20170408,1422.36,1447,1404,1426.52,3628284,428,Pars Paper Ind.Grp-a
20170409,1458.76,1498,1459,1496.72,17102901,684,Pars Paper Ind.Grp-a
20170410,1533.13,1545,1475,1510.24,8065583,824,Pars Paper Ind.Grp-a
20170412,1501.92,1502,1435,1455.12,7404683,685,Pars Paper Ind.Grp-a
20170415,1476.44,1490,1415,1456.16,6016107,585,Pars Paper Ind.Grp-a
20170416,1461.36,1461,1419,1429.64,3314108,383,Pars Paper Ind.Grp-a
20170417,1422.88,1482,1423,1455.64,3222987,360,Pars Paper Ind.Grp-a
20170418,1456.16,1490,1446,1469.68,6416953,571,Pars Paper Ind.Grp-a
20170419,1457.20,1482,1441,1462.92,5537083,395,Pars Paper Ind.Grp-a
20170422,1478.52,1484,1425,1467.60,8223862,582,Pars Paper Ind.Grp-a
20170423,1442.12,1541,1442,1527.41,21383846,1054,Pars Paper Ind.Grp-a
20170424,1603.33,1603,1603,1603.33,2903270,111,Pars Paper Ind.Grp-a
20170426,1683.42,1683,1649,1682.38,50837917,2341,Pars Paper Ind.Grp-a
20170429,1690.70,1766,1665,1738.55,25930861,1988,Pars Paper Ind.Grp-a
20170430,1773.39,1815,1706,1745.31,8460848,1369,Pars Paper Ind.Grp-a
20170501,1721.39,1789,1706,1750.51,6341043,901,Pars Paper Ind.Grp-a
20170502,1742.19,1762,1721,1735.43,4416029,524,Pars Paper Ind.Grp-a
20170503,1752.59,1817,1738,1782.23,9813333,892,Pars Paper Ind.Grp-a
20170506,1868.56,1871,1846,1871.16,12742980,790,Pars Paper Ind.Grp-a
20170507,1924.21,1964,1872,1928.89,15617125,1689,Pars Paper Ind.Grp-a
20170508,1924.21,2025,1914,2004.82,29300237,1647,Pars Paper Ind.Grp-a
20170509,2046.42,2101,1924,2044.34,16807878,1743,Pars Paper Ind.Grp-a
20170510,1981.42,2146,1981,2095.83,16468723,1288,Pars Paper Ind.Grp-a
20170513,2095.31,2144,2046,2100.51,11011977,799,Pars Paper Ind.Grp-a
20170514,2084.91,2085,1996,2003.26,4803636,474,Pars Paper Ind.Grp-a
20170515,1949.17,1986,1903,1932.53,11306027,1028,Pars Paper Ind.Grp-a
20170516,1898.73,1976,1899,1938.25,2230150,523,Pars Paper Ind.Grp-a
20170517,1949.17,1965,1905,1926.81,3818800,399,Pars Paper Ind.Grp-a
20170520,1969.45,2018,1954,1982.46,1911456,327,Pars Paper Ind.Grp-a
20170521,2001.70,2044,1955,1998.06,4890922,520,Pars Paper Ind.Grp-a
20170522,1997.54,2020,1964,1986.10,2597137,360,Pars Paper Ind.Grp-a
20170523,1965.81,2002,1926,1948.65,1742250,363,Pars Paper Ind.Grp-a
20170524,1934.61,1976,1904,1940.33,1686342,296,Pars Paper Ind.Grp-a
20170527,1955.41,2037,1955,2004.82,15296404,1054,Pars Paper Ind.Grp-a
20170528,2017.82,2049,1967,1998.58,2213396,378,Pars Paper Ind.Grp-a
20170529,1965.81,2007,1934,1953.33,3093973,383,Pars Paper Ind.Grp-a
20170530,2001.18,2001,1872,1949.17,7588625,442,Pars Paper Ind.Grp-a
20170531,1921.61,1987,1893,1963.21,4713689,456,Pars Paper Ind.Grp-a
20170603,1989.74,1991,1891,1921.09,1414254,271,Pars Paper Ind.Grp-a
20170606,1936.69,1937,1852,1873.76,1520816,267,Pars Paper Ind.Grp-a
20170607,1849.32,1849,1780,1786.39,4393747,429,Pars Paper Ind.Grp-a
20170610,1778.59,1856,1733,1768.71,995050,208,Pars Paper Ind.Grp-a
20170611,1768.19,1768,1702,1749.99,1707926,218,Pars Paper Ind.Grp-a
20170612,1716.19,1820,1696,1791.08,9190736,635,Pars Paper Ind.Grp-a
20170613,1846.20,1867,1774,1815.52,1617908,234,Pars Paper Ind.Grp-a
20170614,1789.52,1817,1732,1785.35,979340,188,Pars Paper Ind.Grp-a
20170617,1778.59,1784,1703,1738.55,908678,236,Pars Paper Ind.Grp-a
20170618,1736.99,1739,1652,1685.50,8470668,565,Pars Paper Ind.Grp-a
20170619,1643.90,1758,1639,1705.27,5934354,579,Pars Paper Ind.Grp-a
20170620,1704.23,1721,1623,1675.62,5154158,391,Pars Paper Ind.Grp-a
20170621,1676.66,1701,1630,1681.34,5096916,380,Pars Paper Ind.Grp-a
20170624,1694.86,1747,1693,1717.23,7802643,648,Pars Paper Ind.Grp-a
20170625,1734.39,1755,1695,1744.79,4573672,319,Pars Paper Ind.Grp-a
20170628,1700.59,1742,1659,1689.14,2953749,355,Pars Paper Ind.Grp-a
20170701,1689.66,1716,1664,1685.50,2870170,317,Pars Paper Ind.Grp-a
20170702,1664.70,1761,1665,1724.51,3184449,526,Pars Paper Ind.Grp-a
20170703,1719.31,1747,1680,1699.03,1499282,220,Pars Paper Ind.Grp-a
20170704,1740.63,1742,1690,1710.99,1034530,190,Pars Paper Ind.Grp-a
20170705,1692.26,1779,1692,1741.15,3806637,453,Pars Paper Ind.Grp-a
20170708,1794.20,1828,1779,1823.84,3547415,319,Pars Paper Ind.Grp-a
20170709,1887.81,1893,1831,1866.48,12082081,1130,Pars Paper Ind.Grp-a
20170710,1869.60,1870,1774,1798.36,2978777,528,Pars Paper Ind.Grp-a
20170711,1798.88,1820,1773,1792.64,2630347,426,Pars Paper Ind.Grp-a
20170712,1779.11,1882,1779,1860.76,59279999,2123,Pars Paper Ind.Grp-a
20170715,1908.61,1950,1868,1912.77,18071332,964,Pars Paper Ind.Grp-a
20170716,1908.61,1914,1847,1876.88,2233928,482,Pars Paper Ind.Grp-a
20170717,1861.80,1914,1794,1845.68,4842821,609,Pars Paper Ind.Grp-a
20170718,1872.20,1916,1872,1890.93,2167843,453,Pars Paper Ind.Grp-a
20170719,1892.49,1976,1821,1885.73,6127622,871,Pars Paper Ind.Grp-a
20170722,1872.20,1903,1810,1847.76,15620826,1055,Pars Paper Ind.Grp-a
20170723,1809.80,1861,1794,1823.84,1580780,449,Pars Paper Ind.Grp-a
20170724,1830.60,1860,1795,1817.60,1798779,360,Pars Paper Ind.Grp-a
20170725,1820.20,1841,1758,1782.23,2378248,481,Pars Paper Ind.Grp-a
20170726,1773.91,1789,1716,1744.79,3167239,674,Pars Paper Ind.Grp-a
20170729,1757.79,1776,1706,1741.67,2115200,436,Pars Paper Ind.Grp-a
20170730,1762.99,1792,1701,1744.27,3856387,671,Pars Paper Ind.Grp-a
20170731,1797.32,1812,1716,1758.83,2197740,483,Pars Paper Ind.Grp-a
20170801,1731.79,1769,1698,1734.91,3123073,499,Pars Paper Ind.Grp-a
20170802,1695.39,1732,1695,1715.15,15026223,1005,Pars Paper Ind.Grp-a
20170806,1735.43,1762,1706,1735.95,1174082,287,Pars Paper Ind.Grp-a
20170807,1742.19,1742,1701,1715.15,15597325,472,Pars Paper Ind.Grp-a
20170808,1740.63,1741,1664,1688.62,1611221,424,Pars Paper Ind.Grp-a
20170809,1689.66,1731,1664,1696.43,2276507,427,Pars Paper Ind.Grp-a
20170812,1714.11,1714,1654,1672.50,1665805,448,Pars Paper Ind.Grp-a
20170813,1692.78,1695,1662,1680.82,1688030,204,Pars Paper Ind.Grp-a
20170814,1664.18,1704,1662,1680.30,1769230,240,Pars Paper Ind.Grp-a
20170815,1680.30,1701,1665,1680.30,875170,162,Pars Paper Ind.Grp-a
20170816,1671.98,1715,1625,1684.98,3401551,408,Pars Paper Ind.Grp-a
20170819,1676.66,1747,1677,1724.51,2436229,378,Pars Paper Ind.Grp-a
20170820,1741.67,1754,1722,1734.91,1914337,289,Pars Paper Ind.Grp-a
20170821,1742.19,1821,1742,1815.00,8149611,860,Pars Paper Ind.Grp-a
20170822,1825.92,1831,1756,1781.71,3254122,446,Pars Paper Ind.Grp-a
20170823,1782.75,1815,1749,1779.11,1528288,277,Pars Paper Ind.Grp-a
20170826,1815.52,1816,1768,1795.76,2335462,263,Pars Paper Ind.Grp-a
20170827,1833.20,1840,1810,1823.32,8460237,888,Pars Paper Ind.Grp-a
20170828,1830.60,1836,1806,1821.76,5323305,446,Pars Paper Ind.Grp-a
20170829,1805.64,1837,1776,1823.32,2245824,297,Pars Paper Ind.Grp-a
20170830,1835.80,1836,1815,1820.20,19639196,979,Pars Paper Ind.Grp-a
20170902,1815.00,1835,1794,1816.56,5038327,506,Pars Paper Ind.Grp-a
20170903,1794.20,1821,1783,1817.08,21689936,1032,Pars Paper Ind.Grp-a
20170904,1820.20,1820,1763,1793.68,14567880,507,Pars Paper Ind.Grp-a
20170905,1807.20,1807,1742,1772.35,3224987,382,Pars Paper Ind.Grp-a
20170906,1743.23,1778,1743,1764.55,1030362,200,Pars Paper Ind.Grp-a
20170910,1736.99,1778,1737,1762.47,27439246,442,Pars Paper Ind.Grp-a
20170911,1752.59,1844,1743,1816.56,2996941,423,Pars Paper Ind.Grp-a
20170912,1821.76,1825,1774,1803.04,727700,213,Pars Paper Ind.Grp-a
20170913,1779.63,1815,1780,1792.12,14634416,546,Pars Paper Ind.Grp-a
20170916,1808.24,1809,1768,1787.44,1486442,195,Pars Paper Ind.Grp-a
20170917,1753.63,1789,1717,1761.95,7753447,345,Pars Paper Ind.Grp-a
20170918,1749.99,1820,1738,1765.07,1702904,157,Pars Paper Ind.Grp-a
20170919,1778.59,1806,1768,1790.04,1482924,212,Pars Paper Ind.Grp-a
20170920,1773.39,1819,1769,1797.32,2054428,234,Pars Paper Ind.Grp-a
20170923,1815.00,1851,1795,1822.80,2536388,443,Pars Paper Ind.Grp-a
20170924,1833.72,1914,1834,1910.17,14315227,1349,Pars Paper Ind.Grp-a
20170925,1968.41,1976,1919,1947.09,7525513,808,Pars Paper Ind.Grp-a
20170926,1924.21,1948,1888,1918.49,4908066,539,Pars Paper Ind.Grp-a
20170927,1913.29,1940,1890,1905.49,3561803,449,Pars Paper Ind.Grp-a
20171002,1925.77,1944,1880,1900.29,1660036,269,Pars Paper Ind.Grp-a
20171003,1882.61,1899,1806,1855.56,4652376,497,Pars Paper Ind.Grp-a
20171004,1861.80,1874,1820,1830.60,2633937,347,Pars Paper Ind.Grp-a
