<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20040829,1108.68,1109,1097,1108.32,57532,46,EN Bank-a
20040831,1108.08,1120,1097,1107.73,159604,57,EN Bank-a
20040901,1094.37,1115,1094,1107.96,309760,90,EN Bank-a
20040904,1115.24,1118,1107,1111.78,260213,61,EN Bank-a
20040905,1111.66,1167,1074,1111.30,165979,77,EN Bank-a
20040906,1166.77,1167,1133,1166.53,549361,102,EN Bank-a
20040907,1191.58,1193,1144,1163.55,38040,38,EN Bank-a
20040908,1143.87,1169,1109,1140.77,126492,72,EN Bank-a
20040911,1133.13,1134,1109,1134.44,99728,48,EN Bank-a
20040912,1115.24,1121,1104,1120.85,564436,52,EN Bank-a
20040914,1119.65,1144,1119,1121.56,247768,53,EN Bank-a
20040915,1133.13,1157,1132,1132.30,306626,52,EN Bank-a
20040918,1156.99,1157,1109,1131.70,1364564,47,EN Bank-a
20040919,1131.70,1132,1086,1121.32,293400,58,EN Bank-a
20040920,1121.32,1133,1103,1124.78,202894,66,EN Bank-a
20040921,1091.62,1111,1086,1110.95,676321,48,EN Bank-a
20040922,1105.70,1109,1100,1108.68,46924,20,EN Bank-a
20040925,1087.21,1099,1086,1099.02,92328,46,EN Bank-a
20040926,1092.46,1101,1087,1095.56,103176,63,EN Bank-a
20040927,1085.54,1088,1076,1087.69,117297,62,EN Bank-a
20040928,1084.59,1133,1073,1098.42,255241,97,EN Bank-a
20040929,1109.28,1115,1085,1093.77,98771,69,EN Bank-a
20041002,1085.42,1138,1085,1120.49,1926112,130,EN Bank-a
20041003,1127.29,1169,1124,1134.56,131421,90,EN Bank-a
20041004,1134.56,1135,1099,1121.80,100474,50,EN Bank-a
20041005,1118.70,1127,1074,1117.27,128622,48,EN Bank-a
20041006,1113.57,1114,1085,1108.20,68339,55,EN Bank-a
20041009,1133.01,1133,1089,1126.57,243313,137,EN Bank-a
20041010,1121.20,1163,1121,1143.15,128927,120,EN Bank-a
20041011,1159.37,1181,1157,1157.94,137248,126,EN Bank-a
20041012,1180.84,1193,1164,1163.67,70966,84,EN Bank-a
20041013,1192.29,1217,1187,1201.00,1412163,212,EN Bank-a
20041016,1234.64,1261,1217,1247.04,312705,154,EN Bank-a
20041017,1309.30,1309,1264,1294.39,355810,200,EN Bank-a
20041018,1270.30,1284,1230,1283.78,101472,99,EN Bank-a
20041019,1229.63,1267,1220,1266.96,106644,97,EN Bank-a
20041020,1216.63,1261,1204,1261.36,36354,42,EN Bank-a
20041023,1198.38,1239,1198,1239.41,151997,80,EN Bank-a
20041024,1228.43,1252,1217,1242.51,250704,115,EN Bank-a
20041025,1252.53,1264,1245,1245.25,108678,64,EN Bank-a
20041026,1245.37,1276,1229,1245.37,724151,72,EN Bank-a
20041027,1246.68,1281,1245,1253.72,322530,118,EN Bank-a
20041030,1252.41,1254,1202,1252.65,82092,51,EN Bank-a
20041031,1248.00,1248,1190,1247.76,539230,47,EN Bank-a
20041101,1211.38,1238,1185,1237.86,68597,58,EN Bank-a
20041102,1192.77,1236,1193,1235.83,434106,25,EN Bank-a
20041103,1208.28,1232,1193,1231.89,40206,31,EN Bank-a
20041106,1186.81,1225,1175,1224.74,91708,59,EN Bank-a
20041107,1203.39,1220,1181,1215.79,112665,70,EN Bank-a
20041108,1215.43,1215,1183,1208.75,292738,74,EN Bank-a
20041109,1204.34,1207,1199,1207.20,71463,45,EN Bank-a
20041110,1204.70,1212,1188,1206.61,47428,50,EN Bank-a
20041113,1191.58,1200,1170,1199.81,90686,44,EN Bank-a
20041115,1191.22,1198,1180,1197.54,87980,65,EN Bank-a
20041116,1204.70,1205,1181,1194.20,157069,74,EN Bank-a
20041117,1192.65,1193,1181,1192.29,103708,69,EN Bank-a
20041120,1183.94,1188,1133,1188.36,35155,27,EN Bank-a
20041121,1151.02,1182,1130,1182.39,46809,52,EN Bank-a
20041122,1144.70,1173,1127,1172.97,86365,32,EN Bank-a
20041123,1142.44,1156,1133,1156.03,1690724,87,EN Bank-a
20041124,1143.51,1193,1140,1170.59,235205,80,EN Bank-a
20041127,1180.72,1181,1169,1171.30,264696,45,EN Bank-a
20041128,1169.99,1170,1121,1163.43,140991,51,EN Bank-a
20041129,1139.10,1169,1121,1159.02,89923,52,EN Bank-a
20041130,1127.29,1157,1102,1149.59,240111,68,EN Bank-a
20041201,1127.41,1149,1127,1147.56,80314,45,EN Bank-a
20041204,1147.45,1157,1107,1123.23,348905,117,EN Bank-a
20041205,1122.64,1144,1104,1126.57,212473,89,EN Bank-a
20041206,1126.57,1133,1109,1124.90,8160963,69,EN Bank-a
20041207,1121.32,1141,1109,1122.28,264283,102,EN Bank-a
20041211,1133.01,1157,1127,1143.87,9135914,136,EN Bank-a
20041212,1201.00,1201,1147,1188.95,329702,147,EN Bank-a
20041213,1201.00,1201,1157,1180.72,1145324,122,EN Bank-a
20041214,1163.91,1170,1133,1170.23,162035,109,EN Bank-a
20041215,1143.87,1169,1139,1163.07,174932,114,EN Bank-a
20041218,1162.95,1163,1133,1153.65,144194,91,EN Bank-a
20041219,1122.52,1150,1113,1140.53,166716,69,EN Bank-a
20041220,1122.40,1133,1102,1131.94,188001,101,EN Bank-a
20041221,1097.71,1124,1098,1124.31,169113,80,EN Bank-a
20041222,1097.35,1104,1085,1093.41,444101,119,EN Bank-a
20041225,1093.77,1109,1094,1096.51,195359,110,EN Bank-a
20041226,1097.47,1098,1085,1094.13,224869,113,EN Bank-a
20041227,1097.23,1103,1085,1093.17,198283,99,EN Bank-a
20041228,1093.17,1109,1093,1096.39,292173,112,EN Bank-a
20041229,1087.93,1121,1088,1096.87,181713,98,EN Bank-a
20050101,1096.16,1121,1085,1096.04,78018,70,EN Bank-a
20050102,1096.04,1120,1096,1097.71,98119,80,EN Bank-a
20050103,1115.12,1120,1098,1100.45,241040,86,EN Bank-a
20050104,1100.45,1109,1085,1100.57,201107,95,EN Bank-a
20050105,1079.46,1107,1076,1093.89,195180,103,EN Bank-a
20050108,1093.89,1107,1085,1094.37,105507,72,EN Bank-a
20050109,1094.37,1102,1076,1091.86,175032,89,EN Bank-a
20050110,1089.00,1097,1078,1084.59,363794,142,EN Bank-a
20050111,1085.42,1108,1062,1083.16,311276,112,EN Bank-a
20050112,1074.69,1118,1062,1088.28,910603,134,EN Bank-a
20050115,1096.39,1102,1044,1077.31,675129,147,EN Bank-a
20050116,1071.11,1071,1044,1063.00,313838,115,EN Bank-a
20050117,1059.54,1073,1059,1064.43,114469,60,EN Bank-a
20050131,1063.95,1064,1026,1055.24,32088,13,EN Bank-a
20050201,1053.81,1210,1003,1075.76,6244699,171,EN Bank-a
20050202,1022.20,1073,1022,1060.73,349868,121,EN Bank-a
20050205,1034.13,1071,1009,1056.32,285053,70,EN Bank-a
20050206,1028.76,1055,1004,1040.33,324708,78,EN Bank-a
20050207,1034.01,1039,988,1038.78,14922,10,EN Bank-a
20050208,986.90,1038,987,1038.43,1899,5,EN Bank-a
20050209,986.54,1038,987,1038.07,2415,3,EN Bank-a
20050212,986.18,1038,986,1038.07,270,4,EN Bank-a
20050213,986.18,1038,986,1037.59,2894,7,EN Bank-a
20050214,985.82,1037,986,1036.88,4810,2,EN Bank-a
20050215,985.11,1037,985,1036.52,2030,4,EN Bank-a
20050216,984.75,1035,985,1035.32,9011,4,EN Bank-a
20050222,983.56,984,984,983.56,1008045,317,EN Bank-a
20050223,979.15,980,934,937.99,1135472,326,EN Bank-a
20050226,943.84,954,938,946.46,429616,103,EN Bank-a
20050227,930.36,952,930,946.58,679192,111,EN Bank-a
20050228,946.58,954,942,946.70,97840,78,EN Bank-a
20050301,953.86,964,947,946.70,21205489,14,EN Bank-a
20050302,946.94,954,942,947.18,759629,86,EN Bank-a
20050305,947.18,954,942,951.35,311973,91,EN Bank-a
20050306,950.40,954,942,952.07,280238,98,EN Bank-a
20050307,952.43,954,930,951.71,287359,82,EN Bank-a
20050308,951.47,982,950,955.05,3369111,70,EN Bank-a
20050309,954.22,977,942,957.44,130853,75,EN Bank-a
20050312,954.22,990,930,952.90,558618,105,EN Bank-a
20050313,954.22,1000,942,957.68,392651,92,EN Bank-a
20050314,960.30,990,948,963.88,3773360,62,EN Bank-a
20050315,963.76,990,964,972.59,206387,38,EN Bank-a
20050316,974.14,1014,973,980.70,4123672,53,EN Bank-a
20050326,980.70,981,981,980.70,1034,2,EN Bank-a
20050327,980.82,981,981,980.70,3398,6,EN Bank-a
20050328,980.70,981,981,980.70,2847,5,EN Bank-a
20050329,978.07,990,978,980.70,3397,7,EN Bank-a
20050330,1024.59,1030,986,986.18,54648,24,EN Bank-a
20050403,990.00,1032,987,987.02,8435,9,EN Bank-a
20050404,990.00,1036,990,994.53,66396,33,EN Bank-a
20050405,989.64,1038,978,996.92,52991,31,EN Bank-a
20050406,1036.52,1038,997,1010.40,137470,44,EN Bank-a
20050410,1013.97,1036,1014,1015.05,139450,58,EN Bank-a
20050411,1015.52,1016,1012,1015.05,109635,31,EN Bank-a
20050412,1025.78,1026,1008,1015.52,129343,62,EN Bank-a
20050413,1013.86,1029,991,1017.79,128561,45,EN Bank-a
20050416,1026.62,1038,1008,1023.99,293907,92,EN Bank-a
20050417,1025.78,1032,1024,1025.54,164216,59,EN Bank-a
20050418,1025.19,1032,1015,1025.90,40414,31,EN Bank-a
20050419,1037.71,1038,1025,1030.55,208035,68,EN Bank-a
20050420,1035.92,1038,1015,1033.42,211394,73,EN Bank-a
20050423,1033.54,1085,1033,1035.44,3151488,50,EN Bank-a
20050424,1032.94,1040,1027,1037.71,331628,88,EN Bank-a
20050425,1037.71,1040,1014,1037.35,144301,52,EN Bank-a
20050427,1025.78,1050,1026,1037.47,75402,33,EN Bank-a
20050430,1037.59,1062,1038,1041.29,82799,38,EN Bank-a
20050501,1041.41,1044,1026,1040.45,38675,29,EN Bank-a
20050502,1030.43,1041,1020,1037.59,279244,74,EN Bank-a
20050503,1025.90,1062,1026,1044.27,230294,79,EN Bank-a
20050504,1034.13,1046,1002,1041.53,115849,41,EN Bank-a
20050507,1037.71,1072,1038,1049.16,246615,73,EN Bank-a
20050508,1048.45,1073,1044,1058.11,200010,74,EN Bank-a
20050509,1067.53,1073,1040,1060.13,110010,52,EN Bank-a
20050510,1059.18,1079,1059,1069.44,312343,57,EN Bank-a
20050511,1073.02,1085,1050,1073.49,213448,72,EN Bank-a
20050514,1073.61,1091,1068,1078.74,167658,55,EN Bank-a
20050515,1077.91,1097,1062,1085.78,274176,74,EN Bank-a
20050516,1084.82,1097,1062,1086.97,250320,79,EN Bank-a
20050517,1097.23,1100,1073,1093.41,1314187,69,EN Bank-a
20050518,1091.27,1097,1083,1096.16,441488,90,EN Bank-a
20050521,1085.54,1103,1050,1094.01,278666,85,EN Bank-a
20050522,1085.18,1088,1050,1087.81,2565217,45,EN Bank-a
20050523,1055.36,1079,1044,1079.34,104153,69,EN Bank-a
20050524,1049.64,1073,1025,1073.26,63477,52,EN Bank-a
20050525,1019.70,1071,1020,1070.75,18371,23,EN Bank-a
20050528,1017.31,1067,1017,1066.58,30861,17,EN Bank-a
20050529,1013.26,1045,1013,1045.22,160106,105,EN Bank-a
20050731,423.43,459,412,417.11,266349,110,EN Bank-a
20050801,399.58,412,396,401.49,442671,138,EN Bank-a
20050802,401.37,410,401,403.75,292810,97,EN Bank-a
20050803,406.85,407,398,402.32,277442,104,EN Bank-a
20050806,403.04,408,401,403.75,239385,69,EN Bank-a
20050807,405.42,406,400,403.75,295632,95,EN Bank-a
20050808,404.83,406,398,403.16,150898,53,EN Bank-a
20050809,404.59,405,394,402.08,140991,56,EN Bank-a
20050810,401.84,405,384,401.25,210818,72,EN Bank-a
20050813,397.19,406,382,399.70,87509,39,EN Bank-a
20050814,393.61,398,383,398.03,46074,22,EN Bank-a
20050815,387.41,397,378,397.43,13258,15,EN Bank-a
20050816,377.63,397,378,396.95,8518,8,EN Bank-a
20050817,377.15,396,377,396.12,14947,13,EN Bank-a
20050820,376.32,394,376,394.33,34740,16,EN Bank-a
20050821,374.65,392,375,392.06,45765,18,EN Bank-a
20050822,372.50,383,373,383.48,173760,59,EN Bank-a
20050823,364.51,382,364,369.16,399517,131,EN Bank-a
20050824,386.82,387,370,369.88,17953,22,EN Bank-a
20050827,381.69,382,365,371.55,105264,43,EN Bank-a
20050828,371.55,379,364,373.58,157764,39,EN Bank-a
20050829,373.58,377,370,372.62,281418,67,EN Bank-a
20050830,377.27,380,370,372.74,580607,38,EN Bank-a
20050831,369.76,382,370,373.93,109244,44,EN Bank-a
20050903,378.35,392,378,378.59,180753,65,EN Bank-a
20050904,378.59,397,379,382.88,273281,52,EN Bank-a
20050905,388.13,402,385,388.49,221652,63,EN Bank-a
20050906,391.23,399,390,389.68,62571,35,EN Bank-a
20050907,389.68,409,390,391.71,72127,33,EN Bank-a
20050910,391.71,392,388,391.59,29800,8,EN Bank-a
20050911,390.16,394,385,391.23,88504,43,EN Bank-a
20050912,390.63,391,378,390.99,8610,11,EN Bank-a
20050913,380.49,391,378,390.63,15431,16,EN Bank-a
20050914,387.05,390,382,390.27,28019,17,EN Bank-a
20050917,387.53,406,371,392.30,70020,34,EN Bank-a
20050918,388.13,392,382,391.71,44683,19,EN Bank-a
20050919,391.11,391,373,390.99,26689,17,EN Bank-a
20050921,386.34,410,376,392.90,91715,25,EN Bank-a
20050924,387.17,392,373,392.06,19623,18,EN Bank-a
20050925,372.50,382,373,381.69,210897,64,EN Bank-a
20050926,363.80,380,363,380.26,28910,12,EN Bank-a
20050927,361.29,376,361,375.84,692078,27,EN Bank-a
20050928,357.12,375,357,375.25,12556,10,EN Bank-a
20051001,356.52,375,357,375.13,840,3,EN Bank-a
20051002,356.40,375,356,374.89,3435,6,EN Bank-a
20051003,356.16,368,356,368.45,136839,37,EN Bank-a
20051004,350.08,365,350,364.63,82677,33,EN Bank-a
20051005,346.50,361,346,361.05,78678,35,EN Bank-a
20051008,346.50,360,343,359.98,23572,16,EN Bank-a
20051009,343.04,359,343,358.79,42218,22,EN Bank-a
20051010,350.67,358,346,358.31,22140,12,EN Bank-a
20051011,355.92,358,346,357.95,25353,17,EN Bank-a
20051012,348.29,358,347,356.52,76124,35,EN Bank-a
20051015,347.22,356,345,356.04,19777,14,EN Bank-a
20051016,339.94,355,338,354.97,23342,11,EN Bank-a
20051017,347.10,355,347,354.85,4757,6,EN Bank-a
20051018,338.75,354,337,353.66,53352,23,EN Bank-a
20051019,336.00,353,336,352.82,35293,17,EN Bank-a
20051022,337.20,370,337,353.54,139607,20,EN Bank-a
20051023,350.67,353,348,353.42,20305,6,EN Bank-a
20051024,349.12,353,347,353.30,5868,10,EN Bank-a
20051026,337.67,353,336,353.06,9977,9,EN Bank-a
20051029,335.76,353,336,352.94,1010,2,EN Bank-a
20051030,335.41,353,335,352.82,5010,4,EN Bank-a
20051031,335.29,353,335,352.70,4263,6,EN Bank-a
20051102,335.17,353,335,346.74,9657566,59,EN Bank-a
20051105,329.44,347,329,346.62,4123,6,EN Bank-a
20051106,329.32,346,329,346.50,2736,3,EN Bank-a
20051107,329.20,346,329,346.38,2830,4,EN Bank-a
20051108,329.09,346,329,346.26,2344,4,EN Bank-a
20051109,328.97,346,329,346.26,380,3,EN Bank-a
20051112,339.22,346,329,346.02,9384,10,EN Bank-a
20051113,339.10,346,339,345.90,1029,4,EN Bank-a
20051114,338.99,349,339,339.70,935987,206,EN Bank-a
20051115,353.06,357,343,342.80,199890,59,EN Bank-a
20051116,359.74,360,344,346.98,219528,74,EN Bank-a
20051119,357.83,361,340,346.74,181314,50,EN Bank-a
20051120,347.22,352,347,346.74,171589,61,EN Bank-a
20051121,357.71,376,346,346.86,10413314,107,EN Bank-a
20051122,347.22,351,346,346.86,71423,29,EN Bank-a
20051123,347.22,364,346,346.98,311229,127,EN Bank-a
20051126,364.27,364,358,359.14,575216,136,EN Bank-a
20051127,365.11,370,358,359.50,492071,115,EN Bank-a
20051129,359.62,364,358,359.62,241292,63,EN Bank-a
20051130,359.98,364,357,359.50,164654,48,EN Bank-a
20051203,360.22,361,352,359.38,32882,21,EN Bank-a
20051204,351.87,361,344,358.19,204343,66,EN Bank-a
20051205,358.90,361,341,358.07,347621,28,EN Bank-a
20051206,357.47,359,355,357.95,72355,31,EN Bank-a
20051210,360.22,360,346,357.59,89164,31,EN Bank-a
20051211,356.40,357,340,357.23,17116,15,EN Bank-a
20051212,350.56,355,342,355.21,132741,31,EN Bank-a
20051213,348.17,353,338,353.42,94092,32,EN Bank-a
20051214,347.33,358,340,353.42,415950,79,EN Bank-a
20051217,345.90,354,341,353.18,17829,19,EN Bank-a
20051218,349.36,353,348,352.94,59618,23,EN Bank-a
20051219,345.90,353,344,352.58,37185,15,EN Bank-a
20051220,350.20,370,341,352.94,10134835,34,EN Bank-a
20051221,352.94,353,342,352.58,39413,25,EN Bank-a
20051224,349.96,352,336,351.87,50919,23,EN Bank-a
20051225,346.74,352,340,351.75,4218,8,EN Bank-a
20051226,339.10,349,334,349.00,794978,74,EN Bank-a
20051227,333.98,349,332,348.53,22272,25,EN Bank-a
20051228,333.02,348,331,348.17,13182,13,EN Bank-a
20060101,330.87,345,331,345.43,121537,30,EN Bank-a
20060102,328.25,345,328,345.43,128,3,EN Bank-a
20060103,328.25,345,328,345.31,2540,5,EN Bank-a
20060104,328.13,345,328,345.19,5410,4,EN Bank-a
20060107,328.01,345,328,345.19,190,2,EN Bank-a
20060108,328.01,345,328,345.19,120,3,EN Bank-a
20060110,328.01,345,328,344.95,6796,6,EN Bank-a
20060114,327.77,345,328,344.95,46,2,EN Bank-a
20060117,327.77,345,328,344.95,162,5,EN Bank-a
20060121,327.77,345,328,344.83,242,4,EN Bank-a
20060122,327.65,343,328,342.56,100422,45,EN Bank-a
20060123,325.51,340,326,340.42,100065,30,EN Bank-a
20060124,323.48,337,323,337.20,150020,40,EN Bank-a
20060125,320.38,335,320,334.93,103125,32,EN Bank-a
20060128,318.23,333,318,332.78,100092,27,EN Bank-a
20060129,316.20,331,316,330.52,105006,27,EN Bank-a
20060130,314.06,328,314,328.37,100010,24,EN Bank-a
20060131,312.03,326,312,326.22,102078,35,EN Bank-a
20060201,310.00,326,310,326.10,2010,3,EN Bank-a
20060204,309.88,324,310,324.08,100010,25,EN Bank-a
20060205,307.97,322,308,321.69,113132,32,EN Bank-a
20060206,305.71,322,306,321.57,786,2,EN Bank-a
20060207,305.59,322,306,321.57,29,2,EN Bank-a
20060214,305.59,322,306,321.57,14,2,EN Bank-a
20060227,279.59,292,280,288.89,17010,5,EN Bank-a
20060301,283.16,289,283,288.89,278,4,EN Bank-a
20060304,283.16,289,283,288.89,20,2,EN Bank-a
20060305,283.16,289,283,288.77,2219,4,EN Bank-a
20060306,283.04,289,283,288.65,4524,3,EN Bank-a
20060314,282.93,289,283,288.65,43,2,EN Bank-a
20060315,282.93,289,283,288.65,170,4,EN Bank-a
20060318,282.93,289,283,288.65,20,2,EN Bank-a
20060319,282.93,289,283,288.53,5010,2,EN Bank-a
20060327,282.81,288,283,288.41,640,2,EN Bank-a
20060328,282.69,288,283,288.41,11,2,EN Bank-a
20060404,282.69,288,283,288.29,673,2,EN Bank-a
20060408,282.57,288,283,288.29,20,2,EN Bank-a
20060410,282.57,288,283,288.29,381,7,EN Bank-a
20060411,282.57,288,283,288.29,92,3,EN Bank-a
20060412,282.57,288,283,288.29,15,2,EN Bank-a
20060415,282.57,288,283,288.17,6720,5,EN Bank-a
20060417,282.45,288,282,288.17,203,3,EN Bank-a
20060422,282.45,288,282,288.17,60,2,EN Bank-a
20060423,282.45,288,282,288.05,566,3,EN Bank-a
20060424,282.33,288,282,288.05,15,2,EN Bank-a
20060430,282.33,288,282,287.93,4010,5,EN Bank-a
20060501,282.21,288,282,287.82,1050,7,EN Bank-a
20060502,282.09,288,282,287.70,2112,2,EN Bank-a
20060506,281.97,288,282,287.70,430,2,EN Bank-a
20060507,281.97,288,282,287.58,4316,3,EN Bank-a
20060508,281.85,287,282,287.46,6010,3,EN Bank-a
20060726,163.65,191,161,166.15,577021,154,EN Bank-a
20060729,163.41,169,163,165.91,1376597,156,EN Bank-a
20060730,169.13,169,165,166.03,170938,77,EN Bank-a
20060731,167.11,168,167,166.63,533489,142,EN Bank-a
20060801,166.99,167,163,165.80,698894,65,EN Bank-a
20060802,162.57,165,163,164.84,245462,68,EN Bank-a
20060805,161.62,164,162,163.53,301878,76,EN Bank-a
20060806,163.77,166,161,163.53,294867,78,EN Bank-a
20060807,165.68,167,160,163.65,215975,81,EN Bank-a
20060809,163.89,166,161,163.53,229144,59,EN Bank-a
20060812,163.53,167,160,163.65,227661,87,EN Bank-a
20060813,164.48,167,164,163.77,188260,75,EN Bank-a
20060814,164.01,167,164,163.77,96920,43,EN Bank-a
20060815,163.65,165,164,163.77,2818057,79,EN Bank-a
20060816,164.72,165,164,163.77,106415,51,EN Bank-a
20060819,164.48,164,164,163.77,106448,46,EN Bank-a
20060820,164.13,167,164,163.77,121350,48,EN Bank-a
20060821,164.01,167,164,163.77,86400,26,EN Bank-a
