<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20021021,4166.42,4166,4039,4039.34,46506,42,Takceram-a
20021023,4003.35,4003,3838,3837.70,7943,17,Takceram-a
20021026,3833.66,3834,3746,3745.88,17214,24,Takceram-a
20021027,3745.52,3746,3673,3672.79,14750,18,Takceram-a
20021028,3672.79,3700,3673,3700.34,6743,8,Takceram-a
20021029,3729.72,3838,3730,3837.70,15508,22,Takceram-a
20021030,3837.70,3838,3770,3782.98,19318,24,Takceram-a
20021102,3782.98,3783,3638,3709.52,28705,17,Takceram-a
20021103,3709.89,3783,3710,3782.98,19064,17,Takceram-a
20021104,3801.34,3834,3783,3834.40,12325,17,Takceram-a
20021105,3819.71,3930,3801,3929.89,43270,44,Takceram-a
20021106,3929.52,3930,3930,3929.89,350,3,Takceram-a
20021109,3933.20,3985,3931,3984.25,30593,28,Takceram-a
20021110,3984.25,4003,3984,4003.35,15947,17,Takceram-a
20021111,4003.35,4058,4003,4058.44,5625,6,Takceram-a
20021112,4058.44,4224,4058,4062.11,27290,23,Takceram-a
20021113,4062.11,4062,4052,4052.19,20893,23,Takceram-a
20021116,4050.72,4051,4040,4042.64,6896,6,Takceram-a
20021117,4034.56,4035,3985,3984.98,9052,10,Takceram-a
20021118,3980.57,3981,3971,3971.39,1211,4,Takceram-a
20021119,3819.71,3820,3812,3812.36,5134,4,Takceram-a
20021120,3713.19,3783,3673,3713.19,4105,6,Takceram-a
20021123,3713.19,3713,3665,3665.45,26480,20,Takceram-a
20021124,3673.16,3673,3662,3672.79,68224,45,Takceram-a
20021125,3673.53,3675,3672,3672.79,44880,27,Takceram-a
20021126,3672.43,3673,3654,3654.06,15481,6,Takceram-a
20021130,3672.79,3673,3637,3654.43,26862,21,Takceram-a
20021201,3654.43,3654,3644,3654.43,54000,26,Takceram-a
20021202,3671.69,3675,3654,3674.63,48621,31,Takceram-a
20021203,3675.00,3747,3675,3746.25,26109,25,Takceram-a
20021204,3746.25,3838,3746,3838.07,15431,19,Takceram-a
20021207,3911.53,3912,3838,3911.53,15043,18,Takceram-a
20021208,3912.63,3916,3910,3911.89,22354,18,Takceram-a
20021209,3911.89,3913,3912,3911.53,65014,23,Takceram-a
20021210,3910.06,3912,3906,3905.65,25903,23,Takceram-a
20021211,3866.72,3867,3864,3866.72,33000,19,Takceram-a
20021214,3867.45,3868,3865,3868.19,30670,24,Takceram-a
20021215,3868.19,3868,3820,3819.71,13000,13,Takceram-a
20021216,3819.71,4003,3820,4003.35,32690,28,Takceram-a
20021217,4150.99,4204,4040,4126.75,34724,34,Takceram-a
20021218,4223.71,4333,4224,4297.17,25815,26,Takceram-a
20021221,4297.17,4316,4297,4315.53,6958,16,Takceram-a
20021222,4260.44,4260,4208,4207.92,28066,22,Takceram-a
20021223,4102.88,4103,4103,4102.88,135941,44,Takceram-a
20021224,4150.26,4150,4103,4131.89,46047,34,Takceram-a
20021225,4131.89,4132,4131,4131.53,10710,9,Takceram-a
20021229,4105.45,4108,4028,4028.32,23746,13,Takceram-a
20030101,4014.00,4021,4011,4010.69,12716,27,Takceram-a
20030104,3996.00,4000,3996,3996.00,17104,18,Takceram-a
20030105,4038.60,4040,3967,4040.07,31193,31,Takceram-a
20030106,4040.07,4040,4004,4004.45,49576,49,Takceram-a
20030202,2020.04,2020,2020,2020.04,1000,1,Takceram-a
20030203,1979.27,1984,1979,1981.47,18050,17,Takceram-a
20030204,1979.27,1979,1979,1979.27,3688,3,Takceram-a
20030205,1953.56,1954,1954,1953.56,2000,1,Takceram-a
20030208,1879.00,1884,1856,1856.23,6976,16,Takceram-a
20030210,1816.56,1825,1810,1809.59,11711,7,Takceram-a
20030215,1799.67,1800,1719,1719.23,8698,12,Takceram-a
20030216,1652.76,1689,1633,1634.39,9000,18,Takceram-a
20030217,1634.03,1634,1579,1579.67,5730,9,Takceram-a
20030218,1579.67,1580,1561,1579.67,10733,15,Takceram-a
20030219,1616.03,1653,1580,1652.76,6900,12,Takceram-a
20030222,1652.76,1659,1653,1659.37,1080,4,Takceram-a
20030223,1671.86,1689,1672,1689.49,1870,9,Takceram-a
20030224,1689.49,1726,1689,1725.11,11757,18,Takceram-a
20030225,1726.21,1730,1726,1729.89,45650,12,Takceram-a
20030226,1744.58,1745,1653,1652.76,14143,16,Takceram-a
20030301,1652.39,1653,1652,1652.39,4434,7,Takceram-a
20030302,1616.03,1634,1616,1619.70,16685,17,Takceram-a
20030303,1619.70,1620,1616,1619.33,31129,13,Takceram-a
20030304,1620.07,1620,1620,1620.07,1000,1,Takceram-a
20030305,1620.07,1620,1609,1608.68,51570,26,Takceram-a
20030308,1598.03,1600,1598,1598.40,12655,17,Takceram-a
20030311,1643.58,1645,1579,1579.30,1990,3,Takceram-a
20030312,1579.30,1579,1543,1542.57,6507,7,Takceram-a
20030315,1542.21,1543,1524,1542.57,33049,15,Takceram-a
20030316,1542.57,1543,1543,1542.57,5075,3,Takceram-a
20030317,1542.57,1543,1543,1542.57,5820,8,Takceram-a
20030318,1542.57,1543,1543,1542.57,5924,6,Takceram-a
20030319,1542.94,1543,1543,1542.57,2458,3,Takceram-a
20030326,1542.57,1543,1543,1542.57,2126,1,Takceram-a
20030329,1542.57,1543,1543,1542.57,1355,8,Takceram-a
20030330,1543.31,1543,1543,1543.31,2700,2,Takceram-a
20030331,1544.04,1544,1543,1543.68,50000,10,Takceram-a
20030405,1566.45,1566,1566,1566.45,2508,2,Takceram-a
20030406,1579.30,1579,1579,1579.30,270,2,Takceram-a
20030409,1658.27,1658,1658,1658.27,24127,20,Takceram-a
20030412,1688.75,1708,1689,1707.85,20260,21,Takceram-a
20030413,1711.89,1745,1712,1744.21,10287,11,Takceram-a
20030414,1744.58,1761,1745,1745.31,18602,20,Takceram-a
20030415,1708.58,1726,1708,1722.54,32976,19,Takceram-a
20030416,1718.50,1719,1689,1689.49,12258,11,Takceram-a
20030419,1689.49,1690,1689,1689.12,11661,14,Takceram-a
20030420,1686.55,1687,1678,1678.10,6966,4,Takceram-a
20030426,1616.03,1633,1594,1594.36,7350,8,Takceram-a
20030427,1591.79,1592,1592,1591.79,3435,4,Takceram-a
20030428,1542.57,1543,1512,1512.46,2360,7,Takceram-a
20030429,1437.16,1469,1437,1437.16,5741,8,Takceram-a
20030430,1414.03,1443,1366,1443.04,16901,12,Takceram-a
20030503,1498.50,1509,1499,1508.78,10368,5,Takceram-a
20030504,1512.09,1543,1512,1542.21,9688,13,Takceram-a
20030506,1505.85,1508,1506,1508.05,5123,8,Takceram-a
20030507,1508.05,1508,1487,1487.48,32715,24,Takceram-a
20030510,1485.28,1487,1469,1469.12,46954,44,Takceram-a
20030511,1468.75,1484,1469,1469.12,40107,23,Takceram-a
20030512,1468.38,1469,1468,1469.12,61500,35,Takceram-a
20030513,1469.12,1469,1432,1465.08,25932,23,Takceram-a
20030514,1463.98,1484,1463,1483.81,41262,24,Takceram-a
20030517,1469.12,1469,1465,1469.12,64000,27,Takceram-a
20030518,1469.12,1469,1469,1469.12,113253,45,Takceram-a
20030520,1468.75,1469,1451,1469.12,45641,26,Takceram-a
20030521,1469.12,1486,1469,1470.95,51777,24,Takceram-a
20030524,1471.32,1471,1469,1470.95,52418,19,Takceram-a
20030525,1469.48,1469,1451,1469.12,18482,10,Takceram-a
20030526,1436.06,1436,1432,1434.23,4860,9,Takceram-a
20030527,1433.49,1433,1432,1432.39,6426,12,Takceram-a
20030528,1430.19,1469,1429,1469.12,33232,17,Takceram-a
20030531,1469.12,1469,1451,1469.12,13173,12,Takceram-a
20030601,1466.55,1469,1451,1469.12,33752,21,Takceram-a
20030602,1450.75,1469,1436,1469.12,20610,24,Takceram-a
20030603,1469.12,1469,1469,1469.12,5042,4,Takceram-a
20030607,1468.75,1469,1467,1467.28,3400,7,Takceram-a
20030608,1459.94,1465,1458,1458.10,1245,5,Takceram-a
20030609,1414.03,1414,1395,1395.66,9000,14,Takceram-a
20030716,1395.66,1396,1396,1395.66,1542,2,Takceram-a
20030719,1394.19,1396,1392,1391.62,20230,16,Takceram-a
20030720,1340.57,1341,1322,1322.21,7310,11,Takceram-a
20030721,1256.46,1256,1256,1256.10,18050,12,Takceram-a
20030722,1193.29,1212,1193,1204.68,103890,42,Takceram-a
20030723,1217.16,1217,1212,1212.76,20405,23,Takceram-a
20030726,1232.59,1271,1231,1234.06,56890,45,Takceram-a
20030727,1267.11,1267,1236,1235.90,69283,22,Takceram-a
20030728,1249.12,1267,1238,1267.11,20720,17,Takceram-a
20030729,1268.22,1286,1268,1285.48,69511,34,Takceram-a
20030730,1248.75,1285,1249,1285.11,25862,18,Takceram-a
20030803,1281.81,1282,1278,1277.77,3290,6,Takceram-a
20030804,1277.03,1277,1249,1270.79,27075,22,Takceram-a
20030805,1270.79,1271,1270,1270.79,11300,7,Takceram-a
20030806,1270.79,1271,1249,1248.75,11476,11,Takceram-a
20030809,1175.29,1248,1157,1247.65,146143,33,Takceram-a
20030810,1175.66,1177,1165,1176.03,52397,24,Takceram-a
20030811,1156.93,1176,1157,1176.40,8201,8,Takceram-a
20030812,1176.40,1194,1175,1182.64,100289,40,Takceram-a
20030813,1184.11,1184,1183,1183.37,72042,15,Takceram-a
20030816,1183.37,1184,1183,1184.48,4824,5,Takceram-a
20030817,1184.84,1187,1184,1187.41,4914,7,Takceram-a
20030818,1188.88,1194,1189,1194.39,6330,6,Takceram-a
20030819,1195.86,1198,1196,1195.86,14984,4,Takceram-a
20030820,1197.70,1202,1196,1195.86,8491,6,Takceram-a
20030823,1230.39,1235,1196,1195.86,3808,4,Takceram-a
20030824,1237.36,1255,1196,1195.86,13487,10,Takceram-a
20030825,1255.36,1255,1196,1195.86,2164,6,Takceram-a
20030826,1255.36,1255,1196,1195.86,980,4,Takceram-a
20030827,1255.36,1255,1255,1255.36,25510,11,Takceram-a
20030830,1303.84,1304,1255,1270.42,63116,31,Takceram-a
20030831,1255.73,1267,1255,1255.73,27234,14,Takceram-a
20030901,1285.48,1285,1256,1255.73,8338,7,Takceram-a
20030902,1271.15,1275,1256,1255.73,18940,16,Takceram-a
20030903,1278.87,1304,1279,1286.21,26074,20,Takceram-a
20030906,1289.89,1308,1286,1286.21,9549,12,Takceram-a
20030907,1289.52,1296,1286,1286.21,10479,14,Takceram-a
20030908,1296.13,1302,1286,1286.21,5030,5,Takceram-a
20030909,1308.98,1350,1286,1286.21,15600,13,Takceram-a
20030913,1295.39,1350,1286,1286.21,15948,19,Takceram-a
20030914,1285.48,1289,1285,1286.21,7295,10,Takceram-a
20030915,1285.85,1286,1285,1286.21,6744,13,Takceram-a
20030916,1267.11,1284,1267,1284.01,2988,6,Takceram-a
