<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970430,721.38,767,721,753.75,816958,766.70,Asia Cement-a
13970431,786.12,823,744,796.29,340813,775.94,Asia Cement-a
13970501,804.61,805,740,748.20,100825,740.80,Asia Cement-a
13970502,756.52,822,743,812.94,1464888,822.19,Asia Cement-a
13970503,822.19,879,787,836.06,1720604,789.82,Asia Cement-a
13970506,795.37,819,753,760.22,863412,755.60,Asia Cement-a
13970507,785.19,785,741,758.37,162894,750.05,Asia Cement-a
13970508,748.20,758,740,750.05,511066,749.12,Asia Cement-a
13970509,763.00,802,740,775.94,1223215,783.34,Asia Cement-a
13970510,759.30,782,721,743.57,685145,721.38,Asia Cement-a
13970513,722.30,731,720,724.15,391460,729.70,Asia Cement-a
13970514,724.15,740,721,725.08,291829,721.38,Asia Cement-a
13970515,715.83,758,716,737.10,438319,732.48,Asia Cement-a
13970516,722.30,743,713,719.53,400531,716.75,Asia Cement-a
13970517,719.53,740,712,722.30,304385,735.25,Asia Cement-a
13970520,745.42,746,740,742.65,240366,746.35,Asia Cement-a
13970521,753.75,754,716,726.00,341238,721.38,Asia Cement-a
13970522,722.30,739,722,726.93,80653,724.15,Asia Cement-a
13970523,737.10,737,718,731.55,157051,731.55,Asia Cement-a
13970524,737.10,737,721,728.78,202931,735.25,Asia Cement-a
13970527,735.25,754,717,738.95,188216,751.90,Asia Cement-a
13970528,747.27,764,747,755.60,371519,751.90,Asia Cement-a
13970529,758.37,758,752,755.60,172441,757.45,Asia Cement-a
13970530,756.52,769,747,757.45,342430,748.20,Asia Cement-a
13970603,759.30,783,743,753.75,871817,750.05,Asia Cement-a
13970604,757.45,781,757,764.85,758351,761.15,Asia Cement-a
13970605,785.19,786,758,772.24,1446531,786.12,Asia Cement-a
13970606,795.37,830,795,812.01,2213319,813.86,Asia Cement-a
13970607,816.64,865,816,845.31,984597,861.95,Asia Cement-a
13970610,864.73,918,860,887.85,1178875,861.03,Asia Cement-a
13970611,850.86,869,800,824.96,757833,804.61,Asia Cement-a
13970612,777.79,823,778,784.27,525713,780.57,Asia Cement-a
13970613,803.69,862,804,847.16,2004924,861.95,Asia Cement-a
13970614,861.95,931,862,920.22,2864741,919.29,Asia Cement-a
13970617,942.42,1012,942,1005.30,2100710,1011.78,Asia Cement-a
13970618,1104.26,1105,1034,1103.34,1923025,1105.19,Asia Cement-a
13970624,1213.39,1213,1213,1213.39,1482870,1213.39,Asia Cement-a
13970625,1334.55,1335,1185,1277.21,2990981,1329.00,Asia Cement-a
13970626,1402.99,1405,1341,1397.44,1472774,1404.84,Asia Cement-a
13970627,1537.09,1537,1434,1472.35,1140229,1457.55,Asia Cement-a
13970631,1470.50,1572,1471,1522.29,1005318,1484.37,Asia Cement-a
13970701,1486.22,1589,1424,1476.97,1101917,1456.63,Asia Cement-a
13970702,1387.27,1469,1336,1395.59,2553752,1385.42,Asia Cement-a
13970703,1442.76,1534,1354,1461.25,2165041,1534.32,Asia Cement-a
13970704,1607.38,1607,1544,1607.38,551865,1607.38,Asia Cement-a
13970707,1767.38,1767,1665,1758.13,10525173,1767.38,Asia Cement-a
13970708,1933.85,1934,1864,1932.92,17865453,1933.85,Asia Cement-a
13970709,2116.97,2117,2035,2100.32,357532,2045.75,Asia Cement-a
13970711,1890.38,1890,1702,1719.28,2720455,1705.41,Asia Cement-a
13970714,1757.20,1890,1548,1709.11,2849065,1548.19,Asia Cement-a
13970715,1538.94,1617,1539,1544.49,1106935,1538.94,Asia Cement-a
13970716,1390.04,1390,1390,1390.04,191654,1390.04,Asia Cement-a
13970717,1251.31,1529,1251,1473.28,3121299,1515.82,Asia Cement-a
13970718,1434.43,1484,1360,1423.33,852806,1484.37,Asia Cement-a
13970721,1479.75,1480,1341,1369.69,1603309,1387.27,Asia Cement-a
13970722,1294.78,1480,1295,1389.11,701871,1401.14,Asia Cement-a
13970723,1460.33,1528,1460,1523.22,309001,1527.84,Asia Cement-a
13970724,1674.89,1675,1630,1671.19,1298605,1674.89,Asia Cement-a
13970725,1809.92,1810,1535,1711.89,841495,1737.78,Asia Cement-a
13970728,1757.20,1850,1757,1808.99,1026857,1797.90,Asia Cement-a
13970729,1849.69,1850,1655,1685.06,1465383,1660.09,Asia Cement-a
13970730,1591.66,1604,1517,1538.01,1072584,1516.74,Asia Cement-a
13970801,1525.07,1525,1384,1392.81,1146323,1439.98,Asia Cement-a
13970802,1452.93,1453,1269,1299.41,910339,1270.73,Asia Cement-a
13970805,1365.99,1366,1170,1226.34,690627,1185.65,Asia Cement-a
13970806,1276.28,1348,1249,1311.43,488569,1348.42,Asia Cement-a
13970807,1382.64,1442,1348,1435.36,1052008,1441.83,Asia Cement-a
13970809,1561.14,1561,1435,1532.47,812082,1546.34,Asia Cement-a
13970812,1444.61,1498,1380,1405.76,914974,1379.87,Asia Cement-a
13970813,1433.51,1434,1272,1320.68,375310,1335.47,Asia Cement-a
13970814,1218.94,1452,1219,1428.88,759099,1452.00,Asia Cement-a
13970815,1461.25,1524,1377,1425.18,323509,1377.09,Asia Cement-a
13970819,1470.50,1471,1322,1355.82,471726,1350.27,Asia Cement-a
13970820,1378.02,1415,1321,1341.95,84157,1321.60,Asia Cement-a
13970821,1304.03,1431,1230,1329.92,290172,1350.27,Asia Cement-a
13970822,1329.92,1424,1313,1352.12,1128619,1355.82,Asia Cement-a
13970823,1329.00,1397,1295,1307.73,643393,1297.56,Asia Cement-a
13970826,1295.71,1296,1258,1284.61,334286,1278.13,Asia Cement-a
13970827,1350.27,1350,1267,1290.16,372460,1269.81,Asia Cement-a
13970828,1350.27,1350,1230,1281.83,380641,1285.53,Asia Cement-a
13970829,1259.64,1313,1239,1276.28,472060,1294.78,Asia Cement-a
13970830,1338.25,1338,1249,1263.34,656707,1250.39,Asia Cement-a
13970903,1295.71,1322,1239,1268.89,534068,1265.19,Asia Cement-a
13970905,1160.68,1266,1161,1206.92,282110,1186.57,Asia Cement-a
13970906,1206.92,1221,1167,1202.30,185481,1192.12,Asia Cement-a
13970907,1218.94,1226,1162,1181.95,328118,1181.03,Asia Cement-a
13970910,1202.30,1202,1073,1105.19,766039,1108.89,Asia Cement-a
13970911,1018.25,1214,1018,1175.48,274749,1214.32,Asia Cement-a
13970912,1214.32,1255,1177,1215.24,151428,1183.80,Asia Cement-a
13970913,1202.30,1202,1138,1160.68,147865,1161.60,Asia Cement-a
13970914,1201.37,1201,1105,1125.53,1222311,1164.38,Asia Cement-a
13970917,1182.87,1183,1113,1132.93,251285,1128.31,Asia Cement-a
13970918,1156.05,1156,1064,1081.14,1378770,1071.89,Asia Cement-a
13970919,1091.32,1101,1045,1069.12,1397941,1095.94,Asia Cement-a
13970921,1082.99,1083,1037,1054.32,1001532,1048.77,Asia Cement-a
13970924,1026.58,1027,959,1007.15,1101998,998.83,Asia Cement-a
13970925,972.94,1008,965,979.41,563000,964.61,Asia Cement-a
13970926,972.01,1016,942,966.46,471722,955.36,Asia Cement-a
13970927,990.51,991,916,930.39,1511873,952.59,Asia Cement-a
13970928,974.78,1023,957,1000.68,1544775,989.58,Asia Cement-a
13971001,1014.55,1015,962,978.48,1047225,971.09,Asia Cement-a
13971002,988.66,1015,970,977.56,687243,970.16,Asia Cement-a
13971003,988.66,997,906,952.59,1567344,906.35,Asia Cement-a
13971004,980.33,980,909,930.39,1204605,935.94,Asia Cement-a
13971005,945.19,1017,934,986.81,1684610,989.58,Asia Cement-a
13971008,995.13,1085,995,1069.12,3172044,1084.84,Asia Cement-a
13971009,1156.05,1156,1070,1109.81,3362708,1128.31,Asia Cement-a
13971010,1128.31,1156,1091,1121.84,3542710,1156.05,Asia Cement-a
13971011,1155.13,1156,1082,1107.04,1744348,1085.77,Asia Cement-a
13971012,1084.84,1100,1028,1043.22,1253544,1040.45,Asia Cement-a
13971015,1047.85,1081,1044,1058.02,1082866,1046.92,Asia Cement-a
13971016,1055.25,1075,1019,1059.87,996543,1061.72,Asia Cement-a
13971017,1066.34,1066,1026,1036.75,1708986,1028.43,Asia Cement-a
13971018,1063.57,1064,1018,1032.13,1371150,1046.92,Asia Cement-a
13971019,1045.07,1050,1018,1033.97,1779296,1026.58,Asia Cement-a
13971022,1035.82,1060,1017,1030.28,1452641,1031.20,Asia Cement-a
13971023,1046.00,1056,1028,1041.37,2710246,1056.17,Asia Cement-a
13971024,1058.02,1108,1057,1082.07,1726427,1072.82,Asia Cement-a
13971025,1075.59,1110,1064,1082.07,1767013,1109.81,Asia Cement-a
13971026,1108.89,1190,1109,1181.95,5098011,1190.27,Asia Cement-a
13971029,1213.39,1299,1213,1273.51,8211772,1299.41,Asia Cement-a
13971030,1304.03,1341,1184,1234.67,4679200,1215.24,Asia Cement-a
13971101,1202.30,1230,1138,1185.65,2670045,1211.54,Asia Cement-a
13971102,1181.95,1304,1182,1293.86,2461473,1304.03,Asia Cement-a
13971103,1332.70,1378,1258,1316.05,4110708,1322.53,Asia Cement-a
13971106,1332.70,1333,1193,1237.44,3512005,1230.04,Asia Cement-a
13971107,1237.44,1327,1208,1282.76,2558444,1277.21,Asia Cement-a
13971108,1249.46,1341,1249,1314.20,2091021,1313.28,Asia Cement-a
13971109,1329.92,1330,1249,1278.13,1358799,1275.36,Asia Cement-a
13971110,1257.79,1406,1254,1360.44,9920781,1405.76,Asia Cement-a
13971113,1414.09,1432,1286,1349.35,5232539,1299.41,Asia Cement-a
13971114,1281.83,1306,1230,1251.31,2155586,1266.11,Asia Cement-a
13971115,1225.42,1340,1225,1316.98,1791397,1323.45,Asia Cement-a
13971116,1285.53,1323,1259,1269.81,752036,1260.56,Asia Cement-a
13971117,1260.56,1313,1222,1279.06,1143213,1294.78,Asia Cement-a
13971121,1279.98,1280,1236,1247.61,902286,1257.79,Asia Cement-a
13971123,1273.51,1369,1203,1324.38,4289340,1364.14,Asia Cement-a
13971124,1371.54,1387,1259,1301.25,2147937,1285.53,Asia Cement-a
13971127,1331.77,1332,1258,1272.58,774165,1267.04,Asia Cement-a
13971128,1262.41,1276,1156,1199.52,1993902,1201.37,Asia Cement-a
13971129,1201.37,1252,1200,1219.87,561481,1202.30,Asia Cement-a
13971130,1202.30,1244,1184,1201.37,510411,1203.22,Asia Cement-a
13971201,1203.22,1243,1175,1200.45,828112,1199.52,Asia Cement-a
13971204,1156.05,1202,1093,1136.63,2592999,1165.30,Asia Cement-a
13971205,1183.80,1193,1147,1165.30,479810,1175.48,Asia Cement-a
13971206,1215.24,1215,1176,1203.22,837080,1202.30,Asia Cement-a
13971207,1183.80,1184,1148,1159.75,361120,1156.05,Asia Cement-a
13971208,1193.05,1193,1151,1166.23,1484670,1166.23,Asia Cement-a
13971211,1174.55,1175,1134,1143.11,449087,1155.13,Asia Cement-a
13971212,1170.85,1212,1138,1183.80,1126940,1195.82,Asia Cement-a
13971213,1195.82,1221,1176,1211.54,1800171,1206.00,Asia Cement-a
13971214,1220.79,1221,1156,1176.40,1133769,1156.05,Asia Cement-a
13971215,1165.30,1165,1135,1149.58,901820,1146.81,Asia Cement-a
13971218,1202.30,1202,1101,1131.08,460059,1137.56,Asia Cement-a
13971219,1146.81,1147,1115,1135.71,804710,1133.86,Asia Cement-a
13971220,1128.31,1138,1106,1127.38,2090146,1128.31,Asia Cement-a
13971221,1137.56,1147,1119,1135.71,1229159,1138.48,Asia Cement-a
13971222,1156.05,1156,1111,1139.41,1301439,1126.46,Asia Cement-a
13971225,1132.93,1175,1127,1145.88,1385567,1147.73,Asia Cement-a
13971226,1162.53,1163,1128,1137.56,809842,1130.16,Asia Cement-a
13971227,1129.23,1163,1126,1150.51,673987,1152.35,Asia Cement-a
13971228,1160.68,1161,1129,1152.35,499152,1155.13,Asia Cement-a
13980105,1164.38,1165,1151,1160.68,565965,1165.30,Asia Cement-a
13980106,1179.18,1239,1179,1219.87,2331406,1237.44,Asia Cement-a
13980107,1248.54,1314,1245,1286.46,3712930,1285.53,Asia Cement-a
13980110,1316.05,1386,1316,1364.14,4040978,1386.34,Asia Cement-a
13980111,1396.51,1452,1304,1365.99,3993549,1348.42,Asia Cement-a
13980117,1359.52,1360,1295,1329.00,4650596,1341.95,Asia Cement-a
13980128,1543.00,1543,1450,1515.00,1229083,1450.00,Asia Cement-a
13980131,1460.00,1645,1460,1596.00,5769985,1630.00,Asia Cement-a
13980202,1671.00,1718,1600,1652.00,3382891,1625.00,Asia Cement-a
13980203,1544.00,1615,1500,1539.00,2651760,1510.00,Asia Cement-a
13980204,1510.00,1602,1452,1528.00,1228237,1520.00,Asia Cement-a
13980207,1511.00,1535,1475,1497.00,1990726,1475.00,Asia Cement-a
13980208,1411.00,1554,1411,1509.00,2077505,1528.00,Asia Cement-a
13980209,1540.00,1540,1450,1506.00,1354819,1496.00,Asia Cement-a
13980210,1528.00,1528,1447,1481.00,1410059,1460.00,Asia Cement-a
13980211,1509.00,1524,1445,1511.00,1819729,1505.00,Asia Cement-a
13980214,1518.00,1630,1491,1582.00,3988125,1580.00,Asia Cement-a
13980215,1600.00,1699,1522,1611.00,4137109,1649.00,Asia Cement-a
13980216,1650.00,1772,1604,1718.00,12422671,1761.00,Asia Cement-a
13980217,1779.00,1824,1623,1697.00,3289275,1700.00,Asia Cement-a
13980218,1740.00,1800,1640,1713.00,3646745,1724.00,Asia Cement-a
13980221,1750.00,1750,1631,1704.00,2905872,1655.00,Asia Cement-a
13980222,1651.00,1653,1534,1551.00,2044884,1559.00,Asia Cement-a
13980223,1510.00,1620,1510,1559.00,1322069,1610.00,Asia Cement-a
13980224,1620.00,1699,1620,1658.00,1748834,1670.00,Asia Cement-a
13980225,1706.00,1706,1573,1662.00,1962640,1689.00,Asia Cement-a
13980228,1699.00,1738,1660,1692.00,1898702,1660.00,Asia Cement-a
13980229,1700.00,1705,1600,1638.00,755710,1620.00,Asia Cement-a
13980230,1608.00,1644,1475,1547.00,1392702,1570.00,Asia Cement-a
13980231,1606.00,1620,1540,1591.00,1425043,1598.00,Asia Cement-a
13980301,1600.00,1615,1511,1595.00,1772939,1605.00,Asia Cement-a
13980304,1699.00,1720,1553,1642.00,1845001,1626.00,Asia Cement-a
13980305,1627.00,1696,1620,1657.00,3285608,1650.00,Asia Cement-a
13980307,1690.00,1690,1591,1629.00,2298157,1631.00,Asia Cement-a
13980308,1640.00,1672,1561,1597.00,2499631,1580.00,Asia Cement-a
13980311,1570.00,1602,1522,1573.00,845734,1570.00,Asia Cement-a
13980312,1565.00,1575,1522,1534.00,3176981,1549.00,Asia Cement-a
13980313,1575.00,1575,1494,1512.00,1886899,1501.00,Asia Cement-a
13980318,1456.00,1546,1456,1498.00,1302351,1460.00,Asia Cement-a
13980319,1540.00,1635,1540,1600.00,2901520,1635.00,Asia Cement-a
13980320,1650.00,1720,1620,1660.00,3166292,1630.00,Asia Cement-a
13980321,1680.00,1680,1588,1623.00,3690460,1650.00,Asia Cement-a
13980322,1640.00,1660,1555,1598.00,2107895,1600.00,Asia Cement-a
13980325,1639.00,1639,1540,1570.00,1253233,1573.00,Asia Cement-a
13980326,1560.00,1600,1501,1551.00,1948104,1501.00,Asia Cement-a
13980327,1501.00,1670,1501,1599.00,3261611,1600.00,Asia Cement-a
13980328,1670.00,1675,1633,1659.00,4628862,1662.00,Asia Cement-a
13980329,1664.00,1685,1502,1614.00,1866665,1649.00,Asia Cement-a
13980401,1680.00,1765,1658,1705.00,6120243,1750.00,Asia Cement-a
13980402,1775.00,1875,1775,1853.00,10262013,1875.00,Asia Cement-a
13980403,1983.00,2024,1800,1909.00,10777593,1907.00,Asia Cement-a
13980404,1890.00,1890,1719,1769.00,6421304,1795.00,Asia Cement-a
13980405,1828.00,1945,1729,1899.00,15555321,1943.00,Asia Cement-a
13980409,2000.00,2088,1955,2082.00,16463185,2088.00,Asia Cement-a
13980410,2123.00,2139,1911,1987.00,7512483,1994.00,Asia Cement-a
13980411,1917.00,2045,1850,1941.00,7303591,1941.00,Asia Cement-a
13980412,1950.00,1950,1830,1866.00,4340080,1877.00,Asia Cement-a
13980415,1950.00,1950,1730,1816.00,2992160,1837.00,Asia Cement-a
13980416,1810.00,1900,1807,1837.00,2741683,1850.00,Asia Cement-a
13980417,1850.00,1938,1753,1895.00,3930221,1915.00,Asia Cement-a
13980418,1920.00,1921,1800,1878.00,3655339,1856.00,Asia Cement-a
13980419,1883.00,1943,1818,1892.00,4463562,1909.00,Asia Cement-a
13980422,1949.00,2047,1851,1973.00,6514506,2022.00,Asia Cement-a
13980423,2078.00,2078,1933,1983.00,2966426,1935.00,Asia Cement-a
13980424,1950.00,1995,1870,1914.00,2245215,1889.00,Asia Cement-a
13980425,1847.00,1847,1723,1742.00,3341412,1723.00,Asia Cement-a
13980426,1748.00,1900,1703,1818.00,2150208,1810.00,Asia Cement-a
13980429,1800.00,1884,1734,1818.00,2055691,1780.00,Asia Cement-a
13980430,1780.00,1930,1777,1888.00,3963250,1917.00,Asia Cement-a
13980431,1820.00,1900,1804,1836.00,2149528,1845.00,Asia Cement-a
13980501,1869.00,1869,1751,1781.00,1781982,1752.00,Asia Cement-a
13980502,1750.00,1820,1714,1777.00,1763216,1795.00,Asia Cement-a
13980505,1800.00,1820,1720,1761.00,1758765,1741.00,Asia Cement-a
13980506,1799.00,1937,1737,1905.00,4707564,1937.00,Asia Cement-a
13980507,1970.00,2095,1970,2090.00,27206386,2095.00,Asia Cement-a
13980508,2299.00,2299,2229,2299.00,14094391,2299.00,Asia Cement-a
13980509,2528.00,2528,2315,2457.00,32080210,2359.00,Asia Cement-a
13980512,2350.00,2440,2212,2283.00,23382215,2212.00,Asia Cement-a
13980513,2300.00,2511,2299,2483.00,35694479,2511.00,Asia Cement-a
13980514,2601.00,2731,2550,2714.00,19817675,2731.00,Asia Cement-a
13980515,2880.00,2880,2801,2872.00,1698277,2840.00,Asia Cement-a
13980519,3159.00,3474,3010,3289.00,17091500,3219.00,Asia Cement-a
13980520,3390.00,3390,2961,3005.00,35043584,3015.00,Asia Cement-a
13980522,3000.00,3305,3000,3283.00,15207945,3305.00,Asia Cement-a
13980523,3611.00,3611,3403,3602.00,10165090,3611.00,Asia Cement-a
13980526,3300.00,3600,3242,3327.00,18087303,3320.00,Asia Cement-a
13980527,3320.00,3330,2995,3030.00,21736089,3044.00,Asia Cement-a
13980528,3040.00,3280,3020,3143.00,13695050,3085.00,Asia Cement-a
13980530,3089.00,3180,2900,3004.00,14218136,3070.00,Asia Cement-a
13980602,3127.00,3287,3050,3145.00,13860655,3130.00,Asia Cement-a
13980603,3170.00,3188,2950,3041.00,9010499,3072.00,Asia Cement-a
13980604,3150.00,3277,3110,3203.00,14422170,3160.00,Asia Cement-a
13980605,3135.00,3180,2995,3059.00,11907197,3000.00,Asia Cement-a
13980606,2754.00,2754,2754,2754.00,6157314,2754.00,Asia Cement-a
13980609,2479.00,2479,2479,2479.00,1967372,2479.00,Asia Cement-a
13980610,2405.00,2405,2405,2405.00,633691,2405.00,Asia Cement-a
13980611,2333.00,2333,2333,2333.00,197553,2333.00,Asia Cement-a
13980612,2264.00,2264,2264,2264.00,1430265,2264.00,Asia Cement-a
13980613,2203.00,2330,2197,2226.00,14480766,2197.00,Asia Cement-a
13980625,2231.00,2231,2231,2231.00,2856733,2231.00,Asia Cement-a
13980626,2290.00,2290,2165,2191.00,3158732,2165.00,Asia Cement-a
13980627,2165.00,2165,2165,2165.00,352864,2165.00,Asia Cement-a
13980630,2165.00,2165,2165,2165.00,223854,2165.00,Asia Cement-a
13980631,2165.00,2165,2165,2165.00,466242,2165.00,Asia Cement-a
13980701,2199.00,2297,2167,2228.00,9812134,2182.00,Asia Cement-a
13980702,2220.00,2220,2117,2124.00,3855598,2117.00,Asia Cement-a
13980703,2076.00,2150,2061,2066.00,9574160,2102.00,Asia Cement-a
13980706,2100.00,2127,2100,2124.00,3187309,2127.00,Asia Cement-a
13980707,2187.00,2187,2187,2187.00,1780446,2187.00,Asia Cement-a
13980708,2252.00,2252,2252,2252.00,1640884,2252.00,Asia Cement-a
13980709,2319.00,2319,2222,2288.00,8973130,2231.00,Asia Cement-a
13980710,2267.00,2268,2220,2228.00,5523968,2230.00,Asia Cement-a
13980713,2288.00,2288,2162,2192.00,4309145,2162.00,Asia Cement-a
13980714,2193.00,2237,2127,2129.00,3603438,2139.00,Asia Cement-a
13980715,2100.00,2170,2071,2120.00,3544932,2149.00,Asia Cement-a
13980716,2081.00,2140,2057,2076.00,3513155,2057.00,Asia Cement-a
13980717,2050.00,2050,2014,2015.00,987544,2014.00,Asia Cement-a
13980720,1955.00,2000,1955,1958.00,5975137,1955.00,Asia Cement-a
13980721,1900.00,1969,1900,1909.00,3240907,1900.00,Asia Cement-a
13980722,1852.00,1924,1852,1856.00,2399962,1852.00,Asia Cement-a
13980723,1806.00,1849,1801,1806.00,444682,1801.00,Asia Cement-a
13980724,1752.00,1752,1752,1752.00,706646,1752.00,Asia Cement-a
13980728,1700.00,1740,1700,1701.00,753153,1700.00,Asia Cement-a
13980729,1616.00,1616,1616,1616.00,461242,1616.00,Asia Cement-a
13980730,1581.00,1664,1581,1618.00,2911328,1592.00,Asia Cement-a
13980801,1649.00,1649,1570,1592.00,3377517,1611.00,Asia Cement-a
13980804,1600.00,1639,1586,1630.00,1354375,1639.00,Asia Cement-a
13980806,1678.00,1678,1678,1678.00,115307,1678.00,Asia Cement-a
13980808,1728.00,1728,1728,1728.00,763162,1728.00,Asia Cement-a
13980811,1814.00,1814,1728,1811.00,9530154,1813.00,Asia Cement-a
13980812,1860.00,1865,1763,1856.00,4754572,1864.00,Asia Cement-a
13980813,1890.00,1911,1865,1901.00,4446614,1876.00,Asia Cement-a
13980814,1927.00,1950,1869,1920.00,1176011,1944.00,Asia Cement-a
13980818,1901.00,1975,1892,1943.00,2199970,1910.00,Asia Cement-a
13980819,1940.00,1940,1885,1889.00,1408364,1885.00,Asia Cement-a
13980820,1878.00,1940,1833,1897.00,2766062,1903.00,Asia Cement-a
13980821,1900.00,1948,1871,1913.00,1428042,1925.00,Asia Cement-a
13980822,1939.00,1939,1873,1888.00,2088226,1882.00,Asia Cement-a
13980825,1834.00,1924,1832,1840.00,2044536,1832.00,Asia Cement-a
13980826,1785.00,1785,1785,1785.00,342335,1785.00,Asia Cement-a
13980827,1732.00,1769,1732,1739.00,2161384,1735.00,Asia Cement-a
13980828,1770.00,1770,1692,1731.00,1949871,1731.00,Asia Cement-a
13980829,1758.00,1782,1722,1751.00,2353396,1782.00,Asia Cement-a
13980902,1803.00,1803,1803,1803.00,5495689,1803.00,Asia Cement-a
13980903,1857.00,1857,1857,1857.00,10026290,1857.00,Asia Cement-a
13980904,1949.00,1949,1907,1948.00,5765094,1949.00,Asia Cement-a
13980905,2006.00,2006,2006,2006.00,1027402,2006.00,Asia Cement-a
13980906,2066.00,2066,2066,2066.00,981836,2066.00,Asia Cement-a
13980909,2127.00,2127,2127,2127.00,13488715,2127.00,Asia Cement-a
