<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970231,814.00,829,786,796.00,8858447,798.00,Arak M. Mfg.-a
13970301,787.00,799,771,780.00,2423259,775.00,Arak M. Mfg.-a
13970302,786.00,819,776,814.00,9426180,819.00,Arak M. Mfg.-a
13970305,821.00,851,821,843.00,9705993,844.00,Arak M. Mfg.-a
13970306,838.00,853,821,840.00,7720084,831.00,Arak M. Mfg.-a
13970307,828.00,832,802,816.00,4191563,817.00,Arak M. Mfg.-a
13970308,818.00,830,818,822.00,3171502,821.00,Arak M. Mfg.-a
13970309,823.00,825,810,819.00,5397692,824.00,Arak M. Mfg.-a
13970313,832.00,845,817,826.00,5469712,835.00,Arak M. Mfg.-a
13970319,811.00,832,801,810.00,3531188,806.00,Arak M. Mfg.-a
13970320,809.00,810,780,785.00,6782225,781.00,Arak M. Mfg.-a
13970321,780.00,824,780,822.00,214899306,824.00,Arak M. Mfg.-a
13970322,863.00,863,854,863.00,142628502,863.00,Arak M. Mfg.-a
13970323,877.00,906,871,892.00,60025661,889.00,Arak M. Mfg.-a
13970327,911.00,936,910,934.00,70145723,936.00,Arak M. Mfg.-a
13970328,955.00,955,942,952.00,2310976,950.00,Arak M. Mfg.-a
13970329,982.00,1030,943,982.00,63982875,960.00,Arak M. Mfg.-a
13970330,970.00,1027,940,992.00,84712772,982.00,Arak M. Mfg.-a
13970402,999.00,1024,971,987.00,30873565,980.00,Arak M. Mfg.-a
13970403,990.00,1020,976,995.00,36593488,988.00,Arak M. Mfg.-a
13970404,985.00,998,946,955.00,32122863,946.00,Arak M. Mfg.-a
13970405,935.00,946,908,915.00,64573196,908.00,Arak M. Mfg.-a
13970406,921.00,959,898,933.00,42334423,920.00,Arak M. Mfg.-a
13970409,940.00,979,922,971.00,36556876,950.00,Arak M. Mfg.-a
13970410,955.00,959,923,926.00,24180937,923.00,Arak M. Mfg.-a
13970411,906.00,945,906,924.00,10000331,913.00,Arak M. Mfg.-a
13970412,911.00,950,901,915.00,13754728,904.00,Arak M. Mfg.-a
13970413,920.00,920,872,890.00,45367391,902.00,Arak M. Mfg.-a
13970416,896.00,925,879,893.00,10229755,884.00,Arak M. Mfg.-a
13970417,866.00,882,862,870.00,9202715,870.00,Arak M. Mfg.-a
13970419,862.00,862,833,843.00,11141157,848.00,Arak M. Mfg.-a
13970420,850.00,850,818,826.00,28627723,836.00,Arak M. Mfg.-a
13970423,833.00,867,833,865.00,34203403,867.00,Arak M. Mfg.-a
13970424,881.00,896,856,878.00,12480577,860.00,Arak M. Mfg.-a
13970425,857.00,870,840,851.00,8366561,845.00,Arak M. Mfg.-a
13970426,845.00,861,810,831.00,9568865,836.00,Arak M. Mfg.-a
13970427,848.00,872,836,869.00,20492116,872.00,Arak M. Mfg.-a
13970430,888.00,910,835,865.00,48374423,854.00,Arak M. Mfg.-a
13970431,863.00,863,839,847.00,14526103,859.00,Arak M. Mfg.-a
13970501,855.00,865,829,844.00,15554016,853.00,Arak M. Mfg.-a
13970502,850.00,862,825,833.00,16241981,830.00,Arak M. Mfg.-a
13970507,832.00,840,792,806.00,34105351,808.00,Arak M. Mfg.-a
13970508,800.00,832,785,814.00,33364001,815.00,Arak M. Mfg.-a
13970509,815.00,850,806,839.00,25865527,850.00,Arak M. Mfg.-a
13970510,861.00,869,801,820.00,21514589,809.00,Arak M. Mfg.-a
13970513,820.00,820,783,790.00,16995241,790.00,Arak M. Mfg.-a
13970514,790.00,829,779,818.00,24746834,805.00,Arak M. Mfg.-a
13970515,811.00,833,780,799.00,24697520,783.00,Arak M. Mfg.-a
13970516,800.00,819,769,789.00,32044439,785.00,Arak M. Mfg.-a
13970517,802.00,818,794,805.00,18463925,812.00,Arak M. Mfg.-a
13970520,827.00,837,813,825.00,66503794,826.00,Arak M. Mfg.-a
13970521,841.00,866,841,864.00,59818333,866.00,Arak M. Mfg.-a
13970522,907.00,907,865,901.00,191635992,889.00,Arak M. Mfg.-a
13970523,875.00,930,865,904.00,60113755,887.00,Arak M. Mfg.-a
13970524,907.00,938,880,917.00,62654138,925.00,Arak M. Mfg.-a
13970527,962.00,962,962,962.00,35048771,962.00,Arak M. Mfg.-a
13970528,1010.00,1010,1010,1010.00,24007695,1010.00,Arak M. Mfg.-a
13970529,1060.00,1060,1060,1060.00,8266319,1060.00,Arak M. Mfg.-a
13970530,1113.00,1113,1113,1113.00,2605719,1113.00,Arak M. Mfg.-a
13970603,1168.00,1226,1168,1215.00,15217031,1226.00,Arak M. Mfg.-a
13970604,1275.00,1275,1275,1241.00,1098433,1275.00,Arak M. Mfg.-a
13970606,1250.00,1252,1188,1224.00,37197217,1188.00,Arak M. Mfg.-a
13970607,1230.00,1278,1165,1225.00,168585833,1264.00,Arak M. Mfg.-a
13970610,1286.00,1286,1232,1277.00,100000796,1286.00,Arak M. Mfg.-a
13970611,1249.00,1277,1187,1220.00,61830253,1191.00,Arak M. Mfg.-a
13970612,1200.00,1241,1159,1178.00,80981880,1159.00,Arak M. Mfg.-a
13970613,1169.00,1194,1120,1156.00,73928969,1155.00,Arak M. Mfg.-a
13970614,1153.00,1213,1151,1201.00,69956834,1213.00,Arak M. Mfg.-a
13970617,1261.00,1261,1261,1261.00,66002820,1261.00,Arak M. Mfg.-a
13970618,1300.00,1324,1281,1317.00,167022266,1324.00,Arak M. Mfg.-a
13970619,1330.00,1345,1270,1305.00,88407774,1281.00,Arak M. Mfg.-a
13970620,1295.00,1337,1250,1294.00,73349000,1320.00,Arak M. Mfg.-a
13970621,1350.00,1358,1340,1356.00,34220462,1358.00,Arak M. Mfg.-a
13970624,1410.00,1423,1289,1376.00,82833990,1318.00,Arak M. Mfg.-a
13970625,1321.00,1357,1308,1318.00,73650579,1332.00,Arak M. Mfg.-a
13970626,1350.00,1383,1332,1377.00,97241317,1383.00,Arak M. Mfg.-a
13970627,1400.00,1445,1381,1432.00,81106297,1445.00,Arak M. Mfg.-a
13970631,1488.00,1503,1463,1501.00,61761813,1503.00,Arak M. Mfg.-a
13970701,1570.00,1575,1460,1523.00,57354697,1478.00,Arak M. Mfg.-a
13970702,1480.00,1574,1447,1487.00,105273638,1511.00,Arak M. Mfg.-a
13970703,1536.00,1561,1536,1559.00,30901197,1561.00,Arak M. Mfg.-a
13970704,1626.00,1635,1562,1615.00,60939091,1609.00,Arak M. Mfg.-a
13970707,1695.00,1695,1674,1695.00,60169766,1695.00,Arak M. Mfg.-a
13970708,1779.00,1779,1775,1779.00,36946571,1779.00,Arak M. Mfg.-a
13970709,1867.00,1867,1691,1815.00,132515873,1811.00,Arak M. Mfg.-a
13970710,1814.00,1814,1725,1732.00,48372518,1725.00,Arak M. Mfg.-a
13970711,1646.00,1710,1565,1627.00,73801488,1579.00,Arak M. Mfg.-a
13970714,1630.00,1700,1546,1624.00,33882432,1546.00,Arak M. Mfg.-a
13970715,1543.00,1543,1543,1545.00,2437006,1543.00,Arak M. Mfg.-a
13970716,1468.00,1468,1468,1512.00,1061938,1468.00,Arak M. Mfg.-a
13970717,1437.00,1508,1437,1455.00,80485152,1437.00,Arak M. Mfg.-a
13970718,1420.00,1450,1383,1394.00,36673818,1383.00,Arak M. Mfg.-a
13970721,1325.00,1325,1325,1325.00,6764881,1325.00,Arak M. Mfg.-a
13970722,1259.00,1259,1259,1259.00,17637792,1259.00,Arak M. Mfg.-a
13970723,1233.00,1320,1233,1285.00,75693814,1300.00,Arak M. Mfg.-a
13970724,1320.00,1339,1246,1298.00,45970536,1266.00,Arak M. Mfg.-a
13970725,1235.00,1274,1234,1237.00,46060904,1234.00,Arak M. Mfg.-a
13970728,1280.00,1298,1260,1293.00,29370553,1298.00,Arak M. Mfg.-a
13970729,1320.00,1357,1284,1337.00,57772928,1357.00,Arak M. Mfg.-a
13970730,1403.00,1403,1361,1401.00,148566650,1403.00,Arak M. Mfg.-a
13970801,1410.00,1429,1331,1369.00,64050530,1375.00,Arak M. Mfg.-a
13970802,1370.00,1437,1363,1425.00,120542962,1420.00,Arak M. Mfg.-a
13970805,1425.00,1473,1354,1415.00,49663924,1418.00,Arak M. Mfg.-a
13970806,1440.00,1485,1410,1481.00,105957456,1485.00,Arak M. Mfg.-a
13970807,1510.00,1555,1480,1528.00,78119348,1511.00,Arak M. Mfg.-a
13970809,1500.00,1508,1452,1460.00,94337344,1459.00,Arak M. Mfg.-a
13970812,1450.00,1480,1388,1423.00,32724505,1401.00,Arak M. Mfg.-a
13970813,1405.00,1460,1352,1387.00,24968813,1352.00,Arak M. Mfg.-a
13970814,1367.00,1456,1356,1432.00,56554666,1456.00,Arak M. Mfg.-a
13970815,1451.00,1490,1431,1451.00,27941874,1443.00,Arak M. Mfg.-a
13970819,1450.00,1479,1381,1413.00,30951393,1387.00,Arak M. Mfg.-a
13970820,1400.00,1436,1343,1354.00,48138722,1343.00,Arak M. Mfg.-a
13970821,1332.00,1398,1332,1371.00,28717308,1370.00,Arak M. Mfg.-a
13970822,1390.00,1439,1350,1392.00,110802352,1439.00,Arak M. Mfg.-a
13970823,1448.00,1461,1392,1451.00,91311577,1461.00,Arak M. Mfg.-a
13970826,1470.00,1519,1450,1487.00,59284349,1454.00,Arak M. Mfg.-a
13970827,1479.00,1485,1413,1418.00,30801745,1413.00,Arak M. Mfg.-a
13970828,1395.00,1440,1370,1396.00,30591577,1379.00,Arak M. Mfg.-a
13970829,1395.00,1408,1331,1358.00,29480802,1360.00,Arak M. Mfg.-a
13970830,1355.00,1397,1340,1368.00,20246515,1355.00,Arak M. Mfg.-a
13970903,1380.00,1402,1305,1353.00,30418947,1376.00,Arak M. Mfg.-a
13970905,1379.00,1379,1286,1307.00,25249877,1295.00,Arak M. Mfg.-a
13970906,1311.00,1348,1279,1305.00,23266950,1300.00,Arak M. Mfg.-a
13970907,1310.00,1310,1240,1248.00,40381796,1250.00,Arak M. Mfg.-a
13970910,1229.00,1229,1186,1190.00,12078878,1186.00,Arak M. Mfg.-a
13970911,1190.00,1235,1170,1202.00,30966082,1210.00,Arak M. Mfg.-a
13970912,1204.00,1250,1184,1205.00,27248391,1190.00,Arak M. Mfg.-a
13970913,1200.00,1200,1145,1161.00,36193795,1171.00,Arak M. Mfg.-a
13970914,1187.00,1219,1172,1215.00,34369928,1219.00,Arak M. Mfg.-a
13970917,1240.00,1275,1203,1264.00,58352222,1275.00,Arak M. Mfg.-a
13970918,1287.00,1287,1210,1248.00,44766976,1240.00,Arak M. Mfg.-a
13970919,1235.00,1240,1187,1200.00,33021687,1195.00,Arak M. Mfg.-a
13970920,1190.00,1233,1181,1210.00,21089481,1225.00,Arak M. Mfg.-a
13970921,1229.00,1249,1212,1225.00,17528683,1219.00,Arak M. Mfg.-a
13970924,1239.00,1250,1220,1235.00,18328252,1226.00,Arak M. Mfg.-a
13970925,1238.00,1238,1181,1201.00,17066599,1197.00,Arak M. Mfg.-a
13970926,1205.00,1239,1142,1172.00,37602812,1159.00,Arak M. Mfg.-a
13970927,1159.00,1159,1114,1123.00,39782584,1126.00,Arak M. Mfg.-a
13970928,1125.00,1129,1075,1100.00,26243318,1129.00,Arak M. Mfg.-a
13971001,1130.00,1155,1105,1139.00,22421568,1155.00,Arak M. Mfg.-a
13971002,1180.00,1195,1164,1190.00,25029848,1195.00,Arak M. Mfg.-a
13971003,1200.00,1200,1160,1179.00,20022493,1162.00,Arak M. Mfg.-a
13971004,1160.00,1170,1136,1144.00,20142557,1140.00,Arak M. Mfg.-a
13971005,1159.00,1199,1142,1181.00,30398931,1180.00,Arak M. Mfg.-a
13971008,1199.00,1199,1160,1179.00,15402381,1173.00,Arak M. Mfg.-a
13971009,1169.00,1189,1157,1166.00,24083451,1168.00,Arak M. Mfg.-a
13971010,1172.00,1186,1159,1168.00,17078143,1167.00,Arak M. Mfg.-a
13971011,1178.00,1219,1160,1192.00,41886372,1177.00,Arak M. Mfg.-a
13971012,1199.00,1214,1151,1168.00,37485607,1155.00,Arak M. Mfg.-a
13971015,1189.00,1206,1175,1189.00,17921309,1179.00,Arak M. Mfg.-a
13971016,1190.00,1190,1149,1160.00,21996866,1162.00,Arak M. Mfg.-a
13971017,1170.00,1180,1160,1166.00,20541884,1166.00,Arak M. Mfg.-a
13971018,1163.00,1178,1155,1162.00,20148298,1168.00,Arak M. Mfg.-a
13971019,1157.00,1200,1157,1181.00,26846658,1171.00,Arak M. Mfg.-a
13971025,1223.00,1223,1180,1204.00,35373564,1200.00,Arak M. Mfg.-a
13971026,1223.00,1264,1182,1220.00,59018668,1262.00,Arak M. Mfg.-a
13971029,1281.00,1281,1281,1281.00,8548347,1281.00,Arak M. Mfg.-a
13971030,1340.00,1341,1285,1320.00,111530103,1296.00,Arak M. Mfg.-a
13971101,1285.00,1301,1254,1263.00,43665595,1254.00,Arak M. Mfg.-a
13971102,1266.00,1326,1260,1316.00,59903866,1326.00,Arak M. Mfg.-a
13971103,1330.00,1366,1318,1340.00,31895672,1330.00,Arak M. Mfg.-a
13971106,1320.00,1394,1307,1356.00,54823355,1370.00,Arak M. Mfg.-a
13971107,1380.00,1382,1310,1343.00,29032847,1329.00,Arak M. Mfg.-a
13971108,1338.00,1356,1287,1317.00,26670109,1296.00,Arak M. Mfg.-a
13971109,1292.00,1330,1281,1301.00,25616061,1294.00,Arak M. Mfg.-a
13971110,1276.00,1299,1250,1269.00,21388322,1265.00,Arak M. Mfg.-a
13971113,1270.00,1310,1260,1288.00,14592570,1260.00,Arak M. Mfg.-a
13971114,1280.00,1310,1235,1270.00,38617754,1290.00,Arak M. Mfg.-a
13971115,1310.00,1333,1305,1332.00,68234851,1333.00,Arak M. Mfg.-a
13971116,1347.00,1385,1322,1361.00,57370168,1385.00,Arak M. Mfg.-a
13971117,1386.00,1429,1370,1423.00,157149219,1429.00,Arak M. Mfg.-a
13971121,1445.00,1481,1395,1436.00,64377321,1400.00,Arak M. Mfg.-a
13971123,1408.00,1408,1365,1381.00,35314775,1366.00,Arak M. Mfg.-a
13971124,1350.00,1385,1333,1359.00,21570289,1371.00,Arak M. Mfg.-a
13971127,1383.00,1420,1362,1390.00,24535351,1379.00,Arak M. Mfg.-a
13971128,1388.00,1388,1321,1332.00,27968298,1322.00,Arak M. Mfg.-a
13971129,1327.00,1359,1307,1335.00,28980323,1339.00,Arak M. Mfg.-a
13971130,1340.00,1379,1325,1351.00,23743087,1340.00,Arak M. Mfg.-a
13971201,1350.00,1370,1314,1343.00,24169689,1334.00,Arak M. Mfg.-a
13971204,1350.00,1369,1316,1331.00,34145055,1325.00,Arak M. Mfg.-a
13971205,1329.00,1329,1280,1301.00,28880501,1286.00,Arak M. Mfg.-a
13971206,1289.00,1301,1275,1288.00,17720175,1290.00,Arak M. Mfg.-a
13971207,1267.00,1275,1238,1254.00,22472097,1240.00,Arak M. Mfg.-a
13971208,1252.00,1294,1252,1270.00,18363514,1270.00,Arak M. Mfg.-a
13971211,1279.00,1288,1241,1254.00,15928378,1245.00,Arak M. Mfg.-a
13971212,1259.00,1316,1244,1292.00,24495268,1316.00,Arak M. Mfg.-a
13971213,1338.00,1356,1316,1342.00,39962525,1332.00,Arak M. Mfg.-a
13971214,1340.00,1340,1290,1308.00,15243812,1296.00,Arak M. Mfg.-a
13971215,1300.00,1318,1261,1292.00,14445968,1300.00,Arak M. Mfg.-a
13971218,1299.00,1311,1270,1281.00,14155328,1270.00,Arak M. Mfg.-a
13971219,1290.00,1334,1265,1306.00,17454544,1310.00,Arak M. Mfg.-a
13971220,1314.00,1344,1285,1310.00,17626931,1288.00,Arak M. Mfg.-a
13971221,1291.00,1308,1273,1287.00,21462584,1297.00,Arak M. Mfg.-a
13971222,1298.00,1317,1275,1292.00,25182883,1287.00,Arak M. Mfg.-a
13971225,1280.00,1328,1280,1299.00,26458709,1293.00,Arak M. Mfg.-a
13971226,1291.00,1319,1279,1298.00,19896685,1285.00,Arak M. Mfg.-a
13971227,1290.00,1314,1285,1300.00,44822459,1292.00,Arak M. Mfg.-a
13971228,1299.00,1314,1288,1299.00,15013839,1299.00,Arak M. Mfg.-a
13980106,1386.00,1399,1350,1376.00,40155411,1392.00,Arak M. Mfg.-a
13980107,1400.00,1400,1350,1364.00,20003327,1360.00,Arak M. Mfg.-a
13980110,1362.00,1397,1352,1381.00,27091348,1397.00,Arak M. Mfg.-a
13980111,1404.00,1450,1365,1426.00,64725511,1450.00,Arak M. Mfg.-a
13980117,1497.00,1497,1497,1497.00,4457162,1497.00,Arak M. Mfg.-a
13980118,1571.00,1571,1505,1559.00,179886108,1536.00,Arak M. Mfg.-a
13980119,1517.00,1636,1505,1602.00,160901910,1604.00,Arak M. Mfg.-a
13980120,1560.00,1625,1525,1563.00,70818165,1560.00,Arak M. Mfg.-a
13980121,1567.00,1620,1565,1596.00,48056115,1600.00,Arak M. Mfg.-a
13980124,1621.00,1638,1540,1578.00,40844868,1560.00,Arak M. Mfg.-a
13980125,1568.00,1656,1552,1634.00,114839892,1656.00,Arak M. Mfg.-a
13980126,1684.00,1712,1642,1670.00,55048150,1658.00,Arak M. Mfg.-a
13980127,1672.00,1685,1587,1634.00,69501931,1587.00,Arak M. Mfg.-a
13980128,1596.00,1670,1567,1618.00,51759312,1600.00,Arak M. Mfg.-a
13980131,1653.00,1698,1618,1680.00,57219986,1696.00,Arak M. Mfg.-a
13980202,1700.00,1706,1596,1617.00,54891932,1596.00,Arak M. Mfg.-a
13980203,1566.00,1610,1537,1561.00,47357956,1537.00,Arak M. Mfg.-a
13980204,1530.00,1589,1530,1563.00,31587469,1560.00,Arak M. Mfg.-a
13980207,1590.00,1638,1570,1603.00,39324214,1610.00,Arak M. Mfg.-a
13980208,1610.00,1641,1585,1611.00,41621525,1610.00,Arak M. Mfg.-a
13980209,1616.00,1680,1616,1652.00,52072238,1630.00,Arak M. Mfg.-a
13980210,1650.00,1680,1575,1613.00,74030507,1580.00,Arak M. Mfg.-a
13980211,1599.00,1660,1583,1626.00,58220187,1623.00,Arak M. Mfg.-a
13980214,1655.00,1707,1650,1694.00,85792278,1707.00,Arak M. Mfg.-a
13980215,1749.00,1778,1650,1728.00,83150795,1686.00,Arak M. Mfg.-a
13980216,1699.00,1700,1642,1658.00,30290338,1642.00,Arak M. Mfg.-a
13980217,1587.00,1610,1576,1582.00,13289276,1576.00,Arak M. Mfg.-a
13980218,1503.00,1590,1503,1532.00,68758051,1559.00,Arak M. Mfg.-a
13980221,1570.00,1602,1456,1500.00,54235143,1470.00,Arak M. Mfg.-a
13980222,1489.00,1527,1425,1431.00,49344603,1440.00,Arak M. Mfg.-a
13980223,1472.00,1486,1405,1458.00,38250375,1465.00,Arak M. Mfg.-a
13980224,1480.00,1530,1460,1502.00,57591769,1499.00,Arak M. Mfg.-a
13980225,1510.00,1520,1448,1476.00,28574116,1474.00,Arak M. Mfg.-a
13980228,1495.00,1519,1473,1496.00,28572522,1485.00,Arak M. Mfg.-a
13980229,1520.00,1570,1486,1561.00,73774099,1570.00,Arak M. Mfg.-a
13980230,1577.00,1590,1521,1550.00,33331846,1521.00,Arak M. Mfg.-a
13980231,1550.00,1590,1540,1568.00,27725142,1545.00,Arak M. Mfg.-a
13980301,1535.00,1589,1521,1546.00,23488894,1533.00,Arak M. Mfg.-a
13980304,1547.00,1579,1515,1551.00,32185660,1571.00,Arak M. Mfg.-a
13980305,1580.00,1628,1570,1612.00,52863081,1628.00,Arak M. Mfg.-a
13980307,1650.00,1689,1618,1645.00,39319668,1647.00,Arak M. Mfg.-a
13980308,1645.00,1645,1585,1615.00,35560382,1598.00,Arak M. Mfg.-a
13980311,1554.00,1598,1537,1562.00,29947789,1575.00,Arak M. Mfg.-a
13980312,1584.00,1619,1562,1597.00,22366375,1597.00,Arak M. Mfg.-a
13980313,1600.00,1637,1581,1617.00,35743207,1615.00,Arak M. Mfg.-a
13980318,1620.00,1697,1600,1671.00,52934823,1697.00,Arak M. Mfg.-a
13980319,1723.00,1754,1699,1746.00,63883210,1754.00,Arak M. Mfg.-a
13980320,1775.00,1833,1770,1830.00,111782071,1833.00,Arak M. Mfg.-a
13980321,1839.00,1898,1750,1837.00,91498801,1895.00,Arak M. Mfg.-a
13980322,1894.00,1928,1860,1919.00,104962502,1873.00,Arak M. Mfg.-a
13980325,1824.00,1880,1824,1836.00,70826828,1828.00,Arak M. Mfg.-a
13980326,1850.00,1879,1745,1797.00,45893832,1745.00,Arak M. Mfg.-a
13980327,1750.00,1765,1708,1719.00,36869777,1708.00,Arak M. Mfg.-a
13980328,1710.00,1759,1665,1711.00,34034473,1671.00,Arak M. Mfg.-a
13980329,1700.00,1700,1626,1636.00,32664359,1626.00,Arak M. Mfg.-a
13980401,1583.00,1717,1560,1670.00,39861097,1716.00,Arak M. Mfg.-a
13980402,1733.00,1753,1733,1751.00,6845003,1753.00,Arak M. Mfg.-a
13980403,1838.00,1838,1720,1807.00,40574741,1749.00,Arak M. Mfg.-a
13980404,1750.00,1797,1717,1758.00,29506888,1760.00,Arak M. Mfg.-a
13980405,1789.00,1789,1705,1738.00,29591331,1718.00,Arak M. Mfg.-a
13980409,1749.00,1769,1681,1708.00,18968890,1698.00,Arak M. Mfg.-a
13980410,1718.00,1747,1630,1693.00,25484429,1725.00,Arak M. Mfg.-a
13980411,1738.00,1777,1721,1763.00,37208204,1777.00,Arak M. Mfg.-a
13980412,1814.00,1814,1731,1757.00,24061534,1750.00,Arak M. Mfg.-a
13980415,1757.00,1757,1670,1690.00,34843790,1674.00,Arak M. Mfg.-a
13980416,1690.00,1735,1690,1705.00,23372972,1699.00,Arak M. Mfg.-a
13980417,1726.00,1778,1710,1748.00,33466471,1740.00,Arak M. Mfg.-a
13980418,1750.00,1829,1700,1783.00,43250863,1813.00,Arak M. Mfg.-a
13980419,1795.00,1872,1795,1866.00,73624627,1872.00,Arak M. Mfg.-a
13980422,1909.00,1935,1841,1892.00,42193701,1852.00,Arak M. Mfg.-a
13980423,1880.00,1919,1811,1861.00,48965918,1811.00,Arak M. Mfg.-a
13980424,1838.00,1950,1799,1871.00,59224107,1830.00,Arak M. Mfg.-a
13980425,1814.00,1844,1778,1793.00,12971982,1778.00,Arak M. Mfg.-a
13980426,1704.00,1830,1704,1732.00,44588215,1712.00,Arak M. Mfg.-a
13980429,1739.00,1766,1660,1700.00,18076241,1685.00,Arak M. Mfg.-a
13980430,1698.00,1738,1679,1714.00,21393612,1711.00,Arak M. Mfg.-a
13980431,1756.00,1760,1698,1725.00,16374697,1710.00,Arak M. Mfg.-a
13980501,1730.00,1730,1639,1654.00,23437840,1655.00,Arak M. Mfg.-a
13980502,1689.00,1690,1639,1659.00,16789533,1676.00,Arak M. Mfg.-a
13980505,1680.00,1733,1674,1697.00,23817124,1715.00,Arak M. Mfg.-a
13980506,1734.00,1734,1676,1699.00,18558141,1681.00,Arak M. Mfg.-a
13980507,1697.00,1729,1659,1683.00,16188991,1680.00,Arak M. Mfg.-a
13980508,1691.00,1740,1637,1710.00,26415806,1720.00,Arak M. Mfg.-a
13980509,1740.00,1760,1725,1740.00,17013977,1736.00,Arak M. Mfg.-a
13980512,1762.00,1827,1761,1823.00,67555192,1827.00,Arak M. Mfg.-a
13980513,1850.00,1850,1760,1805.00,27720640,1787.00,Arak M. Mfg.-a
13980514,1810.00,1849,1759,1812.00,43247619,1843.00,Arak M. Mfg.-a
13980515,1850.00,1900,1840,1870.00,49228107,1869.00,Arak M. Mfg.-a
13980516,1890.00,1905,1830,1869.00,29056049,1870.00,Arak M. Mfg.-a
13980519,1861.00,1875,1815,1836.00,44928133,1820.00,Arak M. Mfg.-a
13980520,1850.00,1889,1801,1852.00,41420250,1850.00,Arak M. Mfg.-a
13980522,1890.00,1944,1885,1943.00,101201215,1944.00,Arak M. Mfg.-a
13980523,2017.00,2040,1979,2029.00,117675227,2035.00,Arak M. Mfg.-a
13980526,2044.00,2120,1990,2047.00,87265620,2059.00,Arak M. Mfg.-a
13980527,2081.00,2130,2038,2092.00,72655088,2090.00,Arak M. Mfg.-a
13980528,2090.00,2177,2042,2133.00,60780534,2151.00,Arak M. Mfg.-a
13980530,2181.00,2224,2148,2180.00,54046933,2153.00,Arak M. Mfg.-a
13980602,2174.00,2250,2121,2188.00,66480308,2170.00,Arak M. Mfg.-a
13980603,2200.00,2218,2079,2100.00,76821138,2089.00,Arak M. Mfg.-a
13980604,2100.00,2169,2100,2140.00,45682838,2166.00,Arak M. Mfg.-a
13980605,2180.00,2187,2040,2106.00,44206066,2048.00,Arak M. Mfg.-a
13980606,2055.00,2100,2005,2067.00,37302089,2069.00,Arak M. Mfg.-a
13980609,2100.00,2160,2039,2107.00,38824151,2078.00,Arak M. Mfg.-a
13980610,2100.00,2135,2060,2100.00,34705922,2090.00,Arak M. Mfg.-a
13980611,2090.00,2170,2035,2103.00,45427262,2095.00,Arak M. Mfg.-a
13980612,2090.00,2167,2070,2133.00,29237614,2144.00,Arak M. Mfg.-a
13980613,2154.00,2239,2150,2226.00,95634445,2239.00,Arak M. Mfg.-a
