<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150914,1401.50,1401,1401,1401.50,500000,10,آرمان-ت
20150915,1470.85,1471,1366,1380.79,25000,4,آرمان-ت
20151011,1366.30,1366,1366,1366.30,30000,1,آرمان-ت
20151013,1366.30,1366,1366,1366.30,209720,5,آرمان-ت
20151018,1434.62,1435,1428,1429.44,449500,36,آرمان-ت
20151019,1490.51,1491,1491,1490.51,45000,11,آرمان-ت
20151025,1562.97,1563,1563,1562.97,10000,1,آرمان-ت
20151026,1565.04,1565,1565,1565.04,3500,1,آرمان-ت
20151027,1565.04,1565,1565,1565.04,80000,4,آرمان-ت
20151028,1566.07,1566,1566,1566.07,4900000,143,آرمان-ت
20151031,1568.14,1568,1566,1567.11,5886680,162,آرمان-ت
20151101,1567.11,1567,1567,1567.11,13000,1,آرمان-ت
20151109,1644.74,1645,1645,1644.74,10000,1,آرمان-ت
20151111,1645.77,1727,1646,1653.02,23500,2,آرمان-ت
20151117,1686.14,1687,1686,1686.14,19500,2,آرمان-ت
20151201,1739.97,1740,1740,1739.97,700000,39,آرمان-ت
20151205,1814.49,1822,1814,1821.74,397180,21,آرمان-ت
20151206,1912.82,1913,1913,1912.82,18000,1,آرمان-ت
20151208,2008.05,2008,2008,2008.05,10000,1,آرمان-ت
20151216,2108.45,2108,2108,2108.45,3000,1,آرمان-ت
20151221,2108.45,2108,2108,2108.45,376,1,آرمان-ت
20151223,2213.00,2213,2213,2213.00,5000,2,آرمان-ت
20160105,2322.72,2323,2323,2322.72,100001,9,آرمان-ت
20160111,2369.29,2369,2369,2369.29,100000,3,آرمان-ت
20160116,2392.07,2392,2392,2392.07,100433,3,آرمان-ت
20160117,2380.68,2381,2373,2373.43,108906,4,آرمان-ت
20160125,2255.44,2256,2255,2255.44,110740,7,آرمان-ت
20160126,2256.47,2267,2256,2266.82,305000,27,آرمان-ت
20160127,2260.61,2267,2261,2265.79,312500,29,آرمان-ت
20160213,2354.80,2356,2339,2345.49,196740,22,آرمان-ت
20160214,2380.68,2381,2381,2380.68,40000,1,آرمان-ت
20160216,2499.71,2500,2500,2499.71,80000,5,آرمان-ت
20160220,2587.70,2588,2505,2514.21,45260,2,آرمان-ت
20160302,2639.45,2639,2639,2639.45,100000,8,آرمان-ت
20160314,2639.45,2639,2639,2639.45,6900,1,آرمان-ت
20160328,2507.99,2508,2508,2507.99,1070,2,آرمان-ت
20160420,2633.24,2633,2633,2633.24,12000,3,آرمان-ت
20160425,2764.69,2765,2765,2764.69,5400,1,آرمان-ت
20160528,2794.71,2902,2795,2866.13,2300879,169,آرمان-ت
20160529,2723.29,2723,2723,2723.29,50000,1,آرمان-ت
20160530,2587.70,2588,2588,2587.70,149567,9,آرمان-ت
20160621,2587.70,2588,2588,2587.70,5403721,161,آرمان-ت
20160711,2458.31,2458,2458,2458.31,35399,4,آرمان-ت
20160823,2494.69,2495,2495,2479.10,275194,6,آرمان-ت
20160831,2442.72,2859,2443,2846.03,3118500,187,آرمان-ت
20161017,2704.66,2705,2705,2704.66,571,2,آرمان-ت
20161212,2569.53,2807,2570,2788.86,3002005,78,آرمان-ت
20161218,2817.96,2822,2818,2820.04,5451000,111,آرمان-ت
20161219,2993.47,2993,2993,2993.47,5000,2,آرمان-ت
20170122,3019.13,3019,3019,3019.13,2010,1,آرمان-ت
20170124,2868.51,2869,2869,2868.51,50500,4,آرمان-ت
20170125,2725.70,2726,2726,2725.70,20500,4,آرمان-ت
20170131,2666.56,2667,2667,2666.56,1131,1,آرمان-ت
20170201,2595.16,2595,2595,2595.16,1201,1,آرمان-ت
20170205,2567.27,2567,2567,2567.27,1101,1,آرمان-ت
20170206,2521.52,2522,2522,2521.52,1137,1,آرمان-ت
20170207,2495.86,2496,2496,2495.86,1135,1,آرمان-ت
20170208,2460.16,2460,2460,2460.16,1109,1,آرمان-ت
20170211,2434.49,2434,2434,2434.49,1086,1,آرمان-ت
20170221,2300.26,2300,2300,2300.26,1015,1,آرمان-ت
20170226,2221.86,2223,2222,2221.86,16000,2,آرمان-ت
20170227,2196.93,2197,2197,2196.93,1095,1,آرمان-ت
20170228,2147.63,2148,2148,2147.63,1210,1,آرمان-ت
20170301,2125.04,2125,2125,2125.04,1105,1,آرمان-ت
20170304,2077.27,2077,2077,2077.27,1078,1,آرمان-ت
20170305,2059.99,2060,2060,2059.99,1106,1,آرمان-ت
20170306,2036.62,2037,2037,2036.62,1151,1,آرمان-ت
20170307,2019.34,2019,2019,2019.34,1068,1,آرمان-ت
20170313,1818.12,1818,1818,1818.12,10000,1,آرمان-ت
20170318,1818.12,1818,1818,1818.12,931,1,آرمان-ت
20170325,1818.12,1818,1818,1818.12,30000,2,آرمان-ت
20170326,1797.79,1798,1798,1797.79,15000,1,آرمان-ت
20170327,1708.36,1708,1708,1708.36,15000,1,آرمان-ت
20170328,1561.30,1561,1561,1561.30,7000,2,آرمان-ت
20170329,1561.30,1561,1561,1561.30,29000,4,آرمان-ت
20170403,1561.30,1585,1561,1565.12,662968,100,آرمان-ت
20170404,1508.78,1509,1509,1508.78,20000,2,آرمان-ت
20170408,1455.30,1455,1413,1428.56,28900,5,آرمان-ت
20170409,1566.07,1566,1324,1360.76,35300,12,آرمان-ت
20170410,1250.95,1496,1225,1396.10,2678380,246,آرمان-ت
20170412,1535.52,1536,1260,1340.71,453997,58,آرمان-ت
20170415,1470.58,1471,1325,1354.08,414977,54,آرمان-ت
20170416,1431.43,1489,1430,1484.90,2122643,179,آرمان-ت
20170417,1575.62,1602,1337,1389.41,1893211,199,آرمان-ت
20170418,1382.73,1387,1260,1361.72,151790,16,آرمان-ت
20170419,1360.76,1362,1284,1339.76,326602,53,آرمان-ت
20170422,1426.65,1427,1232,1269.09,1013572,158,آرمان-ت
20170423,1235.67,1241,1144,1174.56,855091,133,آرمان-ت
20170424,1088.61,1178,1079,1146.86,123393,22,آرمان-ت
20170426,1203.20,1203,1127,1145.91,235391,44,آرمان-ت
20170429,1096.25,1146,1068,1094.34,619138,99,آرمان-ت
20170430,1088.61,1203,1004,1067.60,6454619,659,آرمان-ت
20170501,1128.72,1174,1129,1173.60,12113854,298,آرمان-ت
20170502,1290.10,1290,1290,1290.10,215600,14,آرمان-ت
20170503,1419.02,1419,1419,1419.02,209975,25,آرمان-ت
20170506,1560.34,1560,1395,1519.28,4245252,269,آرمان-ت
20170507,1403.74,1440,1367,1370.31,678638,82,آرمان-ت
20170508,1399.92,1400,1261,1280.55,254473,44,آرمان-ت
20170509,1261.45,1324,1181,1207.02,149310,38,آرمان-ت
20170510,1292.01,1292,1210,1259.54,70328,21,آرمان-ت
20170513,1222.30,1345,1147,1182.19,71088,19,آرمان-ت
20170514,1241.40,1259,1177,1186.01,215494,25,آرمان-ت
20170515,1170.74,1232,1171,1208.93,120106,13,آرمان-ت
20170516,1175.51,1258,1161,1163.10,59331,13,آرمان-ت
20170517,1166.92,1241,1146,1148.77,6370537,636,آرمان-ت
20170520,1239.49,1263,1220,1261.45,111582,23,آرمان-ت
20170521,1317.79,1318,1136,1153.55,636157,71,آرمان-ت
20170522,1155.46,1239,1142,1146.86,4454500,220,آرمان-ت
20170523,1236.63,1237,1167,1173.60,6835810,352,آرمان-ت
20170524,1217.53,1259,1203,1224.21,227866,37,آرمان-ت
20170527,1255.72,1256,1159,1168.83,321543,73,آرمان-ت
20170528,1162.14,1212,1162,1185.06,241002,37,آرمان-ت
20170529,1198.43,1198,1170,1193.65,49404,13,آرمان-ت
20170530,1122.03,1210,1099,1101.03,12253644,1202,آرمان-ت
20170531,1199.38,1211,1141,1146.86,4782458,425,آرمان-ت
20170603,1174.56,1208,1136,1143.04,5405438,503,آرمان-ت
20170606,1164.05,1257,1164,1227.08,5161864,382,آرمان-ت
20170607,1241.40,1293,1147,1203.20,794028,112,آرمان-ت
20170610,1164.05,1252,1156,1215.62,472480,60,آرمان-ت
20170611,1174.56,1222,1147,1161.19,657669,103,آرمان-ت
20170612,1162.14,1210,1155,1163.10,299005,43,آرمان-ت
20170613,1159.28,1195,1136,1136.36,7263595,363,آرمان-ت
20170614,1136.36,1146,1117,1130.63,278088,52,آرمان-ت
20170617,1145.91,1174,1133,1145.91,2528076,114,آرمان-ت
20170618,1134.45,1134,1079,1099.12,615564,79,آرمان-ت
20170619,1103.89,1143,1070,1087.66,214437,42,آرمان-ت
20170620,1070.47,1123,1070,1085.75,324807,41,آرمان-ت
20170621,1080.97,1112,1025,1052.32,626987,76,آرمان-ت
20170624,1042.78,1097,1025,1054.23,142622,30,آرمان-ت
20170625,1136.36,1155,1050,1118.21,758104,71,آرمان-ت
20170628,1107.71,1146,1108,1135.40,242808,25,آرمان-ت
20170701,1154.50,1193,1112,1162.14,354985,46,آرمان-ت
20170702,1113.44,1157,1112,1119.17,175136,31,آرمان-ت
20170703,1140.18,1141,1062,1082.88,216183,43,آرمان-ت
20170704,1124.90,1135,1066,1104.85,63367,16,آرمان-ت
20170705,1105.80,1117,1071,1093.39,143272,31,آرمان-ت
20170708,1072.38,1093,1033,1071.42,369236,52,آرمان-ت
20170709,1056.14,1104,1056,1073.33,47949,17,آرمان-ت
20170710,1061.87,1062,1043,1049.46,612490,60,آرمان-ت
20170711,1059.96,1079,1041,1074.29,68159,12,آرمان-ت
20170712,1136.36,1136,1041,1086.70,346620,66,آرمان-ت
20170715,1040.87,1079,1028,1036.09,478122,70,آرمان-ت
20170716,1097.21,1097,1016,1021.77,73702,20,آرمان-ت
20170717,1013.17,1020,929,959.70,693289,96,آرمان-ت
20170718,954.92,990,943,957.79,250868,46,آرمان-ت
20171023,857.72,858,858,857.72,1217740,144,آرمان-ت
20171025,857.72,858,858,857.72,339590,45,آرمان-ت
20171028,857.72,858,858,857.72,190027,27,آرمان-ت
20171030,857.72,858,858,857.72,595809,49,آرمان-ت
20180115,857.72,867,858,858.68,273079,35,آرمان-ت
20180117,904.94,905,905,904.94,933703,63,آرمان-ت
20180120,963.73,964,964,963.73,263857,28,آرمان-ت
20180122,960.84,961,890,960.84,11083201,485,آرمان-ت
20180124,960.84,961,891,892.41,100339,5,آرمان-ت
20180127,892.41,892,892,892.41,81186,13,آرمان-ت
20180129,962.77,963,891,913.62,43248,11,آرمان-ت
20180131,884.70,885,885,884.70,134330,24,آرمان-ت
20180203,909.76,910,879,907.83,294382,23,آرمان-ت
20180205,907.83,908,868,871.21,18200,4,آرمان-ت
20180207,871.21,871,871,871.21,20110256,495,آرمان-ت
20180210,904.94,905,893,899.16,13355,6,آرمان-ت
20180212,888.56,889,869,888.56,11902311,252,آرمان-ت
20180214,888.56,889,889,888.56,12335885,262,آرمان-ت
20180217,888.56,889,889,888.56,10542585,379,آرمان-ت
20180219,888.56,889,889,888.56,11866084,264,آرمان-ت
20180221,888.56,916,889,888.56,11631601,245,آرمان-ت
20180224,888.56,889,889,888.56,11607000,237,آرمان-ت
20180226,888.56,889,889,888.56,12511905,265,آرمان-ت
20180228,888.56,902,889,889.52,12462374,269,آرمان-ت
20180303,889.52,890,829,889.52,11511000,234,آرمان-ت
20180305,889.52,890,890,889.52,4274423,87,آرمان-ت
20180307,930.00,930,930,930.00,1627272,61,آرمان-ت
20180312,930.00,930,930,930.00,1700,1,آرمان-ت
20180409,999.00,999,999,999.00,1553801,125,آرمان-ت
20180411,999.00,1090,999,1033.00,2013520,126,آرمان-ت
20180416,1278.00,1278,1000,1254.00,1682762,124,آرمان-ت
20180421,1077.00,1077,1000,1051.00,59840,11,آرمان-ت
20180423,1065.00,1066,1065,1065.00,416752,34,آرمان-ت
20180425,1100.00,1101,1100,1100.00,24491226,1291,آرمان-ت
20180625,999.00,999,999,999.00,40130,12,آرمان-ت
20180627,982.00,982,982,982.00,18470,6,آرمان-ت
20180910,1000.00,1080,1000,1009.00,276634,37,آرمان-ت
20180912,1009.00,1210,1009,1103.00,195251,28,آرمان-ت
20180915,1150.00,1150,1150,1150.00,28662,4,آرمان-ت
20180917,1150.00,1200,1150,1164.00,417094,44,آرمان-ت
20180922,1200.00,1200,1160,1199.00,1005698,106,آرمان-ت
20181003,1199.00,1199,1199,1199.00,218535,33,آرمان-ت
20181006,1199.00,1199,1199,1199.00,454151,30,آرمان-ت
20181008,1199.00,1199,1199,1199.00,41151,9,آرمان-ت
20181010,1199.00,1199,1199,1199.00,160068,18,آرمان-ت
20181022,1193.00,1193,1193,1193.00,10000,2,آرمان-ت
20181117,801.00,860,801,802.00,675851,45,آرمان-ت
20181119,802.00,802,802,802.00,1200,1,آرمان-ت
20181121,802.00,803,802,803.00,205302,20,آرمان-ت
20181124,804.00,804,804,804.00,21267,1,آرمان-ت
20181126,804.00,804,804,804.00,97497,8,آرمان-ت
20181128,810.00,810,810,810.00,83000,7,آرمان-ت
20181201,810.00,810,810,810.00,3000,1,آرمان-ت
20181203,810.00,810,810,810.00,51235,4,آرمان-ت
20181205,810.00,810,810,810.00,160459,17,آرمان-ت
20181208,810.00,811,810,810.00,201519,10,آرمان-ت
20181217,810.00,887,810,812.00,240157,26,آرمان-ت
20181219,1000.00,1000,1000,1000.00,200000,17,آرمان-ت
20181222,1000.00,1000,1000,1000.00,180100,12,آرمان-ت
20181229,953.00,953,953,953.00,90000,7,آرمان-ت
20181231,953.00,953,949,950.00,4316,4,آرمان-ت
20190114,950.00,950,950,950.00,1395,1,آرمان-ت
20190119,950.00,950,945,949.00,6240,4,آرمان-ت
20190121,942.00,942,942,942.00,3160,2,آرمان-ت
20190123,941.00,941,941,941.00,1200,2,آرمان-ت
20190130,722.00,722,722,722.00,79219,8,آرمان-ت
20190202,722.00,722,722,722.00,328000,19,آرمان-ت
20190204,741.00,741,741,741.00,52841,8,آرمان-ت
20190206,740.00,741,740,740.00,125563,28,آرمان-ت
20190213,745.00,745,745,745.00,40000,4,آرمان-ت
20190216,745.00,745,745,745.00,12300,2,آرمان-ت
20190218,745.00,747,745,746.00,23800,7,آرمان-ت
20190220,745.00,748,745,745.00,49457,16,آرمان-ت
20190225,745.00,745,745,745.00,30100,7,آرمان-ت
20190227,745.00,746,745,745.00,90235,20,آرمان-ت
20190302,745.00,745,701,744.00,38993,8,آرمان-ت
20190304,744.00,744,744,744.00,16464,5,آرمان-ت
20190309,744.00,744,744,744.00,4000,2,آرمان-ت
20190311,744.00,744,744,744.00,21350,5,آرمان-ت
20190313,744.00,744,744,744.00,7500,2,آرمان-ت
20190316,744.00,744,744,744.00,9106,4,آرمان-ت
20190327,745.00,745,745,745.00,20181,5,آرمان-ت
20190330,745.00,764,745,746.00,73129,12,آرمان-ت
20190406,721.00,721,721,721.00,16591,3,آرمان-ت
20190408,755.00,755,755,755.00,37591,3,آرمان-ت
20190410,755.00,760,755,756.00,320407,25,آرمان-ت
20190413,756.00,783,756,756.00,57637,9,آرمان-ت
20190417,786.00,786,786,786.00,169315,37,آرمان-ت
20190420,800.00,855,800,807.00,31431,13,آرمان-ت
20190422,890.00,900,890,890.00,651624,88,آرمان-ت
20190424,900.00,950,900,909.00,117718,20,آرمان-ت
20190427,940.00,940,940,940.00,10450,6,آرمان-ت
20190429,940.00,950,940,945.00,92800,11,آرمان-ت
20190501,969.00,999,969,971.00,98994,18,آرمان-ت
20190504,1001.00,1001,1001,1001.00,210504,20,آرمان-ت
20190506,1001.00,1001,920,996.00,130714,15,آرمان-ت
