<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110806,5505.00,5700,5450,5538.00,146108,53,وپست-ت
20110807,5432.00,5500,5352,5414.00,382950,157,وپست-ت
20110808,5404.00,5527,5390,5437.00,325634,101,وپست-ت
20110809,5450.00,5450,5271,5356.00,408112,99,وپست-ت
20110810,5300.00,5449,5300,5386.00,649489,103,وپست-ت
20110813,5400.00,5588,5400,5503.00,363907,104,وپست-ت
20110814,5499.00,5499,5400,5475.00,191060,95,وپست-ت
20110815,5499.00,5499,5300,5387.00,301638,95,وپست-ت
20110816,5320.00,5349,5291,5336.00,304475,83,وپست-ت
20110817,5310.00,5350,5298,5323.00,624861,117,وپست-ت
20110820,5340.00,5340,5293,5317.00,248450,59,وپست-ت
20110821,5301.00,5434,5281,5287.00,3146554,210,وپست-ت
20110823,5498.00,5498,5498,5498.00,1623191,131,وپست-ت
20110824,5717.00,5717,5717,5660.00,332381,36,وپست-ت
20110827,5886.00,5886,5886,5704.00,86694,20,وپست-ت
20110828,5932.00,5932,5590,5884.00,2773092,516,وپست-ت
20110829,5670.00,6100,5670,5912.00,1157453,272,وپست-ت
20110830,6070.00,6148,6070,6144.00,1113525,168,وپست-ت
20110903,6294.00,6389,6156,6319.00,461456,159,وپست-ت
20110904,6550.00,6569,6400,6513.00,661907,198,وپست-ت
20110905,6442.00,6520,6300,6422.00,947451,238,وپست-ت
20110906,6350.00,6670,6350,6549.00,917665,200,وپست-ت
20110907,6630.00,6630,6358,6515.00,102121,61,وپست-ت
20110910,6281.00,6620,6270,6475.00,637789,123,وپست-ت
20110911,6450.00,6450,6275,6397.00,269940,82,وپست-ت
20110912,6210.00,6370,6210,6378.00,56545,30,وپست-ت
20110913,6230.00,6500,6150,6321.00,502843,109,وپست-ت
20110914,6389.00,6389,6200,6286.00,145339,46,وپست-ت
20110917,6285.00,6285,6132,6254.00,143702,54,وپست-ت
20110918,6130.00,6184,6100,6211.00,189780,95,وپست-ت
20110919,6071.00,6100,6012,6172.00,124991,63,وپست-ت
20110920,6000.00,6349,5969,6173.00,597092,112,وپست-ت
20110921,6150.00,6409,6150,6322.00,1419127,231,وپست-ت
20110925,6233.00,6550,6200,6384.00,370767,111,وپست-ت
20110926,6574.00,6574,6390,6417.00,225293,88,وپست-ت
20110927,6443.00,6673,6431,6622.00,433792,104,وپست-ت
20110928,6886.00,6886,6800,6881.00,1517974,220,وپست-ت
20111001,6996.00,7000,6721,6885.00,580135,146,وپست-ت
20111002,6716.00,6830,6651,6783.00,363793,98,وپست-ت
20111003,6724.00,6736,6620,6734.00,245583,84,وپست-ت
20111004,6725.00,6830,6653,6733.00,379448,88,وپست-ت
20111005,6800.00,6999,6800,6890.00,368131,103,وپست-ت
20111008,6848.00,7089,6848,6930.00,247775,73,وپست-ت
20111009,6995.00,6998,6803,6918.00,289303,74,وپست-ت
20111010,6800.00,6975,6800,6925.00,297855,58,وپست-ت
20111011,6865.00,6950,6810,6900.00,246396,47,وپست-ت
20111012,6850.00,6850,6734,6844.00,187841,51,وپست-ت
20111015,6615.00,6700,6571,6774.00,132877,63,وپست-ت
20111016,6511.00,6511,6504,6733.00,68377,36,وپست-ت
20111017,6464.00,6464,6464,6637.00,160850,25,وپست-ت
20111018,6386.00,6630,6386,6550.00,379558,91,وپست-ت
20111019,6739.00,6739,6301,6476.00,242010,74,وپست-ت
20111022,6317.00,6317,6225,6367.00,254425,61,وپست-ت
20111023,6201.00,6340,6201,6334.00,138958,33,وپست-ت
20111024,6252.00,6252,6081,6103.00,415476,96,وپست-ت
20111025,5990.00,6100,5990,6082.00,324225,62,وپست-ت
20111026,6255.00,6255,6000,6069.00,273666,82,وپست-ت
20111029,6031.00,6031,5827,6006.00,278930,71,وپست-ت
20111030,6000.00,6010,5891,5996.00,464898,129,وپست-ت
20111031,6036.00,6036,5850,5950.00,324356,74,وپست-ت
20111101,6000.00,6000,5880,5985.00,470578,74,وپست-ت
20111102,6036.00,6181,5980,6030.00,332342,134,وپست-ت
20111105,5950.00,5950,5789,5888.00,326377,137,وپست-ت
20111106,5750.00,5750,5653,5742.00,279903,91,وپست-ت
20111108,5515.00,5515,5513,5702.00,78668,47,وپست-ت
20111109,5520.00,5779,5520,5692.00,66141,50,وپست-ت
20111112,5553.00,5849,5550,5672.00,111468,47,وپست-ت
20111113,5570.00,5571,5446,5558.00,235668,113,وپست-ت
20111114,5539.00,5539,5358,5554.00,24192,11,وپست-ت
20111116,5332.00,5332,5332,5550.00,9036,21,وپست-ت
20111119,5328.00,5328,5328,5528.00,45090,7,وپست-ت
20111120,5307.00,5307,5307,5503.00,50580,10,وپست-ت
20111121,5283.00,5283,5283,5503.00,700,3,وپست-ت
20111122,5283.00,5283,5283,5502.00,1100,2,وپست-ت
20111123,5282.00,5282,5282,5501.00,1100,3,وپست-ت
20111126,5281.00,5281,5281,5496.00,10010,2,وپست-ت
20111127,5277.00,5277,5277,5496.00,1,1,وپست-ت
20111128,5277.00,5277,5277,5496.00,10,1,وپست-ت
20111129,5277.00,5277,5277,5495.00,1076,2,وپست-ت
20111130,5276.00,5276,5276,5495.00,1010,3,وپست-ت
20111203,5276.00,5276,5276,5492.00,5990,6,وپست-ت
20111204,5053.00,5090,4851,4975.00,2256475,404,وپست-ت
20111207,4912.00,5125,4912,5053.00,276637,82,وپست-ت
20111210,5172.00,5172,4851,4988.00,219468,112,وپست-ت
20111211,4860.00,4860,4789,4929.00,135226,63,وپست-ت
20111212,4732.00,4732,4732,4835.00,214304,24,وپست-ت
20111213,4642.00,4730,4642,4660.00,677823,147,وپست-ت
20111214,4511.00,4579,4474,4600.00,153218,59,وپست-ت
20111217,4416.00,4567,4416,4479.00,1102121,177,وپست-ت
20111218,4511.00,4658,4500,4649.00,1439666,223,وپست-ت
20111219,4819.00,4819,4464,4539.00,745515,157,وپست-ت
20111220,4600.00,4600,4358,4369.00,520945,154,وپست-ت
20111221,4500.00,4500,4195,4212.00,1060026,160,وپست-ت
20111224,4058.00,4200,4058,4149.00,640319,140,وپست-ت
20111225,4179.00,4210,4128,4153.00,668687,65,وپست-ت
20111226,4156.00,4184,4020,4125.00,184419,87,وپست-ت
20111227,4000.00,4085,3981,4083.00,191290,65,وپست-ت
20111228,3981.00,4120,3981,4061.00,182108,65,وپست-ت
20111231,4102.00,4223,4086,4164.00,397814,104,وپست-ت
20120101,4250.00,4322,4176,4171.00,63105,47,وپست-ت
20120102,4200.00,4320,4180,4196.00,116681,65,وپست-ت
20120103,4196.00,4330,4196,4235.00,146908,89,وپست-ت
20120104,4320.00,4404,4320,4397.00,575396,160,وپست-ت
20120107,4555.00,4565,4350,4430.00,194488,107,وپست-ت
20120108,4390.00,4442,4262,4421.00,99989,26,وپست-ت
20120109,4424.00,4597,4250,4482.00,925523,152,وپست-ت
20120110,4659.00,4661,4659,4511.00,73469,24,وپست-ت
20120111,4691.00,4691,4691,4541.00,73888,13,وپست-ت
20120115,4722.00,4722,4700,4722.00,515719,68,وپست-ت
20120116,4880.00,4910,4800,4902.00,813502,141,وپست-ت
20120117,4899.00,4950,4706,4795.00,891577,147,وپست-ت
20120118,4700.00,4930,4700,4861.00,416000,86,وپست-ت
20120121,4850.00,4899,4673,4816.00,179459,56,وپست-ت
20120123,4701.00,4701,4624,4715.00,240717,18,وپست-ت
20120125,4527.00,4580,4527,4542.00,418849,101,وپست-ت
20120128,4723.00,4723,4723,4575.00,80817,8,وپست-ت
20120129,4758.00,4758,4590,4693.00,335407,77,وپست-ت
20120130,4700.00,4710,4510,4633.00,203095,63,وپست-ت
20120131,4506.00,4540,4448,4535.00,296167,82,وپست-ت
20120201,4405.00,4469,4402,4523.00,48133,32,وپست-ت
20120204,4370.00,4480,4343,4503.00,69395,33,وپست-ت
20120205,4470.00,4470,4327,4465.00,107027,31,وپست-ت
20120206,4391.00,4391,4287,4407.00,150527,62,وپست-ت
20120207,4303.00,4303,4235,4388.00,54055,23,وپست-ت
20120208,4213.00,4266,4213,4350.00,101305,49,وپست-ت
20120212,4176.00,4178,4176,4313.00,95700,38,وپست-ت
20120213,4150.00,4150,4141,4269.00,114446,34,وپست-ت
20120214,4099.00,4100,4099,4247.00,58940,12,وپست-ت
20120215,4078.00,4078,4078,4246.00,3500,4,وپست-ت
20120218,4077.00,4200,4077,4086.00,429586,81,وپست-ت
20120219,4001.00,4086,3970,4062.00,256667,71,وپست-ت
20120220,4080.00,4144,4011,4049.00,214627,49,وپست-ت
20120221,4000.00,4210,4000,4075.00,159933,77,وپست-ت
20120222,4210.00,4210,4076,4086.00,85751,32,وپست-ت
20120225,4021.00,4145,4020,4084.00,26005,21,وپست-ت
20120226,4199.00,4200,4078,4110.00,120576,45,وپست-ت
20120227,4249.00,4249,4130,4125.00,78962,31,وپست-ت
20120228,4140.00,4157,4080,4125.00,63098,25,وپست-ت
20120229,4102.00,4139,4020,4116.00,72883,32,وپست-ت
20120303,4120.00,4160,4040,4107.00,71821,31,وپست-ت
20120304,4100.00,4149,4040,4098.00,69593,33,وپست-ت
20120305,4043.00,4047,3951,4084.00,87499,40,وپست-ت
20120306,3963.00,4153,3930,4051.00,146788,53,وپست-ت
20120307,4100.00,4100,3943,4041.00,64968,38,وپست-ت
20120310,3970.00,4000,3935,4019.00,151919,54,وپست-ت
20120311,3943.00,4100,3943,4064.00,454043,53,وپست-ت
20120312,4050.00,4226,4050,4163.00,575073,293,وپست-ت
20120313,4200.00,4248,4089,4163.00,28492,26,وپست-ت
20120314,4300.00,4328,4081,4171.00,49154,30,وپست-ت
20120317,4150.00,4198,4021,4138.00,161799,57,وپست-ت
20120318,4070.00,4300,4050,4201.00,434879,95,وپست-ت
20120324,4250.00,4300,4250,4204.00,15691,8,وپست-ت
20120325,4185.00,4205,4100,4190.00,79444,24,وپست-ت
20120326,4110.00,4110,4100,4187.00,17493,5,وپست-ت
20120327,4110.00,4110,4100,4173.00,80351,18,وپست-ت
20120328,4025.00,4100,4007,4044.00,480230,79,وپست-ت
20120402,4020.00,4135,3992,4034.00,244695,53,وپست-ت
20120403,4040.00,4073,3955,4016.00,132499,35,وپست-ت
20120404,3980.00,4084,3980,4029.00,104679,28,وپست-ت
20120407,4029.00,4029,3953,4022.00,56301,29,وپست-ت
20120408,4020.00,4079,3980,4020.00,93968,57,وپست-ت
20120409,3970.00,4039,3950,4015.00,47399,42,وپست-ت
20120410,4050.00,4050,3953,4013.00,19371,16,وپست-ت
20120411,4000.00,4173,3955,4138.00,1001345,148,وپست-ت
20120414,4220.00,4303,4200,4249.00,370415,85,وپست-ت
20120415,4418.00,4418,4300,4415.00,1678276,208,وپست-ت
20120416,4239.00,4239,4239,4406.00,23870,9,وپست-ت
20120417,4230.00,4230,4230,4405.00,2001,2,وپست-ت
20120418,4229.00,4229,4229,4404.00,3094,4,وپست-ت
20120421,4228.00,4228,4228,4403.00,3000,1,وپست-ت
20120422,4227.00,4227,4227,4398.00,11771,1,وپست-ت
20120423,4223.00,4223,4223,4397.00,2894,3,وپست-ت
20120424,4222.00,4222,4222,4397.00,1052,2,وپست-ت
20120428,4500.00,4572,4231,4504.00,1980844,328,وپست-ت
20120429,4684.00,4684,4684,4611.00,267422,40,وپست-ت
20120430,4795.00,4795,4572,4777.00,1446633,288,وپست-ت
20120501,4790.00,4800,4586,4623.00,16160442,115,وپست-ت
20120502,4690.00,4797,4600,4625.00,5834459,77,وپست-ت
20120505,4694.00,4703,4601,4638.00,106301,51,وپست-ت
20120506,4699.00,4700,4550,4656.00,203055,51,وپست-ت
20120507,4552.00,4700,4472,4646.00,354732,74,وپست-ت
20120508,4554.00,4831,4554,4736.00,411500,85,وپست-ت
20120509,4925.00,4925,4925,4925.00,728378,101,وپست-ت
20120512,5122.00,5122,5122,5038.00,257729,41,وپست-ت
20120513,5239.00,5239,5239,5152.00,253520,21,وپست-ت
20120514,5358.00,5358,5358,5207.00,120863,14,وپست-ت
20120515,5415.00,5415,5415,5300.00,200001,9,وپست-ت
20120516,5724.00,5952,5652,5828.00,2377888,549,وپست-ت
20120519,5698.00,5720,5595,5602.00,1117256,193,وپست-ت
20120520,5679.00,5826,5679,5814.00,809751,164,وپست-ت
20120521,6000.00,6046,6000,6039.00,1101831,132,وپست-ت
20120522,6280.00,6280,6061,6252.00,1142806,301,وپست-ت
20120523,6230.00,6239,6039,6170.00,285736,142,وپست-ت
20120526,5924.00,5924,5924,6074.00,176089,49,وپست-ت
20120527,5860.00,6150,5832,5871.00,499526,162,وپست-ت
20120528,5674.00,5800,5637,5781.00,208025,78,وپست-ت
20120529,5561.00,6010,5561,5760.00,394121,130,وپست-ت
20120530,5980.00,5990,5830,5988.00,706661,165,وپست-ت
20120602,6099.00,6099,5780,5983.00,46641,31,وپست-ت
20120605,5998.00,6010,5750,5967.00,64420,42,وپست-ت
20120606,5966.00,5966,5770,5940.00,119185,48,وپست-ت
20120609,5721.00,5810,5703,5711.00,724461,83,وپست-ت
20120610,5800.00,5840,5700,5720.00,71683,32,وپست-ت
20120611,5840.00,5948,5840,5841.00,263066,85,وپست-ت
20120612,5900.00,5997,5800,5850.00,87050,38,وپست-ت
20120613,5850.00,5895,5850,5853.00,41050,31,وپست-ت
20120616,5830.00,5965,5620,5821.00,132878,66,وپست-ت
20120617,5630.00,5800,5590,5780.00,92000,33,وپست-ت
20120619,5780.00,5780,5549,5720.00,124796,59,وپست-ت
20120620,5845.00,5948,5665,5917.00,789195,153,وپست-ت
20120623,6087.00,6087,5681,5819.00,384074,107,وپست-ت
20120624,5587.00,5710,5587,5750.00,184797,56,وپست-ت
20120625,5601.00,5601,5520,5687.00,129844,45,وپست-ت
20120626,5670.00,5778,5460,5595.00,523733,130,وپست-ت
20120627,5600.00,5695,5402,5594.00,36973,13,وپست-ت
20121219,5500.00,5699,5280,5468.00,1007124,128,وپست-ت
20121222,5260.00,5500,5250,5356.00,321580,93,وپست-ت
20121223,5142.00,5144,5142,5142.00,774419,72,وپست-ت
20121224,4937.00,4937,4937,5088.00,117305,12,وپست-ت
20121225,4885.00,4885,4885,5088.00,50,1,وپست-ت
20121226,4885.00,4885,4885,5056.00,70002,5,وپست-ت
20121229,4854.00,4854,4854,5055.00,2102,4,وپست-ت
20121230,4853.00,4853,4853,5052.00,6547,5,وپست-ت
20121231,4648.00,4648,4463,4470.00,1328416,259,وپست-ت
20130101,4356.00,4570,4350,4444.00,203225,69,وپست-ت
20130102,4450.00,4450,4267,4342.00,276095,63,وپست-ت
20130106,4171.00,4515,4170,4398.00,169687,94,وپست-ت
20130107,4547.00,4573,4547,4418.00,54035,39,وپست-ت
20130108,4594.00,4594,4594,4425.00,17097,6,وپست-ت
20130109,4602.00,4602,4602,4462.00,93444,7,وپست-ت
20130113,4640.00,4640,4640,4507.00,113250,10,وپست-ت
20130114,4687.00,4687,4640,4686.00,639571,145,وپست-ت
20130115,4800.00,4800,4499,4602.00,221811,55,وپست-ت
20130116,4450.00,4649,4418,4577.00,68435,48,وپست-ت
20130119,4394.00,4400,4394,4561.00,38152,20,وپست-ت
20130120,4380.00,4381,4379,4559.00,5823,8,وپست-ت
20130121,4377.00,4377,4377,4557.00,5317,6,وپست-ت
20130122,4375.00,4375,4375,4557.00,550,2,وپست-ت
20130123,4375.00,4375,4375,4556.00,2427,6,وپست-ت
20130126,4374.00,4696,4374,4542.00,36929,31,وپست-ت
20130127,4361.00,4361,4361,4532.00,25201,4,وپست-ت
20130128,4351.00,4351,4351,4532.00,1121,1,وپست-ت
20130130,4351.00,4351,4351,4532.00,650,3,وپست-ت
20130202,4351.00,4351,4351,4532.00,221,4,وپست-ت
20130203,4351.00,4600,4351,4357.00,485193,74,وپست-ت
20130204,4184.00,4190,4183,4329.00,74094,14,وپست-ت
20130205,4156.00,4160,4156,4313.00,43104,15,وپست-ت
