<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150210,965.35,995,946,974.16,2928293,544,ولبهمن-ت
20150214,1001.04,1016,979,996.84,2351483,435,ولبهمن-ت
20150215,1007.34,1041,995,1022.03,6300654,1005,ولبهمن-ت
20150216,1064.44,1073,1050,1070.74,19306781,2088,ولبهمن-ت
20150217,1079.14,1119,1037,1080.82,8196571,1222,ولبهمن-ت
20150218,1041.35,1062,1027,1032.95,4438054,622,ولبهمن-ت
20150221,1017.83,1067,996,1022.87,2294417,375,ولبهمن-ت
20150222,1007.76,1008,979,986.34,2159940,344,ولبهمن-ت
20150223,966.19,999,951,963.67,1069123,249,ولبهمن-ت
20150224,999.36,1010,966,983.40,1610031,293,ولبهمن-ت
20150225,974.16,1008,966,983.40,899725,194,ولبهمن-ت
20150228,971.23,1006,971,991.80,369636,95,ولبهمن-ت
20150301,982.14,1039,982,1023.71,2267713,365,ولبهمن-ت
20150302,1037.15,1062,988,1020.77,2679809,382,ولبهمن-ت
20150303,990.96,1037,991,1024.13,1738558,329,ولبهمن-ت
20150304,1041.35,1075,1030,1069.06,11156202,1641,ولبهمن-ت
20150307,1073.68,1074,1025,1039.25,1159061,253,ولبهمن-ت
20150308,1021.19,1041,1012,1025.39,876727,164,ولبهمن-ت
20150309,1013.22,1033,1008,1011.96,1589301,272,ولبهمن-ت
20150310,1007.76,1008,987,991.80,1088486,351,ولبهمن-ت
20150311,1007.76,1023,994,1001.88,535720,118,ولبهمن-ت
20150314,1007.76,1052,1008,1048.91,1341644,196,ولبهمن-ت
20150315,1070.74,1091,1056,1072.00,1864393,444,ولبهمن-ت
20150316,1049.75,1072,1019,1043.03,1265138,273,ولبهمن-ت
20150317,1031.69,1032,998,1005.66,551490,126,ولبهمن-ت
20150318,1032.95,1056,1033,1055.20,2442368,308,ولبهمن-ت
20150325,1077.88,1078,1033,1048.07,397764,92,ولبهمن-ت
20150328,1024.55,1100,1021,1079.14,2958710,565,ولبهمن-ت
20150329,1099.71,1133,1076,1122.81,3026113,506,ولبهمن-ت
20150330,1091.74,1103,1067,1076.20,1187464,233,ولبهمن-ت
20150331,1037.15,1100,1022,1055.62,1857629,336,ولبهمن-ت
20150404,1108.11,1108,1108,1108.11,8226,8,ولبهمن-ت
20150405,1163.12,1163,1163,1163.12,113285,49,ولبهمن-ت
20150406,1163.12,1195,1108,1145.06,9688804,1413,ولبهمن-ت
20150407,1105.59,1154,1106,1128.69,2186041,484,ولبهمن-ت
20150408,1154.72,1180,1135,1166.06,2816250,459,ولبهمن-ت
20150411,1133.73,1155,1108,1127.01,1462683,281,ولبهمن-ت
20150412,1092.58,1096,1071,1074.94,1877646,339,ولبهمن-ت
20150413,1087.54,1107,1046,1079.98,743879,168,ولبهمن-ت
20150414,1091.74,1117,1083,1098.03,1406246,314,ولبهمن-ت
20150415,1061.50,1092,1050,1071.16,1136414,194,ولبهمن-ت
20150418,1058.14,1079,1054,1068.64,1658138,215,ولبهمن-ت
20150419,1056.46,1104,1056,1077.04,435150,112,ولبهمن-ت
20150420,1091.32,1091,1037,1046.81,1416061,291,ولبهمن-ت
20150421,1067.80,1077,1049,1055.62,556835,119,ولبهمن-ت
20150422,1050.17,1098,1050,1079.14,726406,156,ولبهمن-ت
20150425,1104.33,1133,1063,1123.65,4553876,771,ولبهمن-ت
20150426,1151.36,1179,1130,1161.86,8157190,993,ولبهمن-ت
20150427,1133.73,1172,1105,1138.34,1748527,337,ولبهمن-ت
20150428,1124.07,1157,1124,1133.73,1262898,325,ولبهمن-ت
20150429,1163.12,1163,1121,1135.41,891493,151,ولبهمن-ت
20150503,1115.25,1118,1079,1092.16,1195041,267,ولبهمن-ت
20150504,1066.54,1097,1065,1087.96,413930,96,ولبهمن-ت
20150505,1064.86,1100,1043,1068.64,1787194,320,ولبهمن-ت
20150506,1049.75,1082,1033,1053.11,1904777,246,ولبهمن-ت
20150509,1032.95,1068,1001,1010.70,3333220,318,ولبهمن-ت
20150510,971.23,1026,962,988.44,2006225,249,ولبهمن-ت
20150511,1020.35,1038,1016,1037.15,2169827,187,ولبهمن-ت
20150512,1049.75,1083,1050,1058.98,760726,134,ولبهمن-ت
20150513,1028.75,1054,1029,1039.67,583425,109,ولبهمن-ت
20150517,1010.28,1029,1008,1014.89,281626,85,ولبهمن-ت
20150518,1024.55,1037,1008,1020.77,334536,108,ولبهمن-ت
20150519,1032.95,1033,1017,1025.81,359049,85,ولبهمن-ت
20150520,1015.73,1039,1016,1034.63,669428,128,ولبهمن-ت
20150523,1032.95,1071,1019,1045.13,1760186,369,ولبهمن-ت
20150530,1083.32,1083,1050,1058.02,693896,75,ولبهمن-ت
20150531,1074.25,1074,1058,1066.61,506837,109,ولبهمن-ت
20150601,1064.70,1065,1056,1061.84,571188,54,ولبهمن-ت
20150602,1055.15,1083,1055,1068.52,6932651,378,ولبهمن-ت
20150606,1074.25,1074,1052,1069.48,1670274,80,ولبهمن-ت
20150607,1064.70,1084,1065,1079.98,679597,72,ولبهمن-ت
20150608,1089.53,1098,1071,1079.50,793545,68,ولبهمن-ت
20150609,1064.70,1085,1052,1068.52,651014,85,ولبهمن-ت
20150610,1067.09,1098,1060,1090.48,623505,69,ولبهمن-ت
20150613,1079.03,1117,1075,1101.47,731182,65,ولبهمن-ت
20150614,1119.61,1124,1100,1104.81,489639,65,ولبهمن-ت
20150615,1081.89,1127,1082,1118.18,257114,55,ولبهمن-ت
20150616,1139.18,1155,1098,1124.38,133877,48,ولبهمن-ت
20150617,1168.31,1180,1168,1179.29,692140,75,ولبهمن-ت
20150620,1221.78,1222,1132,1160.67,199556,39,ولبهمن-ت
20150621,1160.19,1194,1143,1158.28,206009,42,ولبهمن-ت
20150622,1143.48,1216,1146,1209.37,1735638,216,ولبهمن-ت
20150623,1217.49,1270,1217,1267.14,2162837,184,ولبهمن-ت
20150624,1289.10,1316,1232,1283.85,2652500,361,ولبهمن-ت
20150627,1229.42,1289,1229,1268.57,966451,116,ولبهمن-ت
20150628,1216.05,1274,1216,1261.41,518194,68,ولبهمن-ت
20150629,1217.49,1318,1217,1295.31,2575914,258,ولبهمن-ت
20150630,1322.52,1360,1323,1356.42,1521638,184,ولبهمن-ت
20150701,1384.59,1424,1341,1418.49,3685833,430,ولبهمن-ت
20150704,1480.08,1489,1426,1488.67,4196933,373,ولبهمن-ت
20150705,1489.63,1546,1420,1462.41,2497618,323,ولبهمن-ت
20150706,1446.66,1488,1444,1459.07,403877,109,ولبهمن-ت
20150707,1489.63,1511,1452,1491.54,1292120,251,ولبهمن-ت
20150711,1432.34,1480,1432,1456.21,230533,72,ولبهمن-ت
20150712,1475.31,1511,1425,1449.52,1516054,180,ولبهمن-ت
20150713,1508.73,1522,1499,1520.19,1657808,117,ولبهمن-ت
20150714,1594.67,1596,1504,1561.72,1677719,225,ولبهمن-ت
20150715,1527.82,1594,1484,1500.13,3422221,397,ولبهمن-ت
20150720,1449.52,1525,1450,1482.47,1257120,220,ولبهمن-ت
20150721,1556.47,1556,1490,1524.48,753101,120,ولبهمن-ت
20150722,1527.82,1546,1452,1477.69,520818,119,ولبهمن-ت
20150725,1477.69,1527,1409,1454.78,1001394,357,ولبهمن-ت
20150726,1432.34,1490,1432,1465.28,1352668,806,ولبهمن-ت
20150727,1456.21,1480,1432,1455.73,153538,59,ولبهمن-ت
20150728,1437.11,1470,1432,1448.09,218945,114,ولبهمن-ت
20150729,1489.15,1514,1471,1484.85,438142,78,ولبهمن-ت
20150801,1456.21,1508,1434,1479.13,554073,128,ولبهمن-ت
20150802,1474.35,1474,1466,1470.05,256740,106,ولبهمن-ت
20150803,1446.66,1480,1447,1471.49,117000,63,ولبهمن-ت
20150804,1465.76,1526,1451,1488.67,259610,69,ولبهمن-ت
20150805,1456.21,1528,1456,1508.73,424648,80,ولبهمن-ت
20150808,1508.73,1525,1461,1503.00,193055,58,ولبهمن-ت
20150809,1459.55,1525,1460,1492.49,112675,56,ولبهمن-ت
20150810,1497.75,1509,1467,1492.49,413353,113,ولبهمن-ت
20150812,1526.39,1528,1471,1517.80,204392,76,ولبهمن-ت
20150815,1522.57,1523,1472,1497.75,168900,60,ولبهمن-ت
20150816,1499.18,1521,1451,1495.84,151266,53,ولبهمن-ت
20150817,1507.77,1511,1465,1491.06,183965,72,ولبهمن-ت
20150818,1501.09,1502,1442,1478.17,88400,32,ولبهمن-ت
20150819,1486.29,1490,1447,1480.08,1289300,81,ولبهمن-ت
20150822,1489.15,1490,1431,1453.82,117698,55,ولبهمن-ت
20150823,1475.31,1475,1429,1452.39,278402,110,ولبهمن-ت
20150824,1478.65,1479,1447,1457.16,77016,37,ولبهمن-ت
20150825,1474.83,1475,1442,1454.78,723889,127,ولبهمن-ت
20150826,1479.60,1490,1457,1476.26,121400,29,ولبهمن-ت
20150829,1480.08,1501,1459,1483.90,60500,15,ولبهمن-ت
20150830,1491.06,1492,1447,1481.51,48100,30,ولبهمن-ت
20150831,1474.83,1475,1438,1467.67,192236,37,ولبهمن-ت
20150901,1473.87,1480,1459,1475.78,134434,44,ولبهمن-ت
20150902,1479.60,1480,1447,1470.05,263066,52,ولبهمن-ت
20150905,1479.60,1499,1457,1481.03,222833,59,ولبهمن-ت
20150906,1484.85,1485,1428,1439.02,698795,117,ولبهمن-ت
20150907,1470.53,1471,1415,1448.09,206300,50,ولبهمن-ت
20150908,1460.98,1465,1444,1459.07,55200,31,ولبهمن-ت
20150909,1477.69,1478,1439,1450.96,238173,41,ولبهمن-ت
20150912,1467.19,1468,1442,1465.28,83624,25,ولبهمن-ت
20150913,1465.28,1466,1409,1439.97,280874,61,ولبهمن-ت
20150914,1459.07,1466,1456,1460.98,153284,46,ولبهمن-ت
20150915,1432.34,1451,1408,1433.29,343271,50,ولبهمن-ت
20150916,1456.21,1456,1432,1447.14,142828,57,ولبهمن-ت
20150919,1447.61,1448,1397,1439.97,85810,22,ولبهمن-ت
20150920,1451.43,1456,1385,1428.52,126789,37,ولبهمن-ت
20150921,1436.63,1437,1359,1403.69,191992,55,ولبهمن-ت
20150922,1402.73,1432,1385,1421.83,364371,64,ولبهمن-ت
20150923,1422.79,1433,1395,1427.56,369168,53,ولبهمن-ت
20150926,1432.34,1446,1382,1434.25,145335,19,ولبهمن-ت
20150927,1384.11,1431,1371,1417.53,280906,63,ولبهمن-ت
20150928,1427.08,1427,1372,1408.46,425380,75,ولبهمن-ت
20150929,1422.79,1430,1378,1415.15,251759,65,ولبهمن-ت
20150930,1418.01,1428,1365,1395.57,409776,65,ولبهمن-ت
20151003,1396.53,1399,1342,1384.11,140754,37,ولبهمن-ت
20151004,1383.64,1385,1350,1381.25,230721,56,ولبهمن-ت
20151005,1388.89,1432,1352,1396.05,396148,74,ولبهمن-ت
20151006,1410.37,1432,1385,1416.58,70552,18,ولبهمن-ت
20151007,1405.12,1428,1356,1418.01,156035,41,ولبهمن-ت
20151010,1417.53,1428,1365,1410.85,178556,45,ولبهمن-ت
20151011,1424.70,1425,1385,1423.26,50500,11,ولبهمن-ت
20151012,1421.35,1425,1385,1422.31,174187,39,ولبهمن-ت
20151013,1419.44,1423,1407,1415.62,308519,62,ولبهمن-ت
20151014,1427.56,1461,1423,1434.25,314866,45,ولبهمن-ت
20151017,1461.46,1469,1447,1461.46,262621,85,ولبهمن-ت
20151018,1463.85,1464,1388,1406.08,967613,140,ولبهمن-ت
20151019,1418.01,1420,1352,1396.53,224031,42,ولبهمن-ت
20151020,1402.73,1425,1370,1410.37,70870,32,ولبهمن-ت
20151021,1413.24,1413,1346,1389.37,198700,62,ولبهمن-ت
20151025,1394.14,1408,1346,1379.34,201015,75,ولبهمن-ت
20151026,1411.81,1418,1366,1392.71,118718,28,ولبهمن-ت
20151027,1405.60,1408,1357,1380.77,148728,68,ولبهمن-ت
20151028,1399.87,1401,1350,1382.68,101774,55,ولبهمن-ت
20151031,1383.64,1392,1362,1387.93,66850,22,ولبهمن-ت
20151101,1397.48,1419,1371,1397.96,148776,58,ولبهمن-ت
20151102,1412.28,1415,1369,1397.96,72175,28,ولبهمن-ت
20151103,1407.03,1408,1361,1395.09,65028,26,ولبهمن-ت
20151104,1402.73,1403,1363,1386.98,88464,21,ولبهمن-ت
20151107,1407.99,1412,1365,1401.78,64864,23,ولبهمن-ت
20151108,1384.11,1389,1366,1376.00,95254,29,ولبهمن-ت
20151109,1392.71,1393,1350,1376.47,122940,31,ولبهمن-ت
20151110,1383.64,1385,1350,1377.43,106350,28,ولبهمن-ت
20151111,1379.82,1380,1309,1326.34,578895,88,ولبهمن-ت
20151114,1336.85,1372,1308,1333.50,320945,57,ولبهمن-ت
20151115,1334.94,1361,1323,1342.10,527878,93,ولبهمن-ت
20151116,1350.21,1351,1303,1329.21,156975,51,ولبهمن-ت
20151117,1322.05,1361,1299,1336.85,1308453,183,ولبهمن-ت
20151118,1360.72,1365,1346,1356.90,156872,50,ولبهمن-ت
20151121,1357.38,1365,1356,1356.90,1969724,124,ولبهمن-ت
20151122,1357.85,1370,1337,1360.72,698333,127,ولبهمن-ت
20151123,1368.84,1371,1356,1367.88,486770,55,ولبهمن-ت
20151124,1358.33,1392,1358,1383.64,1664386,122,ولبهمن-ت
20151125,1358.33,1420,1358,1409.42,357946,104,ولبهمن-ت
20151128,1419.92,1432,1408,1414.67,99811,52,ولبهمن-ت
20151129,1446.18,1446,1413,1429.47,160048,55,ولبهمن-ت
20151130,1432.34,1447,1415,1436.63,293686,60,ولبهمن-ت
20151201,1447.61,1448,1428,1447.14,105162,34,ولبهمن-ت
20151205,1437.59,1461,1432,1448.09,230599,45,ولبهمن-ت
20151206,1460.98,1474,1447,1455.73,279985,84,ولبهمن-ت
20151207,1460.98,1472,1432,1452.39,501767,61,ولبهمن-ت
20151208,1456.69,1457,1432,1454.78,506779,64,ولبهمن-ت
20151209,1460.03,1478,1432,1457.64,1784407,125,ولبهمن-ت
20151216,1498.22,1498,1409,1489.15,700133,97,ولبهمن-ت
20151219,1500.13,1505,1448,1483.90,571270,67,ولبهمن-ت
20151220,1482.47,1482,1451,1468.62,971995,111,ولبهمن-ت
20151221,1472.44,1472,1442,1462.89,1200393,181,ولبهمن-ت
20151222,1465.76,1466,1451,1461.94,1086838,128,ولبهمن-ت
20151223,1474.83,1480,1461,1473.40,2008528,179,ولبهمن-ت
20151226,1503.00,1503,1485,1498.70,2532531,233,ولبهمن-ت
20151227,1501.09,1503,1480,1492.97,3865823,377,ولبهمن-ت
20151228,1498.22,1503,1490,1496.79,4009612,284,ولبهمن-ت
20151230,1495.84,1504,1490,1496.79,2054475,232,ولبهمن-ت
20160102,1517.80,1518,1471,1488.67,186830,43,ولبهمن-ت
20160103,1482.94,1483,1415,1431.38,628648,137,ولبهمن-ت
20160104,1460.50,1461,1360,1375.52,574305,102,ولبهمن-ت
20160105,1390.32,1427,1385,1401.78,124119,22,ولبهمن-ت
20160106,1427.56,1428,1332,1337.80,2043080,243,ولبهمن-ت
20160109,1375.04,1403,1346,1372.65,339341,64,ولبهمن-ت
20160110,1353.56,1379,1323,1346.87,389716,89,ولبهمن-ت
20160124,1537.09,1537,1459,1507.47,1107393,153,ولبهمن-ت
20160125,1536.52,1537,1432,1441.98,3592418,584,ولبهمن-ت
20160126,1474.44,1492,1447,1479.00,2518645,415,ولبهمن-ت
20160127,1508.61,1509,1406,1426.60,1918354,352,ولبهمن-ت
20160130,1439.70,1447,1398,1422.05,398937,118,ولبهمن-ت
20160131,1435.15,1449,1398,1422.62,774322,138,ولبهمن-ت
20160201,1440.84,1468,1422,1426.60,1485079,265,ولبهمن-ت
20160202,1448.81,1449,1404,1416.35,793157,167,ولبهمن-ت
20160203,1402.68,1480,1400,1451.66,1658847,423,ولبهمن-ت
20160206,1479.00,1509,1464,1477.86,2761601,404,ولبهمن-ت
20160207,1502.92,1509,1469,1476.72,2565262,481,ولبهمن-ت
20160208,1485.83,1514,1461,1484.12,4035102,500,ولبهمن-ت
20160209,1543.35,1558,1481,1555.31,11334775,1139,ولبهمن-ت
20160210,1542.78,1578,1482,1531.39,1639712,363,ولبهمن-ت
20160213,1517.72,1518,1455,1463.62,1269720,256,ولبهمن-ت
20160214,1430.02,1489,1424,1442.55,1148313,206,ولبهمن-ت
20160215,1424.89,1492,1424,1453.37,1267721,287,ولبهمن-ت
20160216,1484.69,1485,1381,1403.82,2016912,330,ولبهمن-ت
20160217,1395.28,1452,1367,1411.23,1497348,307,ولبهمن-ت
20160220,1468.18,1468,1379,1422.62,1720623,271,ولبهمن-ت
20160221,1390.72,1449,1363,1373.64,760057,179,ولبهمن-ت
20160222,1389.59,1417,1364,1389.02,905101,166,ولبهمن-ت
20160223,1406.10,1406,1320,1338.33,1534894,340,ولبهمن-ت
20160224,1359.97,1360,1282,1307.01,1472765,256,ولبهمن-ت
20160227,1354.85,1372,1298,1367.37,2296292,311,ولبهمن-ت
20160228,1428.88,1429,1355,1391.29,958018,197,ولبهمن-ت
20160229,1413.50,1414,1339,1365.67,835537,142,ولبهمن-ت
20160301,1352.57,1404,1339,1356.55,304576,111,ولبهمن-ت
20160302,1341.18,1344,1304,1321.25,430742,154,ولبهمن-ت
20160305,1310.42,1350,1304,1316.12,1399255,229,ولبهمن-ت
20160306,1310.99,1333,1298,1311.56,964444,190,ولبهمن-ت
20160307,1304.16,1305,1260,1285.94,1510074,257,ولبهمن-ت
20160308,1264.29,1304,1260,1280.81,628645,152,ولبهمن-ت
20160309,1269.99,1310,1264,1290.49,562665,109,ولبهمن-ت
20160312,1289.35,1328,1289,1309.86,1035872,198,ولبهمن-ت
20160314,1287.64,1355,1288,1333.77,719805,214,ولبهمن-ت
20160315,1309.86,1349,1288,1304.73,624321,158,ولبهمن-ت
20160316,1269.99,1313,1270,1276.25,421109,134,ولبهمن-ت
20160326,1283.66,1340,1281,1333.77,524421,87,ولبهمن-ت
20160327,1378.76,1384,1316,1361.11,558751,139,ولبهمن-ت
20160328,1378.20,1378,1339,1358.83,240560,79,ولبهمن-ت
20160329,1361.11,1361,1322,1342.32,287303,55,ولبهمن-ت
20160330,1293.34,1354,1293,1327.51,795205,187,ولبهمن-ت
20160402,1344.03,1344,1290,1303.59,684176,152,ولبهمن-ت
20160403,1329.79,1330,1259,1278.53,470017,136,ولبهمن-ت
20160404,1269.99,1282,1253,1263.73,976767,206,ولبهمن-ت
20160405,1263.73,1326,1259,1304.16,1484900,268,ولبهمن-ت
20160406,1321.25,1333,1298,1317.26,1043724,216,ولبهمن-ت
20160409,1324.09,1367,1317,1344.03,821778,214,ولبهمن-ت
20160410,1315.55,1361,1313,1329.22,537478,150,ولبهمن-ت
20160411,1326.94,1327,1265,1291.06,481124,136,ولبهمن-ت
20160412,1320.11,1344,1283,1320.11,1970170,292,ولبهمن-ت
20160413,1321.25,1333,1283,1308.72,395675,132,ولبهمن-ت
20160416,1281.38,1281,1244,1254.61,272611,89,ولبهمن-ت
20160417,1193.11,1235,1192,1208.48,701224,180,ولبهمن-ت
20160418,1212.47,1269,1212,1255.75,549251,134,ولبهمن-ت
20160419,1269.99,1270,1196,1232.40,466249,101,ولبهمن-ت
20160420,1265.43,1265,1196,1207.34,723877,140,ولبهمن-ت
20160423,1210.19,1249,1198,1215.32,473277,101,ولبهمن-ت
20160424,1218.73,1253,1199,1213.61,1107171,198,ولبهمن-ت
20160425,1224.43,1274,1204,1255.75,2686214,498,ولبهمن-ت
20160426,1292.77,1293,1275,1285.37,737236,171,ولبهمن-ت
20160427,1298.47,1325,1281,1305.87,694174,183,ولبهمن-ت
20160430,1309.86,1310,1270,1284.23,372011,106,ولبهمن-ت
20160501,1287.08,1307,1252,1275.12,425634,126,ولبهمن-ت
20160502,1242.08,1284,1242,1258.03,306538,67,ولبهمن-ت
20160503,1256.89,1257,1222,1227.28,406640,104,ولبهمن-ت
20160504,1252.90,1256,1230,1237.53,372689,83,ولبهمن-ت
20160507,1217.60,1235,1208,1224.43,333801,116,ولبهمن-ت
20160508,1203.93,1284,1204,1272.27,975055,317,ولبهمن-ت
20160509,1281.38,1305,1230,1273.41,808602,169,ولبهمن-ت
20160510,1230.69,1236,1220,1225.57,582204,146,ولبهمن-ت
20160511,1218.73,1219,1196,1202.79,447479,109,ولبهمن-ت
20160514,1202.22,1242,1202,1215.32,335211,75,ولبهمن-ت
20160515,1213.61,1223,1202,1206.78,547738,114,ولبهمن-ت
20160516,1207.34,1224,1199,1206.21,298055,95,ولبهمن-ت
20160517,1202.22,1240,1198,1204.50,1063389,137,ولبهمن-ت
20160518,1209.05,1253,1208,1235.25,875667,154,ولبهمن-ت
20160521,1230.12,1257,1227,1249.49,284418,70,ولبهمن-ت
20160523,1227.28,1263,1227,1238.10,616061,134,ولبهمن-ت
20160524,1235.82,1247,1226,1231.26,361747,109,ولبهمن-ت
20160525,1243.79,1253,1232,1239.24,232549,47,ولبهمن-ت
20160528,1235.25,1253,1235,1244.36,230824,53,ولبهمن-ت
20160529,1230.12,1246,1228,1231.83,209601,42,ولبهمن-ت
20160530,1217.60,1247,1218,1222.15,191589,56,ولبهمن-ت
20160531,1215.89,1230,1214,1217.60,199807,54,ولبهمن-ت
20160601,1240.95,1241,1213,1219.30,134833,41,ولبهمن-ت
20160605,1206.78,1235,1207,1223.86,75369,36,ولبهمن-ت
20160606,1218.73,1230,1193,1210.76,551055,125,ولبهمن-ت
20160607,1241.51,1242,1217,1219.87,302377,78,ولبهمن-ت
20160608,1206.21,1216,1206,1210.76,388421,107,ولبهمن-ت
20160611,1207.34,1213,1165,1187.98,583908,119,ولبهمن-ت
20160612,1198.80,1199,1167,1173.17,423700,111,ولبهمن-ت
20160613,1189.69,1190,1115,1137.87,412772,143,ولبهمن-ت
20160614,1101.99,1126,1081,1089.46,982798,216,ولبهمن-ت
20160615,1082.05,1144,1082,1122.49,290099,73,ولبهمن-ت
20160618,1094.01,1128,1086,1103.70,141518,66,ولبهمن-ت
20160619,1118.50,1119,1082,1090.03,265423,86,ولبهمن-ت
20160620,1090.03,1093,1054,1075.22,501724,111,ولبهمن-ت
20160629,1182.22,1188,1129,1171.06,1398929,238,ولبهمن-ت
20160702,1209.79,1210,1154,1175.00,351308,89,ولبهمن-ت
20160703,1157.27,1180,1155,1159.90,432203,74,ولبهمن-ت
20160704,1155.30,1156,1145,1153.33,346803,65,ولبهمن-ت
20160705,1140.86,1168,1141,1145.46,299316,65,ولبهمن-ت
20160709,1132.99,1151,1133,1142.18,206677,53,ولبهمن-ت
20160710,1125.76,1181,1126,1148.74,821893,172,ولبهمن-ت
20160711,1187.47,1206,1182,1203.88,1574035,203,ولبهمن-ت
20160712,1220.29,1220,1162,1181.56,493453,104,ولبهمن-ت
20160713,1181.56,1182,1155,1172.37,231561,48,ولبهمن-ت
20160716,1159.90,1182,1160,1165.15,218749,54,ولبهمن-ت
20160717,1189.44,1208,1182,1191.41,284134,37,ولبهمن-ت
20160718,1194.69,1216,1182,1192.72,315906,58,ولبهمن-ت
20160719,1217.01,1217,1198,1202.57,171943,49,ولبهمن-ت
20160720,1217.66,1218,1195,1207.16,336601,58,ولبهمن-ت
20160723,1207.82,1267,1208,1249.83,940749,186,ولبهمن-ت
20160724,1251.80,1260,1229,1248.52,221155,59,ولبهمن-ت
20160725,1224.23,1257,1224,1239.33,283664,61,ولبهمن-ت
20160726,1247.20,1260,1223,1234.07,312120,60,ولبهمن-ت
20160727,1246.55,1291,1247,1270.83,487181,105,ولبهمن-ت
20160731,1299.06,1299,1259,1271.49,270143,57,ولبهمن-ت
20160801,1279.37,1280,1247,1260.99,278995,50,ولبهمن-ت
20160802,1247.20,1254,1233,1246.55,83067,34,ولبهمن-ت
20160803,1264.27,1270,1241,1253.77,367178,65,ولبهمن-ت
20160806,1259.02,1281,1248,1266.24,433198,83,ولبهمن-ت
20160807,1271.49,1291,1248,1253.11,431581,61,ولبهمن-ت
20160808,1250.49,1252,1229,1239.98,226971,37,ولبهمن-ت
