<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120826,615.66,623,615,616.21,449791,46,Mellat Insur.-a
20120827,615.66,633,616,622.84,736554,66,Mellat Insur.-a
20120902,628.91,641,623,626.15,316813,54,Mellat Insur.-a
20120903,640.51,641,627,632.22,392068,44,Mellat Insur.-a
20120904,634.43,657,618,654.31,836815,98,Mellat Insur.-a
20120905,673.63,674,641,657.62,674884,83,Mellat Insur.-a
20120908,639.40,657,636,651.55,957609,76,Mellat Insur.-a
20120909,634.98,655,626,640.51,1006703,73,Mellat Insur.-a
20120910,640.51,652,619,639.95,822287,61,Mellat Insur.-a
20120911,624.49,643,618,638.85,977116,66,Mellat Insur.-a
20120915,627.81,651,627,639.95,1443991,107,Mellat Insur.-a
20120916,629.46,641,629,635.54,2454518,103,Mellat Insur.-a
20120917,638.85,639,629,634.43,1297034,92,Mellat Insur.-a
20120918,634.43,640,627,634.43,436732,62,Mellat Insur.-a
20120919,640.51,650,622,636.09,1218263,72,Mellat Insur.-a
20120922,640.51,643,635,636.64,692406,73,Mellat Insur.-a
20120923,635.54,651,635,642.16,852707,111,Mellat Insur.-a
20120924,636.09,657,636,646.58,310898,50,Mellat Insur.-a
20120925,647.13,661,647,654.31,984954,75,Mellat Insur.-a
20120926,672.53,680,664,678.60,1016775,115,Mellat Insur.-a
20120929,705.66,706,687,700.14,893664,94,Mellat Insur.-a
20120930,700.14,701,674,689.65,515528,65,Mellat Insur.-a
20121001,663.14,690,663,681.36,2446331,203,Mellat Insur.-a
20121002,663.14,668,663,675.29,244478,33,Mellat Insur.-a
20121003,651.00,679,649,670.32,1913278,104,Mellat Insur.-a
20121006,644.37,684,644,670.87,1149340,91,Mellat Insur.-a
20121007,671.43,679,664,674.19,2063100,120,Mellat Insur.-a
20121008,674.19,679,674,675.29,59140770,63,Mellat Insur.-a
20121009,679.16,684,668,678.05,16736935,87,Mellat Insur.-a
20121010,678.05,695,678,685.23,1401068,134,Mellat Insur.-a
20121013,694.62,712,695,704.56,984157,99,Mellat Insur.-a
20121014,732.72,733,717,729.95,1493981,153,Mellat Insur.-a
20121015,732.72,749,701,716.15,3228763,238,Mellat Insur.-a
20121201,662.59,663,636,647.68,502723,60,Mellat Insur.-a
20121202,622.28,623,622,639.95,226460,51,Mellat Insur.-a
20121203,614.55,622,615,614.55,750000,53,Mellat Insur.-a
20121204,591.36,613,591,591.92,3182871,100,Mellat Insur.-a
20121205,592.47,610,592,599.65,615341,43,Mellat Insur.-a
20121208,596.33,607,596,599.65,270410,56,Mellat Insur.-a
20121209,603.51,610,601,605.72,754880,51,Mellat Insur.-a
20121210,607.38,607,599,605.72,555091,62,Mellat Insur.-a
20121211,601.85,611,601,606.82,507781,39,Mellat Insur.-a
20121212,610.69,611,599,606.82,2143823,21,Mellat Insur.-a
20121215,594.68,607,595,606.82,132474,14,Mellat Insur.-a
20121216,601.85,605,585,603.51,129900,29,Mellat Insur.-a
20121217,594.68,607,595,605.72,1034126,68,Mellat Insur.-a
20121218,602.41,608,597,605.72,1394724,76,Mellat Insur.-a
20121219,616.76,617,602,605.72,137773,22,Mellat Insur.-a
20121222,610.69,611,594,606.27,221474,29,Mellat Insur.-a
20121223,596.88,613,597,605.17,2394550,52,Mellat Insur.-a
20121224,596.88,607,597,605.17,220443,37,Mellat Insur.-a
20121225,596.88,612,597,604.61,344916,33,Mellat Insur.-a
20121226,596.88,618,597,604.61,158700,31,Mellat Insur.-a
20121229,598.54,615,599,606.27,514544,38,Mellat Insur.-a
20121230,601.85,618,602,606.82,113698,21,Mellat Insur.-a
20121231,612.90,613,602,610.69,1644709,41,Mellat Insur.-a
20130101,612.34,613,599,607.38,482546,44,Mellat Insur.-a
20130102,599.65,624,600,609.58,227263,46,Mellat Insur.-a
20130106,623.94,624,600,612.90,2427114,34,Mellat Insur.-a
20130107,607.38,607,607,612.90,19071,5,Mellat Insur.-a
20130108,607.38,610,602,612.34,51500,11,Mellat Insur.-a
20130109,600.20,611,600,610.69,116390,18,Mellat Insur.-a
20130113,599.65,607,596,608.48,297784,19,Mellat Insur.-a
20130114,595.23,607,595,604.06,457663,24,Mellat Insur.-a
20130115,604.61,607,592,602.96,216058,22,Mellat Insur.-a
20130116,591.36,599,591,599.65,229161,26,Mellat Insur.-a
20130119,590.81,607,591,603.51,417542,31,Mellat Insur.-a
20130120,606.82,618,602,604.61,168219,22,Mellat Insur.-a
20130121,607.38,628,607,606.27,89937,18,Mellat Insur.-a
20130122,618.42,618,585,605.72,37092,7,Mellat Insur.-a
20130123,586.95,607,587,605.72,29145,4,Mellat Insur.-a
20130126,596.88,607,596,603.51,242659,9,Mellat Insur.-a
20130127,606.82,618,594,606.27,233253,33,Mellat Insur.-a
20130128,617.31,623,607,610.14,234442,22,Mellat Insur.-a
20130130,628.91,634,624,612.90,101050,22,Mellat Insur.-a
20130202,607.38,627,601,615.66,253700,11,Mellat Insur.-a
20130203,623.39,627,607,618.42,241250,12,Mellat Insur.-a
20130204,626.15,629,608,620.08,117093,16,Mellat Insur.-a
20130205,609.03,638,609,622.84,126856,21,Mellat Insur.-a
20130206,643.27,648,635,626.70,128899,23,Mellat Insur.-a
20130209,651.55,652,616,630.01,97028,28,Mellat Insur.-a
20130211,654.86,655,655,632.22,65914,10,Mellat Insur.-a
20130212,657.07,657,637,635.54,116500,22,Mellat Insur.-a
20130213,635.54,661,635,637.19,169893,17,Mellat Insur.-a
20130216,662.59,663,663,642.71,155800,10,Mellat Insur.-a
20130217,642.71,668,643,650.44,236255,12,Mellat Insur.-a
20130223,624.49,676,624,658.17,717475,45,Mellat Insur.-a
20130224,684.13,684,632,661.49,113321,15,Mellat Insur.-a
20130225,662.59,687,663,673.08,370565,30,Mellat Insur.-a
20130226,699.59,700,674,676.95,115912,21,Mellat Insur.-a
20130227,704.00,704,677,681.92,134000,17,Mellat Insur.-a
20130302,690.20,702,690,686.33,245756,21,Mellat Insur.-a
20130303,701.24,713,670,690.75,414192,43,Mellat Insur.-a
20130304,711.18,713,701,695.17,158801,17,Mellat Insur.-a
20130305,668.67,718,668,697.38,356200,25,Mellat Insur.-a
20130306,712.29,713,712,699.59,101000,5,Mellat Insur.-a
20130309,706.21,717,706,702.90,200010,13,Mellat Insur.-a
20130310,702.90,706,690,702.90,5024227,16,Mellat Insur.-a
20130311,701.24,717,701,705.66,507826,16,Mellat Insur.-a
20130312,712.29,712,679,706.76,165452,20,Mellat Insur.-a
20130313,678.60,713,679,701.24,68107268,17,Mellat Insur.-a
20130316,700.14,701,674,700.69,30432255,41,Mellat Insur.-a
20130317,674.19,674,674,700.69,3000,1,Mellat Insur.-a
20130318,696.27,701,673,701.24,64110617,36,Mellat Insur.-a
20130325,705.66,706,701,701.24,70002000,2,Mellat Insur.-a
20130326,687.44,687,687,701.24,50,1,Mellat Insur.-a
20130327,717.26,717,674,700.69,19815,6,Mellat Insur.-a
20130330,674.19,674,674,700.69,1000,1,Mellat Insur.-a
20130331,700.69,709,701,700.69,106204,13,Mellat Insur.-a
20130403,700.69,701,701,700.69,23015,3,Mellat Insur.-a
20130406,716.70,717,679,701.79,64980,17,Mellat Insur.-a
20130407,701.79,702,680,701.79,55390,5,Mellat Insur.-a
20130408,701.79,702,702,701.79,40780,8,Mellat Insur.-a
20130409,701.79,702,702,701.79,67500,4,Mellat Insur.-a
20130410,701.79,702,674,700.69,137750,14,Mellat Insur.-a
20130413,700.69,704,696,700.69,212243,31,Mellat Insur.-a
20130415,703.45,712,701,700.69,29451,48,Mellat Insur.-a
20130416,716.15,718,676,701.24,46080,41,Mellat Insur.-a
20130417,707.87,708,701,701.24,16550,17,Mellat Insur.-a
20130420,707.32,713,701,701.24,8037,10,Mellat Insur.-a
20130421,712.84,713,710,701.24,1350,13,Mellat Insur.-a
20130422,712.29,713,712,701.24,30,2,Mellat Insur.-a
20130423,712.29,712,701,701.24,5787,12,Mellat Insur.-a
20130424,712.29,712,701,701.24,22358,18,Mellat Insur.-a
20130427,712.29,713,712,702.35,66120,19,Mellat Insur.-a
20130428,712.29,718,702,705.11,155879,21,Mellat Insur.-a
20130429,705.11,719,705,707.32,131142,10,Mellat Insur.-a
20130430,727.75,728,679,708.97,1044060,63,Mellat Insur.-a
20130501,708.97,718,690,708.97,56150,9,Mellat Insur.-a
20130504,706.76,707,681,707.87,52284,19,Mellat Insur.-a
20130505,679.71,681,680,705.11,75932,12,Mellat Insur.-a
20130506,676.95,696,677,700.69,123953,14,Mellat Insur.-a
20130507,673.08,674,673,700.14,8500,2,Mellat Insur.-a
20130508,672.53,674,673,699.03,30000,5,Mellat Insur.-a
20130511,690.20,690,671,697.38,51351,5,Mellat Insur.-a
20130512,687.44,687,671,697.38,1011,3,Mellat Insur.-a
20130513,689.65,690,682,697.38,1201,4,Mellat Insur.-a
20130514,687.44,687,687,697.38,1,1,Mellat Insur.-a
20130518,669.77,670,670,696.27,29638,2,Mellat Insur.-a
20130519,668.67,669,669,696.27,4120,3,Mellat Insur.-a
20130520,668.67,669,669,696.27,3284,8,Mellat Insur.-a
20130521,668.67,669,669,696.27,1,1,Mellat Insur.-a
20130522,668.67,669,669,695.72,8000,3,Mellat Insur.-a
20130525,668.67,669,669,694.62,26497,6,Mellat Insur.-a
20130526,684.68,690,678,694.06,47009,18,Mellat Insur.-a
20130527,670.87,701,669,693.51,87816,22,Mellat Insur.-a
20130528,690.20,690,670,692.96,12692,5,Mellat Insur.-a
20130529,697.38,697,670,692.41,29148,9,Mellat Insur.-a
20130601,672.53,700,672,692.41,13496,10,Mellat Insur.-a
20130602,672.53,701,673,692.41,69295,20,Mellat Insur.-a
20130603,698.48,701,691,693.51,92650,29,Mellat Insur.-a
20130608,700.69,701,698,693.51,7250,5,Mellat Insur.-a
20130609,701.24,701,673,693.51,48312,17,Mellat Insur.-a
20130610,700.69,714,695,700.69,935749,39,Mellat Insur.-a
20130611,717.81,728,712,709.53,289321,72,Mellat Insur.-a
20130626,717.81,718,693,714.49,186900,36,Mellat Insur.-a
20130629,739.89,743,707,721.67,1566681,88,Mellat Insur.-a
20130630,707.32,729,707,717.26,1814994,175,Mellat Insur.-a
20130701,745.42,745,710,719.46,1310869,77,Mellat Insur.-a
20130702,734.37,737,717,718.91,758985,52,Mellat Insur.-a
20130703,732.16,748,719,729.95,439412,59,Mellat Insur.-a
20130706,758.67,759,759,742.10,312000,13,Mellat Insur.-a
20130707,771.37,771,771,749.28,179400,13,Mellat Insur.-a
20130708,779.10,779,779,754.25,122627,17,Mellat Insur.-a
20130709,784.07,784,784,755.35,23160,5,Mellat Insur.-a
20130710,785.17,785,785,757.01,40222,4,Mellat Insur.-a
20130713,786.83,787,787,757.01,2500,2,Mellat Insur.-a
20130714,786.83,787,787,768.05,280700,21,Mellat Insur.-a
20130715,798.42,798,798,789.59,532495,18,Mellat Insur.-a
20130722,773.02,804,743,771.37,3257148,219,Mellat Insur.-a
20130723,801.74,802,802,783.51,303900,14,Mellat Insur.-a
20130724,814.44,814,814,785.17,45410,22,Mellat Insur.-a
20130727,816.09,816,816,789.04,88944,17,Mellat Insur.-a
20130728,820.51,821,821,793.45,102845,22,Mellat Insur.-a
20130729,824.93,825,825,794.56,31946,17,Mellat Insur.-a
20130731,826.03,826,826,826.03,752098,38,Mellat Insur.-a
20130803,858.61,859,859,858.61,1122888,74,Mellat Insur.-a
20130804,892.84,893,893,892.29,741625,87,Mellat Insur.-a
20130805,927.63,928,928,927.63,777323,28,Mellat Insur.-a
20130806,890.63,911,891,892.84,2776714,226,Mellat Insur.-a
20130807,900.02,922,894,914.38,1313499,219,Mellat Insur.-a
20130811,925.42,925,878,891.19,716826,114,Mellat Insur.-a
20130812,877.93,878,856,858.06,1329987,218,Mellat Insur.-a
20130813,886.22,892,873,886.22,1368521,157,Mellat Insur.-a
20130814,921.55,922,900,908.85,530691,114,Mellat Insur.-a
20130817,944.75,945,945,915.48,134553,33,Mellat Insur.-a
20130818,951.92,952,883,941.98,1524280,285,Mellat Insur.-a
20130819,977.87,980,939,977.87,1627433,640,Mellat Insur.-a
20130820,1016.53,1017,988,1010.45,1159249,196,Mellat Insur.-a
20130821,1050.76,1051,1044,1050.76,1972794,222,Mellat Insur.-a
20130824,1092.72,1093,1055,1092.17,1486362,212,Mellat Insur.-a
20130825,1135.79,1136,1049,1091.62,2350018,434,Mellat Insur.-a
20130826,1049.10,1065,1048,1048.55,1513168,189,Mellat Insur.-a
20130827,1007.14,1007,1007,1046.89,27507,13,Mellat Insur.-a
20130828,1005.48,1005,1005,1046.34,9418,6,Mellat Insur.-a
20130831,1004.93,1005,1005,1046.34,1000,1,Mellat Insur.-a
20130901,1004.93,1005,1005,1046.34,200,2,Mellat Insur.-a
20130903,1004.93,1005,1005,1017.63,521428,69,Mellat Insur.-a
20130904,977.32,977,977,1017.63,851,2,Mellat Insur.-a
20130907,977.32,977,977,977.32,919670,73,Mellat Insur.-a
20130908,938.67,939,939,940.88,708434,45,Mellat Insur.-a
20130909,938.67,939,903,936.46,88874,28,Mellat Insur.-a
20130910,901.12,973,901,942.54,323674,102,Mellat Insur.-a
20130911,944.19,944,906,944.19,68700679,123,Mellat Insur.-a
20130914,949.71,952,907,939.22,206874,41,Mellat Insur.-a
20130915,937.01,937,902,927.08,239538,54,Mellat Insur.-a
20130916,937.57,938,890,908.85,364712,46,Mellat Insur.-a
20130917,874.07,889,873,889.53,424417,90,Mellat Insur.-a
20130918,854.74,925,854,897.81,288212,66,Mellat Insur.-a
20130921,933.70,934,912,916.03,396203,42,Mellat Insur.-a
20130922,932.60,938,922,919.35,161698,28,Mellat Insur.-a
20130923,932.60,956,901,928.18,324678,73,Mellat Insur.-a
20130924,938.67,939,913,929.84,152644,17,Mellat Insur.-a
20130925,932.60,933,901,928.18,74623,39,Mellat Insur.-a
20130928,928.73,950,923,932.05,315616,56,Mellat Insur.-a
20130929,949.16,949,917,930.94,146870,34,Mellat Insur.-a
20130930,922.11,943,917,931.49,179356,44,Mellat Insur.-a
20131001,920.45,968,904,935.91,301512,92,Mellat Insur.-a
20131002,971.25,971,923,935.36,118881,41,Mellat Insur.-a
20131005,938.67,955,911,933.15,93401,29,Mellat Insur.-a
20131006,897.26,934,897,909.96,532334,55,Mellat Insur.-a
20131007,897.81,946,898,941.98,732798,84,Mellat Insur.-a
20131008,977.32,977,939,959.10,1009312,122,Mellat Insur.-a
20131009,976.77,977,941,957.44,385635,112,Mellat Insur.-a
20131012,976.22,976,925,937.57,1213928,120,Mellat Insur.-a
20131013,919.35,950,906,933.70,489128,91,Mellat Insur.-a
20131014,960.76,961,918,933.15,168448,46,Mellat Insur.-a
20131015,928.73,955,896,913.27,1614524,156,Mellat Insur.-a
20131019,937.01,937,898,922.11,60196639,47,Mellat Insur.-a
20131020,894.50,939,889,925.42,362065,41,Mellat Insur.-a
20131021,911.62,938,903,919.35,371828,48,Mellat Insur.-a
20131022,919.35,939,892,921.55,308636,30,Mellat Insur.-a
20131030,988.37,1002,966,985.05,770870,142,Mellat Insur.-a
20131102,991.13,991,978,982.29,422034,114,Mellat Insur.-a
20131103,982.84,983,947,965.17,697252,72,Mellat Insur.-a
20131104,992.78,993,950,970.14,269611,49,Mellat Insur.-a
20131105,992.78,1002,939,983.95,558903,64,Mellat Insur.-a
20131106,1002.17,1023,994,1009.90,676434,70,Mellat Insur.-a
20131109,1009.90,1050,1010,1048.55,853752,61,Mellat Insur.-a
20131110,1089.96,1090,1049,1064.01,299651,105,Mellat Insur.-a
20131111,1093.28,1107,1077,1088.86,455060,117,Mellat Insur.-a
20131112,1076.71,1077,1046,1072.85,288801,45,Mellat Insur.-a
20131116,1049.10,1074,1038,1072.29,16744,16,Mellat Insur.-a
20131117,1030.33,1033,1030,1071.74,14524,10,Mellat Insur.-a
20131118,1029.23,1029,1029,1070.09,29693,11,Mellat Insur.-a
20131119,1027.57,1042,1028,1061.80,151848,40,Mellat Insur.-a
20131120,1022.05,1042,1020,1041.37,373082,34,Mellat Insur.-a
20131123,1006.03,1042,1000,1009.90,734559,87,Mellat Insur.-a
20131124,1050.21,1050,1005,1049.10,2245391,191,Mellat Insur.-a
20131125,1082.23,1091,1007,1075.61,951415,183,Mellat Insur.-a
20131126,1081.68,1118,1033,1091.07,1268130,187,Mellat Insur.-a
20131127,1134.69,1135,1104,1124.20,2158559,216,Mellat Insur.-a
20131130,1168.92,1169,1169,1168.92,1020465,58,Mellat Insur.-a
20131201,1215.30,1215,1215,1215.30,750000,35,Mellat Insur.-a
20131202,1263.89,1264,1253,1263.34,4163806,241,Mellat Insur.-a
20131203,1297.02,1314,1265,1308.07,5709256,564,Mellat Insur.-a
20131204,1341.75,1342,1256,1271.07,2102924,398,Mellat Insur.-a
20131207,1308.07,1322,1221,1319.11,3505969,479,Mellat Insur.-a
20131208,1366.04,1372,1347,1371.01,7449435,1649,Mellat Insur.-a
20131209,1417.39,1419,1331,1380.95,3230589,570,Mellat Insur.-a
20131210,1380.40,1436,1380,1435.06,7633811,736,Mellat Insur.-a
20131211,1463.22,1492,1430,1490.28,3535309,357,Mellat Insur.-a
20131214,1442.24,1549,1442,1522.30,3177810,345,Mellat Insur.-a
20131215,1580.83,1583,1581,1583.04,5278219,231,Mellat Insur.-a
20131216,1645.99,1646,1646,1645.99,1979676,86,Mellat Insur.-a
20131217,1711.69,1712,1684,1711.14,8683214,659,Mellat Insur.-a
20131218,1761.39,1761,1643,1679.67,8136185,1335,Mellat Insur.-a
20131221,1656.48,1711,1613,1651.51,2117540,418,Mellat Insur.-a
20131222,1585.80,1612,1586,1589.12,2627021,387,Mellat Insur.-a
20131224,1525.62,1653,1526,1615.07,5647388,484,Mellat Insur.-a
20131225,1656.48,1680,1656,1679.67,2076282,214,Mellat Insur.-a
20131228,1727.71,1746,1689,1737.09,6226606,631,Mellat Insur.-a
20131229,1746.48,1779,1668,1706.17,2280842,372,Mellat Insur.-a
20131230,1640.47,1668,1638,1641.02,1710292,220,Mellat Insur.-a
20140101,1645.44,1645,1585,1589.12,2150498,435,Mellat Insur.-a
20140104,1631.63,1653,1576,1623.35,1107012,186,Mellat Insur.-a
20140105,1592.98,1601,1559,1568.69,1012381,184,Mellat Insur.-a
20140106,1568.13,1594,1513,1558.19,1109503,207,Mellat Insur.-a
20140107,1579.18,1590,1513,1541.63,846172,203,Mellat Insur.-a
20140108,1590.22,1590,1491,1515.68,1288898,240,Mellat Insur.-a
20140111,1490.83,1491,1455,1465.98,2136932,275,Mellat Insur.-a
20140112,1409.66,1430,1407,1407.45,1462156,151,Mellat Insur.-a
20140113,1463.22,1463,1408,1451.08,920644,151,Mellat Insur.-a
20140114,1446.66,1447,1393,1412.98,648844,90,Mellat Insur.-a
20140115,1357.21,1436,1357,1375.43,773233,142,Mellat Insur.-a
20140118,1430.09,1430,1325,1370.46,300206,100,Mellat Insur.-a
20140120,1352.79,1353,1316,1362.73,110130,15,Mellat Insur.-a
20140121,1308.62,1407,1309,1323.53,726807,132,Mellat Insur.-a
20140122,1275.49,1275,1271,1314.69,131719,29,Mellat Insur.-a
20140125,1262.24,1296,1262,1270.52,1153227,107,Mellat Insur.-a
20140126,1225.24,1281,1220,1242.91,557794,96,Mellat Insur.-a
20140127,1193.22,1248,1193,1199.84,2728230,212,Mellat Insur.-a
20140128,1152.36,1240,1152,1168.37,6546801,582,Mellat Insur.-a
20140129,1187.14,1209,1137,1173.89,5824309,609,Mellat Insur.-a
20140201,1148.49,1221,1148,1190.46,4807413,373,Mellat Insur.-a
20140202,1191.01,1226,1160,1192.11,3075582,431,Mellat Insur.-a
20140203,1170.58,1171,1145,1154.01,2569037,260,Mellat Insur.-a
20140204,1148.49,1200,1148,1189.90,1564179,233,Mellat Insur.-a
20140205,1230.76,1231,1144,1182.17,895879,154,Mellat Insur.-a
20140208,1142.97,1144,1135,1135.79,1608766,151,Mellat Insur.-a
20140209,1158.98,1181,1116,1166.71,740337,190,Mellat Insur.-a
20140210,1144.63,1193,1120,1129.17,1886662,269,Mellat Insur.-a
20140212,1087.75,1098,1084,1084.99,1404021,166,Mellat Insur.-a
20140215,1126.41,1126,1082,1096.59,512152,102,Mellat Insur.-a
20140216,1126.41,1140,1121,1118.12,404976,78,Mellat Insur.-a
20140217,1162.85,1163,1127,1162.30,1520077,154,Mellat Insur.-a
20140218,1154.01,1181,1121,1144.63,988183,117,Mellat Insur.-a
20140219,1165.61,1190,1160,1169.47,510073,78,Mellat Insur.-a
20140222,1215.86,1216,1208,1188.80,314044,52,Mellat Insur.-a
20140223,1236.29,1236,1215,1234.63,2191714,254,Mellat Insur.-a
20140224,1236.84,1237,1185,1210.33,474736,94,Mellat Insur.-a
20140225,1176.10,1176,1162,1170.03,647385,78,Mellat Insur.-a
20140226,1158.98,1214,1125,1170.58,399263,91,Mellat Insur.-a
20140301,1154.01,1217,1154,1206.47,61331500,158,Mellat Insur.-a
20140302,1234.63,1253,1161,1211.44,528702,91,Mellat Insur.-a
20140303,1226.90,1241,1163,1173.34,826129,81,Mellat Insur.-a
20140304,1176.10,1196,1155,1175.00,296952,53,Mellat Insur.-a
20140305,1174.44,1222,1174,1216.41,954700,117,Mellat Insur.-a
20140308,1231.32,1265,1229,1263.89,2229360,242,Mellat Insur.-a
20140309,1308.62,1309,1242,1268.31,478334,133,Mellat Insur.-a
20140310,1306.41,1306,1231,1268.31,20499181,117,Mellat Insur.-a
20140311,1258.92,1281,1218,1247.33,422009,58,Mellat Insur.-a
20140312,1218.06,1292,1201,1266.65,625670,96,Mellat Insur.-a
20140315,1275.49,1317,1275,1312.48,1812948,176,Mellat Insur.-a
20140316,1339.54,1365,1304,1335.12,1487245,167,Mellat Insur.-a
20140317,1379.85,1388,1374,1360.52,404615,102,Mellat Insur.-a
20140318,1407.45,1407,1307,1347.82,671544,158,Mellat Insur.-a
20140319,1373.77,1377,1304,1355.55,868087,136,Mellat Insur.-a
20140325,1389.23,1389,1308,1353.90,379270,53,Mellat Insur.-a
20140326,1324.63,1325,1310,1352.24,36823,20,Mellat Insur.-a
20140329,1303.10,1352,1299,1338.99,292706,54,Mellat Insur.-a
20140330,1325.18,1369,1314,1340.64,232719,68,Mellat Insur.-a
20140331,1346.72,1347,1293,1331.26,346132,143,Mellat Insur.-a
20140405,1282.11,1302,1278,1278.80,2610932,203,Mellat Insur.-a
20140406,1236.84,1270,1228,1229.66,2907202,233,Mellat Insur.-a
20140407,1242.36,1270,1215,1250.64,685748,169,Mellat Insur.-a
20140408,1292.05,1298,1256,1262.24,505640,94,Mellat Insur.-a
20140409,1244.02,1277,1244,1259.48,696117,95,Mellat Insur.-a
20140412,1242.36,1270,1209,1254.51,120512,35,Mellat Insur.-a
20140413,1204.81,1205,1205,1253.40,17929,8,Mellat Insur.-a
20140414,1203.71,1204,1204,1251.19,30772,10,Mellat Insur.-a
20140415,1201.50,1253,1201,1202.05,880104,102,Mellat Insur.-a
20140416,1202.05,1242,1172,1202.05,257183,64,Mellat Insur.-a
20140419,1165.06,1214,1154,1197.08,179518,71,Mellat Insur.-a
20140420,1154.57,1242,1155,1198.19,551245,146,Mellat Insur.-a
20140421,1232.42,1241,1193,1205.36,489541,78,Mellat Insur.-a
20140422,1231.32,1253,1216,1241.81,864927,174,Mellat Insur.-a
20140423,1252.85,1270,1226,1247.88,535140,132,Mellat Insur.-a
20140426,1269.97,1298,1253,1272.73,653698,129,Mellat Insur.-a
20140427,1294.81,1295,1222,1247.88,773462,124,Mellat Insur.-a
20140428,1198.19,1269,1198,1250.64,755609,241,Mellat Insur.-a
20140429,1250.64,1281,1215,1252.30,860261,301,Mellat Insur.-a
20140430,1203.71,1282,1203,1253.95,621248,123,Mellat Insur.-a
20140503,1254.51,1280,1248,1256.72,474000,112,Mellat Insur.-a
20140504,1215.30,1274,1206,1259.48,581961,148,Mellat Insur.-a
20140505,1268.86,1273,1227,1258.92,455417,62,Mellat Insur.-a
20140506,1209.78,1269,1210,1256.16,522875,140,Mellat Insur.-a
20140507,1215.30,1253,1206,1230.21,600945,99,Mellat Insur.-a
20140510,1230.21,1258,1188,1229.66,305820,107,Mellat Insur.-a
20140511,1187.70,1241,1188,1229.11,321454,79,Mellat Insur.-a
20140512,1214.75,1241,1189,1225.79,244974,91,Mellat Insur.-a
20140514,1224.69,1225,1177,1199.84,611964,87,Mellat Insur.-a
20140517,1152.36,1152,1152,1195.43,91290,22,Mellat Insur.-a
20140518,1147.94,1180,1148,1164.50,686092,61,Mellat Insur.-a
20140519,1118.12,1118,1118,1156.22,176436,25,Mellat Insur.-a
20140520,1110.39,1154,1110,1139.11,379970,58,Mellat Insur.-a
20140521,1109.84,1145,1098,1127.51,375219,77,Mellat Insur.-a
20140524,1104.32,1113,1083,1114.26,389830,63,Mellat Insur.-a
20140525,1070.09,1082,1070,1103.77,262216,52,Mellat Insur.-a
20140526,1060.15,1071,1060,1089.96,317558,81,Mellat Insur.-a
20140528,1047.45,1066,1047,1084.44,126615,56,Mellat Insur.-a
20140531,1041.37,1041,1041,1077.26,171174,42,Mellat Insur.-a
20140601,1034.19,1034,1034,1075.61,38960,16,Mellat Insur.-a
20140602,1033.09,1041,1033,1067.88,177292,40,Mellat Insur.-a
20140603,1025.36,1049,1025,1064.01,91899,35,Mellat Insur.-a
20140607,1021.50,1049,1021,1061.25,111039,29,Mellat Insur.-a
20140608,1031.99,1048,1025,1060.70,29190,21,Mellat Insur.-a
20140609,1021.50,1022,1019,1056.28,105025,21,Mellat Insur.-a
