<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050302,1269.25,1269,1269,1269.25,500,1,خكمك-ت
20050314,1205.99,1206,1206,1205.99,500,1,خكمك-ت
20050327,1145.85,1206,1146,1205.99,30,2,خكمك-ت
20050404,1145.85,1146,1146,1145.85,500,1,خكمك-ت
20050406,1088.82,1089,1089,1088.82,500,1,خكمك-ت
20050410,1034.60,1035,1035,1034.60,253376,73,خكمك-ت
20050411,1033.98,1034,1034,1034.29,4897,2,خكمك-ت
20050412,982.87,1019,983,1019.33,3010,5,خكمك-ت
20050503,968.53,1018,969,1018.39,202,3,خكمك-ت
20050515,967.60,1018,968,1018.39,20,2,خكمك-ت
20050614,967.60,968,968,967.60,10400,7,خكمك-ت
20050713,913.07,913,913,913.07,145,1,خكمك-ت
20050716,867.57,868,868,867.57,10400,4,خكمك-ت
20050724,824.25,824,824,824.25,10400,3,خكمك-ت
20050725,783.12,783,783,783.12,10792,4,خكمك-ت
20050726,744.16,744,744,744.16,10400,2,خكمك-ت
20050727,743.85,744,743,743.85,21453,17,خكمك-ت
20050730,743.85,744,744,743.54,10604,8,خكمك-ت
20050731,780.62,781,751,751.02,2170,3,خكمك-ت
20050803,747.90,749,714,716.74,33246,7,خكمك-ت
20050807,691.81,708,681,707.70,3010,4,خكمك-ت
20050813,707.70,708,708,707.70,2514,3,خكمك-ت
20050829,685.58,686,686,685.58,39999,5,خكمك-ت
20051107,651.30,651,651,651.30,200,3,خكمك-ت
20051122,618.89,619,619,618.89,10400,5,خكمك-ت
20051123,618.89,619,619,618.89,58380,24,خكمك-ت
20051205,618.89,619,619,618.89,566891,3,خكمك-ت
20051212,618.89,619,619,618.89,3500,3,خكمك-ت
20051213,617.64,639,618,624.50,34524,11,خكمك-ت
20051214,595.21,624,595,623.88,165,2,خكمك-ت
20051217,617.33,623,617,623.25,865,2,خكمك-ت
20051219,617.64,621,617,621.07,3566,4,خكمك-ت
20051228,621.07,621,621,621.07,10,1,خكمك-ت
20051231,620.76,621,621,620.76,3285,3,خكمك-ت
20060318,649.74,670,650,657.53,32663,14,خكمك-ت
20060326,670.62,671,659,659.40,1550,3,خكمك-ت
20060410,672.49,672,665,664.70,4295,3,خكمك-ت
20060418,677.79,678,672,671.55,5630,2,خكمك-ت
20060425,684.95,685,684,684.33,10010,2,خكمك-ت
20060429,697.73,698,685,684.64,320,2,خكمك-ت
20060502,698.04,698,685,684.64,130,2,خكمك-ت
20060506,698.04,698,685,684.95,320,3,خكمك-ت
20060507,698.35,698,698,698.35,10535,2,خكمك-ت
20060508,712.07,712,711,711.44,10010,2,خكمك-ت
20060607,780.31,788,779,780.94,167740,50,خكمك-ت
20060610,796.52,797,797,796.52,21625,12,خكمك-ت
20060611,812.41,812,812,812.41,40000,9,خكمك-ت
20060612,828.61,829,829,828.61,29844,14,خكمك-ت
20060613,845.13,845,812,840.14,214655,83,خكمك-ت
20060614,823.94,832,824,824.25,25130,12,خكمك-ت
20060617,808.05,840,808,835.47,75010,32,خكمك-ت
20060618,851.99,852,850,851.67,76264,27,خكمك-ت
20060619,849.18,849,845,845.44,11671,10,خكمك-ت
20060620,841.39,845,841,845.13,1310,3,خكمك-ت
20060621,842.95,843,830,831.73,10007,7,خكمك-ت
20060624,832.04,838,832,833.29,30579,11,خكمك-ت
20060625,841.39,841,834,840.77,11010,8,خكمك-ت
20060626,840.77,841,833,836.41,6600,5,خكمك-ت
20060627,836.41,836,820,836.09,14914,12,خكمك-ت
20060628,835.78,836,836,835.78,1405,3,خكمك-ت
20060701,825.81,835,826,835.16,531,3,خكمك-ت
20060702,831.73,836,820,833.60,11089,9,خكمك-ت
20060708,817.08,831,817,831.11,1895,3,خكمك-ت
20060710,814.59,815,815,815.21,10010,4,خكمك-ت
20060711,801.19,815,799,805.55,23740,14,خكمك-ت
20060712,799.32,799,790,795.27,33695,16,خكمك-ت
20060715,810.23,810,796,796.21,775,2,خكمك-ت
20060716,780.31,781,780,780.31,25919,17,خكمك-ت
20060717,765.35,793,765,768.78,13929,12,خكمك-ت
20060719,753.82,756,754,755.69,9010,3,خكمك-ت
20060730,747.90,748,741,742.61,17260,10,خكمك-ت
20060731,727.96,735,728,735.44,5010,3,خكمك-ت
20060801,720.79,721,721,720.79,18500,9,خكمك-ت
20060802,706.46,706,706,706.46,10892,5,خكمك-ت
20060805,692.75,693,692,692.43,21020,15,خكمك-ت
20060806,706.15,706,693,693.06,545,2,خكمك-ت
20060807,706.15,707,706,706.46,18545,10,خكمك-ت
20060813,720.48,720,714,713.62,5545,3,خكمك-ت
20060814,720.79,728,721,727.02,14205,10,خكمك-ت
20060815,741.36,741,729,728.89,1474,2,خكمك-ت
20060816,743.23,743,743,743.23,57202,21,خكمك-ت
20060819,757.88,758,757,757.56,63610,22,خكمك-ت
20060820,763.48,764,763,764.11,17000,3,خكمك-ت
20060821,778.44,779,778,779.07,88117,28,خكمك-ت
20060823,794.65,795,779,794.34,31010,15,خكمك-ت
20060826,809.29,810,807,808.67,25025,18,خكمك-ت
20060827,808.67,823,809,820.20,46970,13,خكمك-ت
20060828,810.23,810,804,805.87,11262,5,خكمك-ت
20060829,800.88,804,801,802.44,14610,7,خكمك-ت
20060902,786.54,800,787,799.94,1601,4,خكمك-ت
20060903,784.05,816,784,788.10,53714,27,خكمك-ت
20060904,803.68,804,773,785.61,97010,25,خكمك-ت
20060905,801.19,801,801,801.19,71919,17,خكمك-ت
20060906,817.08,817,816,816.77,93632,36,خكمك-ت
20060911,800.57,801,801,800.57,40000,11,خكمك-ت
20060912,784.68,785,785,784.68,49005,11,خكمك-ت
20060913,769.72,779,769,779.38,3505,6,خكمك-ت
20060916,784.05,784,782,781.56,5010,3,خكمك-ت
20060919,778.75,797,779,789.04,6282,6,خكمك-ت
20060920,789.04,789,785,788.73,4802,8,خكمك-ت
20060926,779.38,780,778,779.07,30296,13,خكمك-ت
20060927,763.48,778,763,777.82,835,2,خكمك-ت
20060930,763.48,764,763,763.80,10010,2,خكمك-ت
20061001,749.15,764,749,751.95,57291,16,خكمك-ت
20061002,751.95,752,739,745.10,22790,7,خكمك-ت
20061007,730.76,742,731,742.29,1864,2,خكمك-ت
20061009,744.79,745,743,743.23,6172,5,خكمك-ت
20061011,729.21,740,729,740.42,2010,2,خكمك-ت
20061014,740.42,740,740,740.42,501,3,خكمك-ت
20061016,725.78,739,726,728.27,12410,3,خكمك-ت
20061017,713.94,715,714,713.94,16401,7,خكمك-ت
20061018,727.96,728,728,727.96,84000,17,خكمك-ت
20061021,742.29,742,742,742.29,220834,46,خكمك-ت
20061022,746.97,757,747,748.53,11677,9,خكمك-ت
20061023,763.17,763,763,763.17,22010,15,خكمك-ت
20061028,778.13,778,778,777.82,16500,5,خكمك-ت
20061029,762.55,774,763,774.39,2321,3,خكمك-ت
20061104,759.12,774,759,774.39,110,2,خكمك-ت
20061105,759.12,773,759,772.83,1010,2,خكمك-ت
20061106,757.56,771,758,771.28,1010,2,خكمك-ت
20061108,756.01,756,756,756.01,10400,6,خكمك-ت
20061111,741.36,743,741,742.92,9210,6,خكمك-ت
20061115,728.27,741,728,740.74,1510,2,خكمك-ت
20061125,726.09,726,726,726.09,33856,10,خكمك-ت
20061126,711.75,720,712,720.48,4010,2,خكمك-ت
20061127,706.15,706,706,706.15,10400,5,خكمك-ت
20061128,692.12,692,692,692.12,13380,4,خكمك-ت
20061129,678.41,690,678,690.25,1388,3,خكمك-ت
20061202,676.54,682,677,682.46,6010,5,خكمك-ت
20061203,676.54,677,669,670.93,43623,17,خكمك-ت
20061204,657.53,669,658,657.53,62510,17,خكمك-ت
20061205,657.53,671,658,663.14,17610,7,خكمك-ت
20061206,667.50,676,668,675.92,71436,19,خكمك-ت
20061209,662.83,673,663,669.68,15776,6,خكمك-ت
20061210,664.08,664,657,656.91,20510,8,خكمك-ت
20061211,656.91,658,644,649.43,7910,7,خكمك-ت
20061212,636.65,638,637,636.65,39364,11,خكمك-ت
20061213,624.81,625,624,624.19,85850,18,خكمك-ت
20061216,626.37,637,612,615.15,68312,28,خكمك-ت
20061219,627.30,627,603,622.01,12580,10,خكمك-ت
20061220,611.72,614,612,613.59,22466,12,خكمك-ت
20061223,613.59,614,614,613.59,5000,1,خكمك-ت
20061224,613.59,614,614,613.59,10780,5,خكمك-ت
20061225,613.90,614,614,613.59,4813,3,خكمك-ت
20061227,613.59,614,614,613.59,1000,1,خكمك-ت
20061230,613.59,614,614,613.59,2705,3,خكمك-ت
20070102,610.79,611,606,609.54,5805,4,خكمك-ت
20070106,621.69,622,606,621.38,38700,15,خكمك-ت
20070107,633.54,634,626,626.06,4010,4,خكمك-ت
20070109,638.52,639,639,638.52,10850,2,خكمك-ت
20070113,650.99,651,651,650.99,15500,3,خكمك-ت
20070114,663.76,664,664,663.76,15500,5,خكمك-ت
20070115,676.85,677,677,676.85,64936,28,خكمك-ت
20070116,676.85,682,675,677.16,40960,14,خكمك-ت
20070120,663.76,674,664,674.05,2497,3,خكمك-ت
20070121,660.65,661,661,660.65,19382,4,خكمك-ت
20070122,647.56,648,648,647.56,66267,20,خكمك-ت
20070123,634.78,635,635,634.78,11950,7,خكمك-ت
20070124,622.32,622,622,622.32,11000,8,خكمك-ت
20070127,623.25,634,623,631.35,28263,7,خكمك-ت
20070128,643.82,644,639,641.95,25115,10,خكمك-ت
20070131,641.95,642,629,633.54,12188,6,خكمك-ت
20070203,625.12,629,625,629.17,5076,3,خكمك-ت
20070204,641.64,642,617,619.82,227648,42,خكمك-ت
20070205,631.98,632,624,623.56,3200,4,خكمك-ت
20070206,635.72,636,636,635.72,13010,4,خكمك-ت
20070207,641.95,648,642,645.69,29676,15,خكمك-ت
20070210,658.47,658,658,658.47,24300,9,خكمك-ت
20070212,671.55,672,670,671.24,31487,15,خكمك-ت
20070213,684.02,685,684,684.02,26010,5,خكمك-ت
20070214,697.42,697,697,697.42,12000,6,خكمك-ت
20070217,711.13,711,711,711.13,10963,4,خكمك-ت
20070218,725.15,725,720,720.17,6625,5,خكمك-ت
20070219,734.50,735,735,734.50,10400,6,خكمك-ت
20070220,749.15,749,749,749.15,10400,4,خكمك-ت
20070221,764.11,764,749,761.93,121480,42,خكمك-ت
20070224,746.97,747,747,746.97,10400,5,خكمك-ت
20070225,734.50,747,732,734.19,93638,28,خكمك-ت
20070226,719.86,748,720,735.75,29510,11,خكمك-ت
20070227,735.75,736,722,735.44,108646,26,خكمك-ت
20070304,607.98,621,608,608.29,10510,5,خكمك-ت
20070305,620.45,620,608,608.29,20,2,خكمك-ت
20070306,620.45,620,619,618.89,9010,2,خكمك-ت
20070312,631.04,631,630,630.42,10010,2,خكمك-ت
20070313,642.89,643,643,642.89,15000,5,خكمك-ت
20070314,655.66,656,656,655.66,159510,43,خكمك-ت
20070317,668.75,669,669,668.75,64700,18,خكمك-ت
20070319,681.84,682,682,681.84,44000,14,خكمك-ت
20070325,695.24,695,685,684.95,2510,3,خكمك-ت
20070326,698.35,698,698,698.04,10278,6,خكمك-ت
20070327,711.75,712,712,711.75,11400,7,خكمك-ت
20070328,725.78,726,724,724.22,9210,7,خكمك-ت
20070331,738.55,739,738,737.93,10010,2,خكمك-ت
20070403,752.58,753,752,752.27,92533,30,خكمك-ت
20070404,737.31,739,737,737.31,144055,44,خكمك-ت
20070407,737.31,752,737,746.03,43498,15,خكمك-ت
20070408,760.68,761,761,760.68,62000,13,خكمك-ت
20070409,775.64,776,746,774.39,74222,37,خكمك-ت
20070410,775.95,789,776,780.31,25336,8,خكمك-ت
20070411,764.73,796,765,784.68,11625,10,خكمك-ت
20070414,799.94,800,800,799.94,17799,7,خكمك-ت
20070415,799.32,816,799,809.29,38781,23,خكمك-ت
20070416,809.29,809,809,809.29,5000,1,خكمك-ت
20070417,793.40,793,793,793.40,33000,12,خكمك-ت
20070418,777.82,778,778,777.82,96157,26,خكمك-ت
20070421,777.82,779,763,777.20,37262,16,خكمك-ت
20070422,777.20,792,777,788.41,60231,16,خكمك-ت
20070423,802.44,804,802,803.06,10010,4,خكمك-ت
20070424,815.84,816,803,812.10,18191,10,خكمك-ت
20070425,811.47,812,811,810.85,10030,8,خكمك-ت
20070428,794.65,795,795,794.65,64681,15,خكمك-ت
20070429,800.26,802,800,801.50,51041,8,خكمك-ت
20070502,801.50,817,802,814.28,45228,16,خكمك-ت
20070505,828.30,829,817,817.08,2010,3,خكمك-ت
20070512,1087.58,1088,1075,1076.98,10010,4,خكمك-ت
20070513,1055.48,1075,1055,1074.80,1010,3,خكمك-ت
20070609,747.90,748,748,747.90,1000,1,خكمك-ت
20070613,732.95,745,733,745.10,2010,2,خكمك-ت
20070724,730.45,730,730,730.45,10400,2,خكمك-ت
20070725,716.12,716,716,716.12,10400,2,خكمك-ت
20070729,702.09,702,702,702.09,10400,3,خكمك-ت
20070730,688.07,688,688,688.07,10400,3,خكمك-ت
20070731,674.36,675,674,674.98,10010,2,خكمك-ت
20070801,661.58,662,662,661.58,10400,3,خكمك-ت
20070804,648.49,648,648,648.49,10400,3,خكمك-ت
20070805,635.72,636,636,635.72,10400,6,خكمك-ت
20070806,623.25,623,623,623.25,10400,2,خكمك-ت
20070807,611.41,623,611,612.66,173317,46,خكمك-ت
20070812,624.81,625,619,618.58,5010,3,خكمك-ت
20070813,629.17,631,629,629.49,10009,8,خكمك-ت
20070814,641.95,642,625,641.64,81021,31,خكمك-ت
20070815,641.64,642,642,641.64,10000,1,خكمك-ت
20070819,638.83,641,639,641.33,2010,3,خكمك-ت
20070822,628.55,629,629,629.17,10010,2,خكمك-ت
20070826,616.71,617,617,616.71,11098,5,خكمك-ت
20070827,604.56,606,605,606.11,9141,5,خكمك-ت
20070828,595.21,597,594,597.39,7705,5,خكمك-ت
20070901,597.39,608,597,597.70,10510,3,خكمك-ت
20070902,609.54,610,598,598.32,425,2,خكمك-ت
20070903,610.16,610,586,590.53,57968,12,خكمك-ت
20070904,583.05,586,583,585.86,6658,4,خكمك-ت
20070905,597.39,597,594,593.65,7000,3,خكمك-ت
20070909,605.49,605,605,605.18,10010,2,خكمك-ت
20070910,617.02,617,616,616.71,18812,5,خكمك-ت
20070911,628.86,629,621,621.38,4010,3,خكمك-ت
20070915,609.23,615,609,615.46,5052,2,خكمك-ت
20070919,616.09,616,615,615.46,1765,2,خكمك-ت
20070922,615.46,615,615,615.46,455,1,خكمك-ت
20070923,615.46,615,615,615.46,4000,2,خكمك-ت
20070929,603.31,615,603,614.53,701,2,خكمك-ت
20071002,602.37,611,602,611.10,3010,2,خكمك-ت
20071006,598.95,600,599,599.57,10010,2,خكمك-ت
20071008,587.73,611,588,604.24,34044,10,خكمك-ت
20071014,592.40,601,592,600.50,3391,2,خكمك-ت
20071016,600.50,601,589,599.57,21135,10,خكمك-ت
20071017,599.26,599,588,592.40,9785,7,خكمك-ت
20071021,580.56,581,581,580.56,12135,3,خكمك-ت
20071022,569.03,569,569,569.03,32234,5,خكمك-ت
20071024,569.03,569,569,569.03,5494,1,خكمك-ت
20071027,557.81,558,558,557.81,12000,2,خكمك-ت
20071028,546.90,547,547,547.22,10010,4,خكمك-ت
20071029,536.31,536,536,536.31,49890,16,خكمك-ت
20071030,525.71,526,526,526.03,10010,3,خكمك-ت
