<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970306,870.00,870,822,830.00,494863,829.00,Mihan Insurance-a
13970307,867.00,867,805,823.00,87198,805.00,Mihan Insurance-a
13970308,829.00,860,829,846.00,254385,850.00,Mihan Insurance-a
13970309,870.00,888,843,853.00,175380,851.00,Mihan Insurance-a
13970312,819.00,840,811,813.00,238107,811.00,Mihan Insurance-a
13970313,820.00,820,773,786.00,46963,819.00,Mihan Insurance-a
13970319,820.00,820,810,810.00,592392,810.00,Mihan Insurance-a
13970320,800.00,800,799,799.00,20950,799.00,Mihan Insurance-a
13970321,775.00,800,775,777.00,56795,775.00,Mihan Insurance-a
13970322,739.00,810,739,803.00,95251,808.00,Mihan Insurance-a
13970323,773.00,813,772,792.00,151930,796.00,Mihan Insurance-a
13970327,815.00,821,781,807.00,181402,821.00,Mihan Insurance-a
13970328,807.00,847,807,843.00,197791,847.00,Mihan Insurance-a
13970329,878.00,880,831,859.00,81946,841.00,Mihan Insurance-a
13970330,874.00,874,817,822.00,220442,818.00,Mihan Insurance-a
13970402,849.00,850,781,794.00,141845,789.00,Mihan Insurance-a
13970403,785.00,798,781,790.00,204888,798.00,Mihan Insurance-a
13970404,782.00,796,752,769.00,197346,795.00,Mihan Insurance-a
13970405,770.00,770,750,759.00,214487,753.00,Mihan Insurance-a
13970406,732.00,755,722,734.00,456654,722.00,Mihan Insurance-a
13970416,725.00,748,725,730.00,27721,748.00,Mihan Insurance-a
13970417,710.00,715,694,698.00,541375,696.00,Mihan Insurance-a
13970419,666.00,690,666,679.00,42072,690.00,Mihan Insurance-a
13970420,691.00,712,691,710.00,233664,712.00,Mihan Insurance-a
13970423,745.00,745,745,745.00,228274,745.00,Mihan Insurance-a
13970424,782.00,782,752,771.00,433528,763.00,Mihan Insurance-a
13970425,777.00,777,741,750.00,102199,746.00,Mihan Insurance-a
13970426,778.00,778,719,746.00,45300,719.00,Mihan Insurance-a
13970427,720.00,721,720,720.00,35000,721.00,Mihan Insurance-a
13970430,735.00,748,730,735.00,51783,730.00,Mihan Insurance-a
13970431,721.00,771,721,769.00,189349,771.00,Mihan Insurance-a
13970501,807.00,807,751,795.00,124721,758.00,Mihan Insurance-a
13970502,760.00,761,756,757.00,280963,756.00,Mihan Insurance-a
13970503,734.00,740,733,738.00,184606,733.00,Mihan Insurance-a
13970506,705.00,712,705,709.00,47723,712.00,Mihan Insurance-a
13970507,696.00,744,696,737.00,342317,726.00,Mihan Insurance-a
13970508,770.00,770,728,742.00,343461,728.00,Mihan Insurance-a
13970509,716.00,760,716,748.00,403018,755.00,Mihan Insurance-a
13970510,770.00,770,715,723.00,327037,715.00,Mihan Insurance-a
13970513,701.00,730,701,705.00,29516,705.00,Mihan Insurance-a
13970514,702.00,740,702,725.00,25197,710.00,Mihan Insurance-a
13970515,707.00,707,689,690.00,292012,689.00,Mihan Insurance-a
13970516,663.00,721,663,704.00,82452,688.00,Mihan Insurance-a
13970517,685.00,719,685,705.00,946355,719.00,Mihan Insurance-a
13970520,719.00,722,701,712.00,117697,703.00,Mihan Insurance-a
13970521,714.00,714,700,707.00,196000,704.00,Mihan Insurance-a
13970522,703.00,704,703,704.00,18703,704.00,Mihan Insurance-a
13970523,700.00,706,700,704.00,63500,705.00,Mihan Insurance-a
13970524,710.00,730,710,720.00,68000,730.00,Mihan Insurance-a
13970527,712.00,738,712,732.00,217450,738.00,Mihan Insurance-a
13970528,721.00,745,721,728.00,39039,727.00,Mihan Insurance-a
13970529,714.00,729,713,719.00,257722,720.00,Mihan Insurance-a
13970530,715.00,750,700,716.00,2243941,716.00,Mihan Insurance-a
13970610,751.00,788,751,780.00,798508,765.00,Mihan Insurance-a
13970611,819.00,819,780,814.00,474023,819.00,Mihan Insurance-a
13970612,854.00,854,854,854.00,117001,854.00,Mihan Insurance-a
13970613,896.00,896,832,874.00,1225128,866.00,Mihan Insurance-a
13970614,836.00,896,836,866.00,997668,860.00,Mihan Insurance-a
13970617,843.00,909,843,903.00,658057,904.00,Mihan Insurance-a
13970618,870.00,931,870,898.00,882478,920.00,Mihan Insurance-a
13970619,940.00,940,875,922.00,983828,935.00,Mihan Insurance-a
13970620,906.00,929,905,922.00,760925,914.00,Mihan Insurance-a
13970621,939.00,968,903,953.00,646147,968.00,Mihan Insurance-a
13970624,1000.00,1000,980,1000.00,638091,1000.00,Mihan Insurance-a
13970625,1050.00,1050,990,1041.00,993442,1050.00,Mihan Insurance-a
13970626,1090.00,1093,1040,1085.00,521822,1093.00,Mihan Insurance-a
13970627,1138.00,1138,1138,1138.00,3000,1138.00,Mihan Insurance-a
13970631,1194.00,1194,1188,1194.00,1428267,1189.00,Mihan Insurance-a
13970701,1250.00,1250,1138,1169.00,1292589,1168.00,Mihan Insurance-a
13970702,1158.00,1200,1112,1130.00,1488709,1150.00,Mihan Insurance-a
13970703,1173.00,1186,1155,1178.00,844386,1158.00,Mihan Insurance-a
13970704,1234.00,1234,1150,1192.00,981315,1205.00,Mihan Insurance-a
13970707,1190.00,1251,1190,1245.00,3161248,1251.00,Mihan Insurance-a
13970708,1307.00,1307,1305,1307.00,1219365,1305.00,Mihan Insurance-a
13970709,1372.00,1372,1372,1372.00,153650,1372.00,Mihan Insurance-a
13970711,1304.00,1304,1304,1304.00,67810,1304.00,Mihan Insurance-a
13970714,1239.00,1304,1239,1250.00,2018806,1239.00,Mihan Insurance-a
13970717,1188.00,1220,1188,1189.00,1573000,1188.00,Mihan Insurance-a
13970723,1130.00,1170,1130,1136.00,1169180,1130.00,Mihan Insurance-a
13970724,1100.00,1192,1082,1156.00,2337758,1170.00,Mihan Insurance-a
13970725,1170.00,1190,1099,1103.00,498337,1099.00,Mihan Insurance-a
13970728,1099.00,1140,1090,1111.00,358612,1110.00,Mihan Insurance-a
13970729,1120.00,1125,1056,1059.00,749884,1056.00,Mihan Insurance-a
13970730,1016.00,1070,1007,1010.00,427100,1007.00,Mihan Insurance-a
13970801,970.00,970,960,960.00,96333,960.00,Mihan Insurance-a
13970802,996.00,996,913,940.00,11339,937.00,Mihan Insurance-a
13970805,901.00,960,893,902.00,215239,893.00,Mihan Insurance-a
13970806,930.00,940,929,931.00,55090,940.00,Mihan Insurance-a
13970807,945.00,970,945,961.00,38900,970.00,Mihan Insurance-a
13970809,977.00,997,929,987.00,94563,990.00,Mihan Insurance-a
13970812,995.00,995,940,957.00,111103,958.00,Mihan Insurance-a
13970813,934.00,998,931,981.00,199234,998.00,Mihan Insurance-a
13970814,945.00,985,932,936.00,1048587,935.00,Mihan Insurance-a
13970815,946.00,955,890,897.00,1358947,910.00,Mihan Insurance-a
13970819,880.00,883,880,881.00,1526101,882.00,Mihan Insurance-a
13970820,875.00,898,862,881.00,321019,870.00,Mihan Insurance-a
13970821,905.00,905,837,848.00,6121360,875.00,Mihan Insurance-a
13970822,888.00,890,876,890.00,16817516,890.00,Mihan Insurance-a
13970823,934.00,934,933,934.00,22462850,934.00,Mihan Insurance-a
13970826,970.00,970,888,919.00,17852563,888.00,Mihan Insurance-a
13970827,874.00,885,874,874.00,2705833,874.00,Mihan Insurance-a
13970828,831.00,917,831,886.00,46071771,917.00,Mihan Insurance-a
13970829,920.00,930,910,928.00,9991124,930.00,Mihan Insurance-a
13970830,948.00,949,882,903.00,11414244,895.00,Mihan Insurance-a
13970903,910.00,914,858,875.00,7695170,874.00,Mihan Insurance-a
13970905,860.00,885,846,865.00,3851515,852.00,Mihan Insurance-a
13970906,877.00,888,852,872.00,1902919,868.00,Mihan Insurance-a
13970907,890.00,890,835,848.00,1882305,836.00,Mihan Insurance-a
13970910,864.00,864,806,812.00,3196400,824.00,Mihan Insurance-a
13970911,837.00,849,805,830.00,1927947,825.00,Mihan Insurance-a
13970912,848.00,848,796,818.00,2859210,819.00,Mihan Insurance-a
13970913,806.00,820,797,806.00,1090742,808.00,Mihan Insurance-a
13970914,819.00,832,817,825.00,1970964,823.00,Mihan Insurance-a
13970917,830.00,837,820,829.00,2198366,828.00,Mihan Insurance-a
13970918,821.00,838,801,814.00,2026123,818.00,Mihan Insurance-a
13970919,824.00,824,805,812.00,809835,813.00,Mihan Insurance-a
13970921,820.00,820,804,811.00,1800982,808.00,Mihan Insurance-a
13970924,817.00,830,812,823.00,1208023,824.00,Mihan Insurance-a
13970925,825.00,825,784,796.00,2612264,791.00,Mihan Insurance-a
13970926,809.00,813,777,787.00,1969929,793.00,Mihan Insurance-a
13970927,803.00,803,767,784.00,851539,789.00,Mihan Insurance-a
13970928,780.00,780,762,767.00,1049793,773.00,Mihan Insurance-a
13971001,772.00,788,761,775.00,841727,785.00,Mihan Insurance-a
13971002,777.00,813,776,797.00,1469503,805.00,Mihan Insurance-a
13971003,800.00,820,781,801.00,1279342,800.00,Mihan Insurance-a
13971004,785.00,826,785,812.00,1217151,805.00,Mihan Insurance-a
13971005,829.00,829,796,810.00,1248497,801.00,Mihan Insurance-a
13971008,802.00,831,802,821.00,1134231,817.00,Mihan Insurance-a
13971009,830.00,830,803,814.00,855633,808.00,Mihan Insurance-a
13971010,808.00,810,798,805.00,1517432,805.00,Mihan Insurance-a
13971011,806.00,833,800,816.00,4329990,829.00,Mihan Insurance-a
13971012,834.00,845,825,839.00,3118042,843.00,Mihan Insurance-a
13971015,850.00,864,828,847.00,2570990,831.00,Mihan Insurance-a
13971016,857.00,857,816,824.00,1397312,829.00,Mihan Insurance-a
13971017,825.00,837,814,819.00,1220673,830.00,Mihan Insurance-a
13971018,825.00,825,800,809.00,1643654,811.00,Mihan Insurance-a
13971019,807.00,843,807,829.00,1746680,830.00,Mihan Insurance-a
13971022,831.00,835,809,820.00,2149285,811.00,Mihan Insurance-a
13971023,820.00,861,811,848.00,7425904,861.00,Mihan Insurance-a
13971024,872.00,890,851,886.00,6726167,890.00,Mihan Insurance-a
13971025,911.00,930,899,926.00,22142417,930.00,Mihan Insurance-a
13971026,972.00,972,905,950.00,26677766,911.00,Mihan Insurance-a
13971029,928.00,928,903,906.00,4878255,903.00,Mihan Insurance-a
13971030,898.00,951,870,927.00,42810333,920.00,Mihan Insurance-a
13971101,935.00,937,881,893.00,6633789,899.00,Mihan Insurance-a
13971102,910.00,918,897,908.00,2745147,902.00,Mihan Insurance-a
13971103,927.00,927,891,902.00,2802970,891.00,Mihan Insurance-a
13971106,891.00,921,871,905.00,4582863,898.00,Mihan Insurance-a
13971107,908.00,908,860,869.00,4625728,860.00,Mihan Insurance-a
13971108,855.00,912,855,904.00,9040624,912.00,Mihan Insurance-a
13971109,920.00,938,902,919.00,3075843,917.00,Mihan Insurance-a
13971110,894.00,928,887,896.00,4155071,899.00,Mihan Insurance-a
13971113,908.00,917,863,884.00,2575947,891.00,Mihan Insurance-a
13971114,902.00,902,867,872.00,831249,867.00,Mihan Insurance-a
13971115,890.00,908,864,894.00,2395287,890.00,Mihan Insurance-a
13971116,888.00,912,873,901.00,1588172,912.00,Mihan Insurance-a
13971117,915.00,915,880,886.00,1813367,889.00,Mihan Insurance-a
13971121,898.00,910,898,905.00,2544980,909.00,Mihan Insurance-a
13971123,909.00,940,909,926.00,3137517,921.00,Mihan Insurance-a
13971124,911.00,926,901,914.00,896484,910.00,Mihan Insurance-a
13971127,913.00,925,901,914.00,1706497,910.00,Mihan Insurance-a
13971128,910.00,910,880,898.00,2165559,900.00,Mihan Insurance-a
13971129,882.00,920,882,908.00,598496,912.00,Mihan Insurance-a
13971130,897.00,917,885,896.00,1753052,890.00,Mihan Insurance-a
13971201,884.00,909,880,885.00,1718258,880.00,Mihan Insurance-a
13971204,900.00,900,872,884.00,1835609,885.00,Mihan Insurance-a
13971205,900.00,900,880,886.00,1447162,880.00,Mihan Insurance-a
13971206,894.00,895,859,869.00,3574779,872.00,Mihan Insurance-a
13971207,857.00,886,850,857.00,1972225,868.00,Mihan Insurance-a
13971208,870.00,885,859,874.00,874030,879.00,Mihan Insurance-a
13971211,866.00,884,863,869.00,1468533,869.00,Mihan Insurance-a
13971212,869.00,870,848,859.00,1481308,852.00,Mihan Insurance-a
13971213,860.00,860,845,851.00,1140501,849.00,Mihan Insurance-a
13971214,850.00,866,841,858.00,976385,849.00,Mihan Insurance-a
13971215,850.00,860,840,847.00,1258867,855.00,Mihan Insurance-a
13971218,845.00,855,840,845.00,1503053,850.00,Mihan Insurance-a
13971219,850.00,887,843,878.00,3642031,887.00,Mihan Insurance-a
13971220,895.00,910,850,877.00,2417587,850.00,Mihan Insurance-a
13971221,880.00,895,860,876.00,1565007,876.00,Mihan Insurance-a
13971222,877.00,885,852,867.00,1881902,856.00,Mihan Insurance-a
13971225,847.00,879,847,852.00,1065156,860.00,Mihan Insurance-a
13971226,850.00,873,850,857.00,556076,858.00,Mihan Insurance-a
13971227,852.00,873,852,862.00,1302289,854.00,Mihan Insurance-a
13971228,862.00,904,850,868.00,972854,873.00,Mihan Insurance-a
13980105,884.00,885,849,872.00,543099,868.00,Mihan Insurance-a
13980106,879.00,915,874,900.00,3579735,915.00,Mihan Insurance-a
13980107,940.00,941,903,915.00,4662753,919.00,Mihan Insurance-a
13980110,927.00,940,911,930.00,3229528,938.00,Mihan Insurance-a
13980111,940.00,958,900,921.00,3726136,924.00,Mihan Insurance-a
13980117,928.00,933,900,923.00,3188324,931.00,Mihan Insurance-a
13980118,940.00,959,929,946.00,9128660,940.00,Mihan Insurance-a
13980119,947.00,948,927,939.00,3093469,938.00,Mihan Insurance-a
13980120,928.00,985,915,977.00,8823800,985.00,Mihan Insurance-a
13980121,1009.00,1025,1000,1023.00,4503797,1025.00,Mihan Insurance-a
13980124,1050.00,1051,980,1005.00,5118902,985.00,Mihan Insurance-a
13980125,985.00,1000,955,974.00,7273023,992.00,Mihan Insurance-a
13980126,1000.00,1022,971,1016.00,6503824,1008.00,Mihan Insurance-a
13980127,1022.00,1036,990,1007.00,2946960,994.00,Mihan Insurance-a
13980128,1008.00,1029,977,1010.00,2588961,1019.00,Mihan Insurance-a
13980131,1031.00,1060,1003,1055.00,6056353,1055.00,Mihan Insurance-a
13980202,1075.00,1075,1012,1042.00,4612477,1040.00,Mihan Insurance-a
13980203,1039.00,1062,1007,1039.00,2063750,1062.00,Mihan Insurance-a
13980204,1039.00,1087,1039,1076.00,3614346,1073.00,Mihan Insurance-a
13980207,1050.00,1085,1039,1052.00,4039969,1053.00,Mihan Insurance-a
13980208,1053.00,1072,1040,1053.00,3868583,1072.00,Mihan Insurance-a
13980209,1070.00,1095,1050,1076.00,4548798,1095.00,Mihan Insurance-a
13980210,1095.00,1120,1050,1088.00,3120115,1060.00,Mihan Insurance-a
13980211,1098.00,1142,1060,1128.00,7606728,1142.00,Mihan Insurance-a
13980214,1184.00,1184,1150,1183.00,3394006,1184.00,Mihan Insurance-a
13980215,1228.00,1228,1133,1182.00,6768722,1204.00,Mihan Insurance-a
13980216,1180.00,1241,1142,1190.00,9494751,1192.00,Mihan Insurance-a
13980217,1170.00,1199,1131,1144.00,2972952,1131.00,Mihan Insurance-a
13980218,1093.00,1201,1093,1196.00,7718157,1201.00,Mihan Insurance-a
13980221,1243.00,1255,1161,1231.00,6469603,1255.00,Mihan Insurance-a
13980222,1203.00,1250,1170,1198.00,5677276,1239.00,Mihan Insurance-a
13980223,1211.00,1242,1190,1207.00,2459713,1200.00,Mihan Insurance-a
13980224,1174.00,1250,1174,1203.00,7218563,1220.00,Mihan Insurance-a
13980225,1220.00,1263,1177,1236.00,4927541,1263.00,Mihan Insurance-a
13980228,1280.00,1297,1250,1296.00,2674671,1297.00,Mihan Insurance-a
13980229,1348.00,1360,1291,1340.00,5763722,1359.00,Mihan Insurance-a
13980230,1361.00,1365,1273,1294.00,3821344,1305.00,Mihan Insurance-a
13980231,1300.00,1339,1240,1277.00,2226833,1284.00,Mihan Insurance-a
13980301,1252.00,1340,1252,1337.00,4633024,1340.00,Mihan Insurance-a
13980304,1303.00,1400,1302,1376.00,2132054,1398.00,Mihan Insurance-a
13980305,1377.00,1441,1377,1419.00,7296931,1406.00,Mihan Insurance-a
13980307,1444.00,1459,1380,1408.00,3693070,1409.00,Mihan Insurance-a
13980308,1399.00,1399,1338,1354.00,1798583,1338.00,Mihan Insurance-a
13980311,1421.00,1421,1291,1345.00,913234,1331.00,Mihan Insurance-a
13980312,1399.00,1400,1342,1377.00,2212816,1360.00,Mihan Insurance-a
13980313,1443.00,1443,1317,1356.00,3000167,1341.00,Mihan Insurance-a
13980318,1311.00,1377,1311,1361.00,1794327,1348.00,Mihan Insurance-a
13980319,1377.00,1377,1314,1352.00,4427721,1369.00,Mihan Insurance-a
13980320,1350.00,1410,1350,1401.00,3306054,1393.00,Mihan Insurance-a
13980321,1401.00,1414,1350,1371.00,3790324,1380.00,Mihan Insurance-a
13980322,1382.00,1384,1338,1358.00,3404863,1360.00,Mihan Insurance-a
13980325,1340.00,1340,1303,1322.00,1555838,1339.00,Mihan Insurance-a
13980326,1306.00,1360,1260,1311.00,2162822,1299.00,Mihan Insurance-a
13980327,1259.00,1300,1251,1281.00,1128243,1271.00,Mihan Insurance-a
13980328,1270.00,1325,1270,1301.00,1419155,1321.00,Mihan Insurance-a
13980329,1327.00,1327,1270,1289.00,1351009,1310.00,Mihan Insurance-a
13980401,1319.00,1319,1263,1291.00,1303034,1283.00,Mihan Insurance-a
13980402,1251.00,1340,1251,1319.00,773711,1328.00,Mihan Insurance-a
13980403,1349.00,1370,1300,1333.00,883211,1345.00,Mihan Insurance-a
13980404,1345.00,1345,1290,1312.00,798479,1325.00,Mihan Insurance-a
13980405,1290.00,1345,1290,1318.00,1665334,1312.00,Mihan Insurance-a
13980409,1370.00,1370,1300,1353.00,4402988,1300.00,Mihan Insurance-a
13980410,1331.00,1369,1300,1351.00,2231646,1360.00,Mihan Insurance-a
13980411,1365.00,1370,1343,1359.00,3820558,1345.00,Mihan Insurance-a
13980412,1346.00,1426,1346,1415.00,5633130,1426.00,Mihan Insurance-a
13980415,1433.00,1485,1433,1478.00,6585203,1485.00,Mihan Insurance-a
13980416,1534.00,1551,1480,1529.00,5557869,1500.00,Mihan Insurance-a
13980417,1530.00,1598,1475,1525.00,5543997,1578.00,Mihan Insurance-a
13980418,1598.00,1601,1556,1600.00,6835251,1601.00,Mihan Insurance-a
13980419,1640.00,1680,1580,1659.00,4570551,1640.00,Mihan Insurance-a
13980422,1680.00,1680,1577,1590.00,4218529,1577.00,Mihan Insurance-a
13980423,1610.00,1610,1536,1546.00,2764025,1575.00,Mihan Insurance-a
13980424,1530.00,1594,1483,1544.00,2363448,1486.00,Mihan Insurance-a
13980425,1482.00,1489,1467,1468.00,1830098,1467.00,Mihan Insurance-a
13980426,1541.00,1541,1473,1536.00,5281774,1520.00,Mihan Insurance-a
13980502,1549.00,1550,1470,1514.00,310214,1470.00,Mihan Insurance-a
13980505,1470.00,1489,1439,1446.00,3704456,1439.00,Mihan Insurance-a
13980506,1450.00,1450,1374,1383.00,2678500,1375.00,Mihan Insurance-a
13980507,1355.00,1395,1314,1342.00,2664735,1359.00,Mihan Insurance-a
13980512,1409.00,1409,1408,1409.00,862908,1409.00,Mihan Insurance-a
13980513,1479.00,1479,1412,1466.00,4269958,1469.00,Mihan Insurance-a
13980514,1451.00,1521,1418,1467.00,2014193,1440.00,Mihan Insurance-a
13980515,1422.00,1497,1394,1437.00,3935808,1422.00,Mihan Insurance-a
13980516,1382.00,1465,1382,1430.00,2981841,1458.00,Mihan Insurance-a
13980519,1477.00,1501,1450,1489.00,4559101,1501.00,Mihan Insurance-a
13980520,1530.00,1560,1470,1526.00,3829001,1502.00,Mihan Insurance-a
13980522,1530.00,1550,1450,1483.00,1548069,1490.00,Mihan Insurance-a
13980523,1463.00,1524,1463,1489.00,1789666,1500.00,Mihan Insurance-a
13980526,1447.00,1532,1447,1488.00,3331696,1491.00,Mihan Insurance-a
13980527,1519.00,1520,1460,1488.00,2012914,1460.00,Mihan Insurance-a
13980528,1479.00,1520,1466,1493.00,4185857,1507.00,Mihan Insurance-a
13980530,1532.00,1567,1530,1560.00,3507468,1567.00,Mihan Insurance-a
13980602,1638.00,1638,1567,1638.00,2041610,1638.00,Mihan Insurance-a
13980603,1719.00,1719,1561,1661.00,7834737,1700.00,Mihan Insurance-a
13980604,1744.00,1744,1744,1744.00,2272335,1744.00,Mihan Insurance-a
13980605,1831.00,1831,1745,1814.00,7451564,1750.00,Mihan Insurance-a
13980606,1799.00,1799,1724,1749.00,3040369,1746.00,Mihan Insurance-a
13980609,1745.00,1799,1700,1740.00,2264402,1740.00,Mihan Insurance-a
13980610,1690.00,1738,1655,1697.00,1984647,1696.00,Mihan Insurance-a
13980611,1700.00,1700,1613,1629.00,3099569,1613.00,Mihan Insurance-a
13980612,1613.00,1710,1613,1692.00,545823,1710.00,Mihan Insurance-a
13980613,1755.00,1755,1620,1725.00,1655617,1704.00,Mihan Insurance-a
13980616,1704.00,1739,1674,1700.00,1780202,1695.00,Mihan Insurance-a
13980617,1680.00,1710,1645,1678.00,2217941,1688.00,Mihan Insurance-a
13980620,1725.00,1745,1657,1704.00,2743069,1745.00,Mihan Insurance-a
13980623,1750.00,1789,1750,1784.00,1718487,1789.00,Mihan Insurance-a
13980624,1868.00,1868,1733,1804.00,3765378,1789.00,Mihan Insurance-a
13980625,1828.00,1882,1791,1838.00,2363046,1802.00,Mihan Insurance-a
13980626,1850.00,1867,1747,1786.00,1952970,1752.00,Mihan Insurance-a
13980627,1795.00,1795,1697,1699.00,3456436,1697.00,Mihan Insurance-a
13980630,1638.00,1783,1638,1755.00,2465305,1783.00,Mihan Insurance-a
13980631,1842.00,1842,1811,1841.00,6019732,1842.00,Mihan Insurance-a
13980701,1920.00,1920,1820,1854.00,3258195,1844.00,Mihan Insurance-a
13980702,1894.00,1894,1762,1799.00,4437860,1800.00,Mihan Insurance-a
13980703,1778.00,1850,1775,1803.00,3609266,1820.00,Mihan Insurance-a
13980706,1849.00,1893,1803,1885.00,3020768,1893.00,Mihan Insurance-a
13980707,1919.00,1979,1870,1967.00,11390351,1979.00,Mihan Insurance-a
13980708,2050.00,2065,1950,2051.00,2170284,2065.00,Mihan Insurance-a
13980709,2153.00,2153,1967,2120.00,6016225,2003.00,Mihan Insurance-a
13980710,2080.00,2226,2014,2202.00,8862113,2226.00,Mihan Insurance-a
13980713,2150.00,2312,2150,2290.00,12009267,2261.00,Mihan Insurance-a
13980714,2261.00,2378,2176,2263.00,7653040,2378.00,Mihan Insurance-a
13980715,2376.00,2376,2280,2349.00,6103642,2303.00,Mihan Insurance-a
13980716,2329.00,2329,2232,2245.00,3393852,2232.00,Mihan Insurance-a
13980717,2133.00,2265,2133,2148.00,2324650,2133.00,Mihan Insurance-a
13980720,2152.00,2255,2110,2202.00,2847268,2180.00,Mihan Insurance-a
13980721,2235.00,2284,2101,2196.00,2336918,2197.00,Mihan Insurance-a
13980722,2120.00,2229,2087,2095.00,1370224,2087.00,Mihan Insurance-a
13980723,2100.00,2100,1991,1998.00,271621,1991.00,Mihan Insurance-a
13980724,1899.00,1899,1899,1899.00,291811,1899.00,Mihan Insurance-a
13980728,1805.00,1805,1805,1805.00,85021,1805.00,Mihan Insurance-a
13980729,1715.00,1768,1715,1717.00,6285309,1730.00,Mihan Insurance-a
13980730,1718.00,1790,1640,1731.00,1623176,1732.00,Mihan Insurance-a
13980801,1704.00,1777,1645,1668.00,1133798,1661.00,Mihan Insurance-a
13980804,1600.00,1698,1600,1655.00,3100403,1693.00,Mihan Insurance-a
13980806,1720.00,1737,1720,1731.00,348551,1737.00,Mihan Insurance-a
13980808,1817.00,1817,1790,1817.00,5258150,1817.00,Mihan Insurance-a
13980811,1899.00,1904,1754,1828.00,1547897,1825.00,Mihan Insurance-a
13980812,1750.00,1899,1750,1840.00,3724772,1870.00,Mihan Insurance-a
13980813,1800.00,1890,1748,1786.00,1956753,1750.00,Mihan Insurance-a
13980814,1700.00,1824,1697,1709.00,4802374,1729.00,Mihan Insurance-a
13980818,1750.00,1794,1750,1789.00,2785980,1794.00,Mihan Insurance-a
13980819,1838.00,1838,1750,1798.00,1330718,1810.00,Mihan Insurance-a
13980820,1810.00,1870,1790,1844.00,3193257,1869.00,Mihan Insurance-a
13980821,1830.00,1830,1752,1782.00,6126908,1752.00,Mihan Insurance-a
13980822,1795.00,1871,1752,1840.00,8858995,1861.00,Mihan Insurance-a
13980825,1790.00,1896,1772,1834.00,1329534,1800.00,Mihan Insurance-a
13980826,1743.00,1780,1743,1746.00,2804071,1743.00,Mihan Insurance-a
13980827,1720.00,1800,1720,1753.00,570035,1740.00,Mihan Insurance-a
13980828,1759.00,1833,1737,1816.00,3555998,1829.00,Mihan Insurance-a
13980829,1850.00,1857,1769,1824.00,1143932,1830.00,Mihan Insurance-a
13980902,1852.00,1915,1824,1895.00,5220171,1915.00,Mihan Insurance-a
13980903,1923.00,1989,1923,1983.00,4296543,1989.00,Mihan Insurance-a
13980904,2080.00,2082,1991,2045.00,3985411,2078.00,Mihan Insurance-a
13980905,2109.00,2147,1955,2084.00,10522176,2147.00,Mihan Insurance-a
