<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020410,1830.05,1831,1818,1831.16,6751,10,Osvah Pharm.-a
20020413,1854.19,1876,1831,1875.90,7630,16,Osvah Pharm.-a
20020415,1915.76,1916,1905,1915.76,11467,7,Osvah Pharm.-a
20020422,1963.60,1964,1964,1963.60,1219,7,Osvah Pharm.-a
20020423,1983.09,1983,1983,1983.09,1546,5,Osvah Pharm.-a
20020424,2002.80,2003,2003,2002.80,2531,3,Osvah Pharm.-a
20020427,2022.73,2023,2003,2002.80,5942,18,Osvah Pharm.-a
20020428,2009.45,2009,2004,2009.22,1845,7,Osvah Pharm.-a
20020429,2028.94,2029,2009,2028.94,4664,10,Osvah Pharm.-a
20020430,2028.94,2029,2024,2024.28,1257,6,Osvah Pharm.-a
20020501,2004.35,2044,2004,2044.44,6015,14,Osvah Pharm.-a
20020504,2044.66,2065,2045,2064.81,6121,11,Osvah Pharm.-a
20020505,2085.41,2085,2085,2085.41,2707,6,Osvah Pharm.-a
20020506,2085.41,2087,2085,2086.30,5548,13,Osvah Pharm.-a
20020507,2085.19,2086,2085,2086.30,2187,7,Osvah Pharm.-a
20020508,2086.30,2107,2086,2107.12,7682,10,Osvah Pharm.-a
20020512,2108.89,2112,2109,2112.43,1642,6,Osvah Pharm.-a
20020514,2113.10,2115,2113,2112.87,1277,5,Osvah Pharm.-a
20020515,2133.91,2134,2134,2133.91,5975,12,Osvah Pharm.-a
20020518,2132.81,2134,2108,2108.44,1155,4,Osvah Pharm.-a
20020522,2077.44,2077,2056,2077.00,2024,9,Osvah Pharm.-a
20020527,2056.84,2057,2057,2056.62,2000,6,Osvah Pharm.-a
20020529,2036.91,2066,2037,2066.36,33801,43,Osvah Pharm.-a
20020601,2066.36,2071,2064,2070.57,4340,8,Osvah Pharm.-a
20020602,2076.33,2087,2071,2086.52,7748,10,Osvah Pharm.-a
20020603,2086.30,2087,2086,2087.40,4345,12,Osvah Pharm.-a
20020608,2087.85,2137,2088,2137.24,2443,4,Osvah Pharm.-a
20020609,2134.80,2137,2135,2137.24,4729,18,Osvah Pharm.-a
20020611,2137.02,2137,2137,2137.24,100,2,Osvah Pharm.-a
20020615,2137.24,2137,2137,2137.24,41565,15,Osvah Pharm.-a
20020616,2137.46,2138,2137,2138.34,28631,30,Osvah Pharm.-a
20020617,2191.72,2192,2192,2191.72,1000,1,Osvah Pharm.-a
20020618,2246.42,2246,2246,2246.42,5972,6,Osvah Pharm.-a
20020619,2302.46,2302,2302,2302.46,13331,20,Osvah Pharm.-a
20020622,2325.27,2325,2325,2325.05,12066,7,Osvah Pharm.-a
20020623,2302.01,2302,2302,2302.01,2000,6,Osvah Pharm.-a
20020624,2300.24,2300,2279,2279.20,2882,5,Osvah Pharm.-a
20020625,2276.77,2278,2277,2278.32,4824,8,Osvah Pharm.-a
20020626,2273.44,2279,2273,2279.20,10000,30,Osvah Pharm.-a
20020629,2276.32,2279,2276,2278.76,3923,11,Osvah Pharm.-a
20020630,2279.20,2279,2277,2277.43,5903,11,Osvah Pharm.-a
20020701,2274.99,2275,2259,2259.05,2720,14,Osvah Pharm.-a
20020702,2259.05,2259,2248,2248.20,6563,20,Osvah Pharm.-a
20020703,2248.20,2250,2248,2249.52,8449,24,Osvah Pharm.-a
20020706,2241.33,2241,2237,2236.90,10789,13,Osvah Pharm.-a
20020707,2236.90,2238,2237,2238.01,8132,18,Osvah Pharm.-a
20020708,2237.12,2270,2237,2260.60,22223,33,Osvah Pharm.-a
20020729,2569.11,2569,2325,2325.49,1970,6,Osvah Pharm.-a
20020730,2325.71,2326,2270,2270.12,13299,26,Osvah Pharm.-a
20020731,2278.54,2281,2215,2281.42,14295,35,Osvah Pharm.-a
20020803,2281.64,2286,2281,2285.85,5733,16,Osvah Pharm.-a
20020804,2285.63,2286,2285,2285.63,14546,33,Osvah Pharm.-a
20020805,2285.63,2286,2286,2285.85,16762,35,Osvah Pharm.-a
20020806,2258.61,2286,2259,2259.05,4995,17,Osvah Pharm.-a
20020807,2259.05,2259,2248,2259.05,11343,33,Osvah Pharm.-a
20020810,2258.83,2259,2257,2259.05,13255,18,Osvah Pharm.-a
20020811,2259.27,2259,2259,2259.27,15390,27,Osvah Pharm.-a
20020813,2259.27,2259,2259,2259.49,2291,10,Osvah Pharm.-a
20020814,2259.49,2286,2259,2285.63,9455,20,Osvah Pharm.-a
20020817,2285.63,2348,2286,2347.64,12472,14,Osvah Pharm.-a
20020818,2360.93,2368,2350,2367.79,4399,13,Osvah Pharm.-a
20020819,2375.32,2431,2375,2430.91,5588,15,Osvah Pharm.-a
20020820,2491.60,2492,2492,2491.60,3635,18,Osvah Pharm.-a
20020821,2492.93,2554,2493,2553.83,3387,6,Osvah Pharm.-a
20020824,2617.62,2618,2618,2617.62,8967,15,Osvah Pharm.-a
20020826,2617.84,2683,2618,2682.73,5795,19,Osvah Pharm.-a
20020827,2735.22,2750,2683,2682.73,3475,12,Osvah Pharm.-a
20020828,2676.97,2683,2657,2657.70,37945,31,Osvah Pharm.-a
20020831,2617.84,2618,2618,2617.84,200,2,Osvah Pharm.-a
20020902,2569.11,2569,2566,2566.23,2530,8,Osvah Pharm.-a
20020903,2524.82,2525,2525,2524.82,6259,15,Osvah Pharm.-a
20020904,2510.42,2525,2502,2524.82,5400,8,Osvah Pharm.-a
20020907,2502.67,2525,2503,2524.82,1906,5,Osvah Pharm.-a
20020908,2502.67,2525,2503,2524.82,5965,13,Osvah Pharm.-a
20020909,2524.60,2525,2503,2502.67,2890,10,Osvah Pharm.-a
20020910,2502.67,2503,2503,2502.89,2064,7,Osvah Pharm.-a
20020914,2458.38,2458,2458,2458.38,2866,2,Osvah Pharm.-a
20020917,2443.32,2459,2443,2459.48,10321,48,Osvah Pharm.-a
20020918,2461.26,2461,2461,2461.48,8228,18,Osvah Pharm.-a
20020922,2461.48,2461,2461,2461.48,9760,11,Osvah Pharm.-a
20020923,2461.48,2463,2461,2462.81,3009,9,Osvah Pharm.-a
20020924,2462.81,2463,2463,2462.81,1497,8,Osvah Pharm.-a
20020925,2456.16,2456,2436,2436.23,5256,7,Osvah Pharm.-a
20020928,2434.01,2436,2434,2436.23,4850,9,Osvah Pharm.-a
20020930,2432.91,2433,2433,2432.91,1000,1,Osvah Pharm.-a
20021001,2391.27,2436,2391,2436.45,10319,43,Osvah Pharm.-a
20021002,2437.11,2437,2437,2436.89,4788,10,Osvah Pharm.-a
20021006,2436.89,2437,2437,2437.34,1062,5,Osvah Pharm.-a
20021012,2315.52,2316,2316,2315.52,4198,14,Osvah Pharm.-a
20021013,2315.97,2427,2315,2427.37,8628,19,Osvah Pharm.-a
20021014,2347.64,2412,2348,2347.64,1300,5,Osvah Pharm.-a
20021015,2315.52,2347,2310,2347.20,3420,14,Osvah Pharm.-a
20021016,2346.31,2347,2346,2347.20,2666,7,Osvah Pharm.-a
20021020,2343.21,2343,2343,2343.21,434,1,Osvah Pharm.-a
20021023,2334.13,2334,2323,2323.28,556,3,Osvah Pharm.-a
20021026,2260.38,2314,2259,2314.42,9653,27,Osvah Pharm.-a
20021028,2307.55,2308,2308,2307.55,156,1,Osvah Pharm.-a
20021029,2300.91,2301,2215,2214.75,1594,6,Osvah Pharm.-a
20021030,2214.31,2214,2213,2213.87,685,6,Osvah Pharm.-a
20021102,2212.54,2214,2213,2213.87,1710,8,Osvah Pharm.-a
20021103,2213.87,2215,2214,2214.97,982,5,Osvah Pharm.-a
20021104,2214.75,2215,2214,2214.75,1373,14,Osvah Pharm.-a
20021105,2214.75,2215,2215,2214.97,3036,3,Osvah Pharm.-a
20021106,2216.75,2217,2217,2217.41,3186,5,Osvah Pharm.-a
20021109,2221.40,2223,2221,2223.17,864,4,Osvah Pharm.-a
20021110,2226.27,2229,2226,2228.93,410,3,Osvah Pharm.-a
20021111,2239.78,2251,2240,2250.63,747,4,Osvah Pharm.-a
20021112,2305.11,2325,2305,2309.99,7846,14,Osvah Pharm.-a
20021113,2311.54,2312,2311,2311.98,3466,4,Osvah Pharm.-a
20021116,2312.20,2313,2312,2313.31,681,4,Osvah Pharm.-a
20021118,2326.60,2429,2327,2326.82,1220,5,Osvah Pharm.-a
20021119,2326.82,2335,2327,2335.46,1866,7,Osvah Pharm.-a
20021120,2335.46,2335,2335,2335.46,165,2,Osvah Pharm.-a
20021123,2339.44,2339,2339,2339.44,470,4,Osvah Pharm.-a
20021124,2339.44,2341,2339,2341.44,575,2,Osvah Pharm.-a
20021125,2342.10,2343,2342,2343.43,3182,7,Osvah Pharm.-a
20021126,2343.43,2344,2343,2343.87,1055,2,Osvah Pharm.-a
20021130,2343.87,2344,2344,2343.87,266,1,Osvah Pharm.-a
20021201,2343.87,2344,2344,2343.87,671,4,Osvah Pharm.-a
20021202,2343.65,2344,2344,2343.87,2371,12,Osvah Pharm.-a
20021203,2343.87,2344,2344,2343.87,2388,2,Osvah Pharm.-a
20021204,2347.64,2348,2348,2347.64,1580,4,Osvah Pharm.-a
20021208,2358.71,2359,2359,2358.71,3190,7,Osvah Pharm.-a
20021209,2369.56,2371,2370,2371.11,3175,7,Osvah Pharm.-a
20021210,2381.08,2381,2381,2380.86,3010,7,Osvah Pharm.-a
20021211,2380.86,2403,2381,2403.01,2469,4,Osvah Pharm.-a
20021214,2402.79,2438,2403,2438.22,5525,15,Osvah Pharm.-a
20021215,2454.17,2472,2454,2472.11,5092,8,Osvah Pharm.-a
20021217,2533.90,2534,2534,2533.90,776,6,Osvah Pharm.-a
20021221,2597.24,2597,2597,2597.24,1000,5,Osvah Pharm.-a
20021222,2662.13,2662,2662,2661.91,27209,24,Osvah Pharm.-a
20021223,2662.13,2662,2595,2662.13,27031,21,Osvah Pharm.-a
20021224,2662.13,2691,2662,2690.92,3247,6,Osvah Pharm.-a
20021225,2694.47,2702,2694,2702.22,185387,12,Osvah Pharm.-a
20021228,2702.66,2703,2697,2699.78,8402,18,Osvah Pharm.-a
20021229,2699.34,2699,2695,2697.57,10000,11,Osvah Pharm.-a
20021231,2691.81,2692,2692,2692.03,2533,7,Osvah Pharm.-a
20030101,2690.70,2693,2691,2692.70,1000,5,Osvah Pharm.-a
20030104,2631.13,2631,2631,2631.13,9453,21,Osvah Pharm.-a
20030105,2631.13,2631,2631,2631.13,297,2,Osvah Pharm.-a
20030106,2623.37,2693,2623,2690.92,18328,29,Osvah Pharm.-a
20030107,2691.15,2691,2691,2691.15,5133,14,Osvah Pharm.-a
20030108,2691.37,2691,2691,2691.37,565,3,Osvah Pharm.-a
20030111,2724.15,2724,2724,2724.15,2288,6,Osvah Pharm.-a
20030112,2724.15,2724,2724,2724.15,2785,12,Osvah Pharm.-a
20030113,2724.15,2724,2724,2724.15,1168,5,Osvah Pharm.-a
20030114,2724.15,2725,2724,2725.03,2582,12,Osvah Pharm.-a
20030118,2729.24,2734,2729,2733.67,4217,11,Osvah Pharm.-a
20030119,2736.55,2739,2737,2738.76,2088,5,Osvah Pharm.-a
20030120,2736.33,2740,2736,2736.55,8778,15,Osvah Pharm.-a
20030121,2736.33,2736,2736,2736.33,5612,6,Osvah Pharm.-a
20030122,2737.43,2738,2731,2730.79,12044,7,Osvah Pharm.-a
20030125,2731.23,2732,2731,2731.90,14531,6,Osvah Pharm.-a
20030126,2730.57,2732,2730,2729.90,4844,9,Osvah Pharm.-a
20030127,2724.15,2724,2724,2724.15,1286,5,Osvah Pharm.-a
20030128,2713.07,2726,2713,2724.15,39217,21,Osvah Pharm.-a
20030201,2713.07,2713,2702,2702.00,445,2,Osvah Pharm.-a
20030202,2702.00,2702,2696,2696.46,867,5,Osvah Pharm.-a
20030216,2629.13,2629,2629,2629.13,1003,3,Osvah Pharm.-a
20030218,2563.58,2564,2564,2563.58,1000,2,Osvah Pharm.-a
20030219,2499.57,2500,2500,2499.57,9911,21,Osvah Pharm.-a
20030223,2437.11,2437,2437,2437.11,5432,9,Osvah Pharm.-a
20030224,2376.43,2376,2376,2376.21,13448,13,Osvah Pharm.-a
20030225,2347.64,2370,2348,2347.64,1624,10,Osvah Pharm.-a
20030226,2358.71,2376,2359,2375.32,2202,9,Osvah Pharm.-a
20030301,2368.90,2369,2325,2325.49,2799,5,Osvah Pharm.-a
20030302,2315.97,2325,2316,2325.49,4405,13,Osvah Pharm.-a
20030303,2325.71,2348,2326,2336.12,3867,4,Osvah Pharm.-a
20030304,2358.93,2360,2354,2354.28,13449,12,Osvah Pharm.-a
20030305,2347.64,2348,2337,2336.56,4050,8,Osvah Pharm.-a
20030308,2336.79,2337,2316,2315.97,5557,6,Osvah Pharm.-a
20030316,2285.85,2286,2281,2281.20,3433,8,Osvah Pharm.-a
20030317,2297.36,2297,2297,2297.36,150,1,Osvah Pharm.-a
20030318,2315.97,2316,2316,2315.97,266,2,Osvah Pharm.-a
20030319,2315.97,2316,2316,2315.97,266,1,Osvah Pharm.-a
20030325,2325.49,2326,2325,2325.49,3500,3,Osvah Pharm.-a
20030326,2326.16,2326,2326,2326.38,1000,2,Osvah Pharm.-a
20030329,2384.18,2384,2348,2384.18,13367,12,Osvah Pharm.-a
20030330,2384.18,2414,2384,2414.08,3266,2,Osvah Pharm.-a
20030331,2436.01,2436,2436,2436.23,8220,9,Osvah Pharm.-a
20030405,2437.11,2437,2437,2437.11,1000,1,Osvah Pharm.-a
20030407,2480.52,2498,2481,2498.02,3000,6,Osvah Pharm.-a
20030408,2560.25,2560,2560,2560.25,107215,26,Osvah Pharm.-a
20030409,2560.25,2560,2560,2560.25,708,3,Osvah Pharm.-a
20030412,2562.47,2565,2562,2564.68,112618,15,Osvah Pharm.-a
20030413,2563.58,2564,2558,2562.91,102385,9,Osvah Pharm.-a
20030414,2562.91,2563,2562,2562.91,38783,36,Osvah Pharm.-a
