<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110730,2386.55,2387,2334,2374.25,30910,25,وگستر-ت
20110731,2339.53,2358,2294,2329.40,46887,24,وگستر-ت
20110801,2343.87,2344,2279,2313.48,55596,28,وگستر-ت
20110802,2300.46,2344,2287,2306.25,73840,12,وگستر-ت
20110803,2279.48,2279,2211,2246.21,58862,28,وگستر-ت
20110806,2242.59,2358,2243,2323.61,201140,70,وگستر-ت
20110807,2439.36,2439,2439,2439.36,190387,22,وگستر-ت
20110808,2521.10,2521,2333,2408.98,133115,78,وگستر-ت
20110809,2294.68,2386,2291,2323.61,80909,37,وگستر-ت
20110810,2314.93,2328,2285,2304.80,37374,28,وگستر-ت
20110813,2247.65,2322,2248,2262.85,53380,28,وگستر-ت
20110814,2251.27,2322,2251,2293.95,56650,29,وگستر-ت
20110815,2257.78,2279,2250,2265.74,118068,23,وگستر-ت
20110816,2265.02,2265,2181,2238.97,95453,31,وگستر-ت
20110817,2206.42,2239,2206,2210.04,117800,29,وگستر-ت
20110820,2278.76,2279,2100,2136.25,89047,39,وگستر-ت
20110821,2068.97,2112,2069,2097.18,125716,35,وگستر-ت
20110823,2119.61,2201,2120,2186.16,237705,50,وگستر-ت
20110824,2270.08,2270,2136,2194.84,74465,36,وگستر-ت
20110827,2142.03,2149,2137,2142.03,26067,19,وگستر-ت
20110828,2142.76,2143,2076,2119.61,81195,31,وگستر-ت
20110829,2105.14,2120,2098,2107.31,33548,26,وگستر-ت
20110830,2141.31,2212,2134,2201.35,218430,66,وگستر-ت
20110906,2249.82,2250,2243,2243.31,4442,5,وگستر-ت
20110907,2242.59,2243,2149,2172.42,23662,14,وگستر-ت
20110910,2172.42,2172,2122,2140.59,92000,36,وگستر-ت
20110911,2121.78,2122,2070,2100.08,105076,46,وگستر-ت
20110912,2091.40,2091,2085,2087.78,19889,14,وگستر-ت
20110913,2087.78,2098,2063,2081.99,93216,29,وگستر-ت
20110914,2114.55,2176,2098,2144.21,61540,30,وگستر-ت
20110920,2124.67,2125,2125,2124.67,59516,20,وگستر-ت
20110921,2169.52,2170,2126,2134.08,53510,19,وگستر-ت
20110925,2123.23,2123,2076,2079.82,34595,12,وگستر-ت
20110926,2080.54,2081,2081,2080.54,20413,16,وگستر-ت
20110927,2080.54,2083,2033,2048.71,64540,24,وگستر-ت
20110928,2055.95,2063,2056,2060.29,17873,12,وگستر-ت
20111004,2130.46,2130,2001,2045.10,100387,17,وگستر-ت
20111005,2008.20,2026,2008,2011.10,43530,15,وگستر-ت
20111008,2014.71,2026,2000,2010.37,32552,17,وگستر-ت
20111009,2025.56,2098,2026,2035.69,60594,27,وگستر-ت
20111010,2029.18,2029,2011,2018.33,35300,17,وگستر-ت
20111011,2018.33,2119,2011,2095.74,48083,26,وگستر-ت
20111012,2118.89,2119,2005,2071.86,20715,11,وگستر-ت
20111015,2012.54,2026,2013,2024.12,30300,9,وگستر-ت
20111016,2018.33,2018,1924,2000.25,17710,9,وگستر-ت
20111017,1917.05,2017,1917,1943.82,20300,10,وگستر-ت
20111018,1953.22,2016,1953,1959.73,15900,8,وگستر-ت
20111019,1954.67,1955,1942,1952.50,17740,6,وگستر-ت
20111022,1948.16,1948,1941,1941.65,13347,4,وگستر-ت
20111023,1880.88,1881,1854,1877.99,24190,12,وگستر-ت
20111024,1786.84,1810,1785,1796.24,16590,8,وگستر-ت
20111025,1796.24,1886,1796,1829.52,18010,9,وگستر-ت
20111026,1920.67,1921,1921,1920.67,5000,4,وگستر-ت
20111029,2016.16,2016,2016,2016.16,59100,33,وگستر-ت
20111030,2020.50,2026,1989,2023.39,32897,16,وگستر-ت
20111031,1944.54,1945,1923,1926.46,3050,3,وگستر-ت
20111101,1830.24,1866,1830,1841.09,64661,23,وگستر-ت
20111102,1866.41,1888,1853,1868.58,58810,24,وگستر-ت
20111105,1919.22,1919,1837,1844.71,57105,17,وگستر-ت
20111106,1826.63,1827,1788,1819.39,22740,12,وگستر-ت
20111108,1766.58,1769,1729,1760.07,43929,14,وگستر-ت
20111109,1736.20,1807,1736,1788.28,29495,7,وگستر-ت
20111112,1843.99,1844,1744,1789.73,28222,13,وگستر-ت
20111113,1709.43,1729,1709,1714.50,23847,7,وگستر-ت
20111114,1700.03,1714,1630,1642.15,60939,20,وگستر-ت
20111116,1723.90,1724,1722,1723.18,77396,28,وگستر-ت
20111119,1809.26,1809,1772,1807.09,176830,42,وگستر-ت
20111120,1819.39,1819,1718,1795.52,31975,13,وگستر-ت
20111121,1764.41,1772,1736,1762.96,29700,8,وگستر-ت
20111122,1685.56,1735,1678,1684.11,66595,22,وگستر-ت
20111123,1678.33,1693,1644,1658.79,30306,18,وگستر-ت
20111126,1579.22,1659,1579,1645.05,60420,14,وگستر-ت
20111127,1650.11,1707,1592,1626.24,138944,22,وگستر-ت
20111128,1602.37,1606,1584,1592.96,95372,23,وگستر-ت
20111129,1591.52,1673,1592,1655.18,115751,63,وگستر-ت
20111130,1663.86,1664,1573,1639.26,19400,7,وگستر-ت
20111203,1627.69,1664,1608,1623.35,89566,46,وگستر-ت
20111204,1661.69,1704,1662,1697.86,257088,50,وگستر-ت
20111207,1736.20,1782,1736,1778.88,47100,16,وگستر-ت
20111210,1867.14,1867,1691,1775.26,307275,62,وگستر-ت
20111211,1687.01,1700,1687,1690.62,54500,19,وگستر-ت
20111212,1653.01,1689,1649,1669.64,27635,13,وگستر-ت
20111213,1727.52,1735,1687,1699.30,119385,20,وگستر-ت
20111214,1692.79,1693,1679,1685.56,87700,10,وگستر-ت
20111217,1681.94,1691,1682,1689.18,23600,7,وگستر-ت
20111218,1700.03,1722,1700,1713.77,27389,19,وگستر-ت
20111219,1728.24,1728,1671,1707.26,54295,13,وگستر-ت
20111220,1649.39,1685,1628,1647.94,30090,22,وگستر-ت
20111221,1663.86,1693,1664,1669.64,55425,20,وگستر-ت
20111224,1634.92,1635,1615,1620.45,79205,13,وگستر-ت
20111225,1618.28,1664,1618,1657.35,81297,15,وگستر-ت
20111226,1620.45,1642,1620,1620.45,24500,5,وگستر-ت
20111227,1620.45,1626,1620,1621.90,9931,6,وگستر-ت
20111228,1622.62,1664,1623,1646.49,34249,18,وگستر-ت
20111231,1649.39,1649,1626,1630.58,40050,13,وگستر-ت
20120101,1625.52,1626,1617,1619.01,39906,16,وگستر-ت
20120102,1616.83,1618,1613,1614.66,75676,11,وگستر-ت
20120103,1663.13,1695,1613,1663.13,229844,35,وگستر-ت
20120104,1616.11,1736,1616,1687.73,29300,17,وگستر-ت
20120107,1649.39,1668,1628,1637.81,204000,51,وگستر-ت
20120108,1628.41,1628,1613,1623.35,21589,15,وگستر-ت
20120109,1613.22,1628,1613,1616.11,54239,39,وگستر-ت
20120110,1616.83,1649,1606,1619.01,52417,26,وگستر-ت
20120111,1606.71,1620,1599,1615.39,59806,10,وگستر-ت
20120115,1615.39,1615,1615,1615.39,9500,5,وگستر-ت
20120116,1617.56,1647,1535,1556.79,94668,103,وگستر-ت
20120117,1520.62,1584,1521,1564.03,61447,25,وگستر-ت
20120118,1556.07,1592,1556,1571.26,26517,5,وگستر-ت
20120121,1591.52,1620,1493,1608.15,296313,38,وگستر-ت
20120123,1619.73,1664,1613,1635.64,52910,17,وگستر-ت
20120125,1663.86,1717,1664,1705.81,133621,54,وگستر-ت
20120128,1790.45,1790,1790,1790.45,178377,17,وگستر-ت
20120129,1879.43,1879,1879,1879.43,132279,28,وگستر-ت
20120130,1938.03,1973,1895,1940.20,228043,51,وگستر-ت
20120131,2037.14,2037,2037,2037.14,330091,29,وگستر-ت
20120201,2126.84,2127,2063,2097.91,425601,101,وگستر-ت
20120204,2083.44,2203,2083,2189.78,477203,75,وگستر-ت
20120205,2294.68,2299,2243,2298.29,641663,84,وگستر-ت
20120206,2386.55,2413,2339,2408.98,708187,130,وگستر-ت
20120207,2456.72,2457,2290,2356.89,668568,134,وگستر-ت
20120208,2380.04,2459,2358,2399.57,646035,118,وگستر-ت
20120212,2401.74,2519,2402,2513.87,917490,124,وگستر-ت
20120213,2533.40,2633,2434,2549.32,493909,88,وگستر-ت
20120214,2495.79,2628,2422,2436.47,242275,71,وگستر-ت
20120215,2415.49,2558,2415,2551.49,678690,98,وگستر-ت
20120218,2551.49,2661,2532,2565.96,257977,73,وگستر-ت
20120219,2659.28,2659,2535,2576.08,284765,80,وگستر-ت
20120220,2565.96,2604,2534,2576.81,387406,57,وگستر-ت
20120221,2589.11,2604,2533,2589.11,243967,50,وگستر-ت
20120222,2603.57,2612,2589,2596.34,645965,78,وگستر-ت
20120225,2604.30,2677,2604,2628.89,118465,28,وگستر-ت
20120226,2605.02,2677,2605,2636.13,252669,47,وگستر-ت
20120227,2636.13,2676,2636,2639.02,130719,30,وگستر-ت
20120228,2675.92,2771,2661,2754.77,528225,68,وگستر-ت
20120229,2886.43,2886,2682,2787.32,457627,51,وگستر-ت
20120303,2748.98,2879,2713,2777.19,198555,48,وگستر-ت
20120304,2886.43,2886,2776,2812.64,39105,25,وگستر-ت
20120305,2806.85,2807,2672,2709.92,79680,41,وگستر-ت
20120306,2748.98,2784,2640,2725.83,273928,48,وگستر-ت
20120307,2781.53,2782,2677,2746.81,101360,12,وگستر-ت
20120310,2806.85,2807,2648,2767.07,29357,15,وگستر-ت
20120311,2768.51,2781,2629,2748.26,731400,75,وگستر-ت
20120312,2611.53,2612,2612,2611.53,14800,18,وگستر-ت
20120313,2481.32,2532,2481,2490.00,608902,72,وگستر-ت
20120314,2365.57,2532,2366,2407.53,103962,64,وگستر-ت
20120317,2314.93,2322,2287,2294.68,11721,19,وگستر-ت
20120318,2241.87,2279,2180,2189.06,76835,47,وگستر-ت
20120324,2242.59,2243,2086,2116.72,118982,37,وگستر-ت
20120325,2098.63,2099,2097,2097.91,24100,6,وگستر-ت
20120326,2061.01,2061,1993,2003.14,122420,36,وگستر-ت
20120327,1990.84,2080,1989,2028.46,58998,33,وگستر-ت
20120328,2097.18,2130,2097,2113.10,59206,24,وگستر-ت
20120402,2218.72,2219,2219,2218.72,5030,4,وگستر-ت
20120403,2329.40,2329,2329,2329.40,8600,5,وگستر-ت
20120404,2445.87,2446,2337,2429.23,430956,84,وگستر-ت
20120407,2421.27,2421,2308,2331.57,9270,11,وگستر-ت
20120408,2277.31,2277,2215,2223.06,57114,33,وگستر-ت
20120409,2112.37,2334,2112,2265.74,228423,101,وگستر-ت
20120410,2378.59,2379,2379,2378.59,104307,35,وگستر-ت
20120411,2380.04,2444,2262,2299.74,109221,73,وگستر-ت
20120414,2271.53,2329,2222,2282.38,30850,18,وگستر-ت
20120415,2314.93,2396,2243,2306.25,102459,41,وگستر-ت
20120416,2242.59,2243,2192,2221.61,68248,26,وگستر-ت
20120417,2270.80,2271,2181,2240.42,15465,15,وگستر-ت
20120418,2292.51,2293,2243,2243.31,12000,9,وگستر-ت
20120421,2278.76,2279,2170,2215.10,38791,28,وگستر-ت
20120422,2157.23,2214,2141,2183.27,23827,17,وگستر-ت
20120423,2183.27,2221,2105,2147.82,59867,32,وگستر-ت
20120424,2173.87,2174,2109,2115.27,17661,20,وگستر-ت
20120428,2183.99,2184,2169,2170.97,74518,28,وگستر-ت
20120429,2134.08,2138,2126,2131.18,69704,16,وگستر-ت
20120430,2064.63,2184,2065,2105.14,57900,27,وگستر-ت
20120501,2097.91,2098,2077,2087.06,11250,5,وگستر-ت
20120502,2100.80,2102,2099,2100.08,32109,9,وگستر-ت
20120505,2163.01,2163,2098,2102.97,25205,16,وگستر-ت
20120506,2148.55,2149,2083,2084.16,23361,14,وگستر-ت
20120507,2112.37,2188,2112,2162.29,43900,21,وگستر-ت
20120508,2270.08,2270,2270,2270.08,173397,25,وگستر-ت
20120509,2382.93,2383,2383,2382.93,86238,24,وگستر-ت
20120512,2459.61,2487,2280,2401.74,146002,53,وگستر-ت
20120513,2281.65,2282,2282,2281.65,10000,2,وگستر-ت
20120514,2168.08,2277,2168,2210.76,28772,21,وگستر-ت
20120515,2212.21,2212,2149,2157.23,17260,6,وگستر-ت
20120516,2125.40,2265,2125,2229.57,99988,28,وگستر-ت
20120519,2293.23,2331,2293,2304.08,28900,22,وگستر-ت
20120520,2314.93,2315,2300,2309.14,23722,11,وگستر-ت
20120521,2307.70,2308,2235,2237.53,5000,2,وگستر-ت
20120522,2300.46,2349,2300,2340.25,161580,41,وگستر-ت
20120523,2351.10,2421,2351,2379.32,47090,23,وگستر-ت
20120526,2262.12,2262,2261,2260.68,124919,14,وگستر-ت
20120527,2351.10,2351,2243,2263.57,48135,14,وگستر-ت
20120528,2278.76,2279,2192,2192.67,38927,25,وگستر-ت
20120529,2150.72,2272,2120,2168.08,128042,30,وگستر-ت
20120530,2270.80,2271,2171,2190.50,43523,30,وگستر-ت
20120602,2157.95,2262,2158,2179.65,1300,3,وگستر-ت
20120605,2097.91,2214,2098,2134.80,17833,21,وگستر-ت
20120606,2141.31,2170,2105,2123.95,26800,16,وگستر-ت
20120609,2098.63,2099,2018,2021.22,34653,23,وگستر-ت
20120610,1920.67,1969,1921,1946.71,81304,39,وگستر-ت
20120611,2032.80,2044,2033,2040.76,40988,15,وگستر-ت
20120612,2119.61,2120,2026,2061.01,22450,17,وگستر-ت
20120613,2097.91,2098,2000,2007.48,21514,17,وگستر-ت
20120616,1976.37,2047,1975,1995.18,59712,29,وگستر-ت
20120617,1913.44,1989,1913,1933.69,17124,9,وگستر-ت
20120619,1933.69,2030,1934,2013.99,42813,17,وگستر-ت
20120620,1917.78,2011,1913,1937.31,42461,20,وگستر-ت
20120623,2003.86,2026,1841,1858.46,45444,25,وگستر-ت
20120624,1909.09,1910,1773,1859.18,26864,20,وگستر-ت
20120625,1783.94,1830,1767,1769.48,86086,52,وگستر-ت
20120626,1683.39,1683,1681,1681.94,5561,5,وگستر-ت
20120627,1598.03,1598,1598,1598.03,6250,6,وگستر-ت
20120630,1526.41,1678,1526,1638.54,241480,47,وگستر-ت
20120701,1681.22,1681,1595,1625.52,34238,31,وگستر-ت
20120702,1656.62,1707,1657,1690.62,52749,31,وگستر-ت
20120703,1774.54,1775,1775,1774.54,57717,15,وگستر-ت
20120704,1836.03,1836,1686,1691.35,79469,23,وگستر-ت
20120716,2026.58,2027,1638,1694.72,3160,5,وگستر-ت
20120717,1722.59,1723,1478,1534.29,155554,49,وگستر-ت
20120718,1486.16,1528,1486,1532.60,24310,13,وگستر-ت
20120721,1608.59,1609,1609,1608.59,36556,11,وگستر-ت
20120722,1687.97,1688,1613,1637.30,121813,30,وگستر-ت
20120723,1687.12,1687,1588,1646.59,43917,17,وگستر-ت
20120724,1637.30,1709,1617,1643.22,94250,24,وگستر-ت
20120725,1686.28,1686,1604,1626.33,20021,9,وگستر-ت
20120728,1604.37,1613,1587,1593.40,125325,31,وگستر-ت
20120729,1602.68,1603,1528,1547.80,306038,39,وگستر-ت
20120730,1528.38,1562,1528,1562.15,10024,3,وگستر-ت
20120731,1590.02,1640,1590,1611.97,28794,15,وگستر-ت
20120801,1671.93,1682,1542,1635.62,5101,4,وگستر-ت
20120804,1554.55,1555,1555,1554.55,10010,6,وگستر-ت
20120805,1494.60,1495,1487,1492.07,106201,23,وگستر-ت
20120806,1444.78,1554,1444,1479.40,36820,16,وگستر-ت
20120807,1418.60,1419,1408,1416.07,4000,3,وگستر-ت
20120808,1486.16,1486,1346,1462.51,78534,20,وگستر-ت
20120811,1519.09,1534,1486,1520.78,19396,8,وگستر-ت
20120812,1486.16,1486,1486,1486.16,10890,4,وگستر-ت
20120813,1510.64,1511,1511,1511.49,10000,3,وگستر-ت
20120814,1486.16,1487,1437,1470.96,59295,15,وگستر-ت
20120815,1435.49,1445,1435,1436.34,2100,3,وگستر-ت
20120821,1435.49,1435,1435,1435.49,166,1,وگستر-ت
20120822,1367.94,1468,1368,1426.20,42049,13,وگستر-ت
20120825,1389.89,1390,1390,1389.89,400,1,وگستر-ت
20120826,1380.60,1419,1379,1391.58,6500,4,وگستر-ت
20120827,1367.94,1455,1368,1411.00,71274,8,وگستر-ت
20120902,1467.58,1468,1468,1467.58,40,1,وگستر-ت
20120903,1467.58,1537,1468,1519.09,15294,8,وگستر-ت
20120904,1561.31,1587,1520,1554.55,50000,12,وگستر-ت
20120905,1554.55,1604,1477,1541.89,90793,26,وگستر-ت
20120908,1617.04,1617,1475,1524.15,34778,22,وگستر-ت
20120909,1503.04,1503,1449,1451.54,56502,15,وگستر-ت
20120910,1380.60,1522,1381,1514.87,70100,37,وگستر-ت
20120911,1503.04,1558,1461,1542.73,24718,20,وگستر-ت
20120915,1585.80,1586,1586,1585.80,4879,1,وگستر-ت
20120916,1568.91,1569,1507,1518.24,28839,10,وگستر-ت
20120917,1507.27,1520,1453,1514.02,51960,10,وگستر-ت
20120918,1528.38,1562,1528,1555.40,115858,27,وگستر-ت
20120919,1562.15,1587,1497,1542.73,266260,35,وگستر-ت
20120922,1604.37,1620,1495,1584.11,120145,31,وگستر-ت
20120923,1562.15,1604,1521,1562.15,39927,9,وگستر-ت
20120924,1579.04,1579,1520,1535.98,33300,7,وگستر-ت
20120925,1535.98,1576,1522,1540.20,49911,18,وگستر-ت
20120926,1553.71,1595,1540,1577.35,64202,23,وگستر-ت
20120929,1579.04,1650,1577,1607.75,123860,36,وگستر-ت
20120930,1646.59,1688,1583,1650.82,191180,41,وگستر-ت
20121001,1705.70,1706,1569,1643.22,37484,16,وگستر-ت
20121002,1570.60,1571,1562,1568.06,28780,10,وگستر-ت
20121003,1645.75,1646,1529,1538.51,77660,23,وگستر-ت
20121006,1461.67,1594,1462,1509.80,146566,42,وگستر-ت
20121007,1570.60,1571,1487,1541.89,107979,12,وگستر-ت
20121008,1519.93,1558,1469,1521.62,105134,19,وگستر-ت
20121009,1511.49,1544,1479,1493.76,79429,25,وگستر-ت
20121010,1478.56,1479,1427,1440.56,136711,36,وگستر-ت
20121013,1476.87,1510,1435,1465.05,29550,9,وگستر-ت
20121014,1525.84,1528,1435,1457.45,85146,25,وگستر-ت
20121015,1443.94,1511,1444,1502.20,57444,19,وگستر-ت
20121016,1461.67,1486,1450,1470.11,19671,17,وگستر-ت
20121017,1428.74,1461,1397,1432.96,64941,21,وگستر-ت
20121020,1435.49,1459,1403,1433.80,45033,22,وگستر-ت
20121021,1405.94,1444,1393,1418.60,66264,24,وگستر-ت
20121022,1368.78,1376,1363,1370.47,43502,23,وگستر-ت
20121023,1351.05,1410,1343,1395.80,52015,25,وگستر-ت
20121024,1434.65,1435,1368,1420.29,30281,18,وگستر-ت
20121027,1367.94,1388,1368,1375.54,18260,14,وگستر-ت
20121028,1380.60,1393,1381,1383.14,55931,13,وگستر-ت
20121029,1384.83,1385,1381,1381.45,16000,5,وگستر-ت
20121030,1393.27,1393,1334,1362.87,32483,19,وگستر-ت
20121031,1367.94,1430,1309,1381.45,23026,19,وگستر-ت
20121104,1439.71,1440,1435,1438.02,15688,11,وگستر-ت
20121105,1418.60,1419,1390,1389.89,27038,8,وگستر-ت
20121106,1389.05,1425,1331,1367.09,10000,8,وگستر-ت
20121107,1324.03,1327,1324,1324.87,5100,3,وگستر-ت
20121110,1367.94,1391,1368,1386.52,33000,13,وگستر-ت
20121111,1393.27,1456,1393,1446.47,91787,35,وگستر-ت
20121112,1518.24,1518,1518,1518.24,8013,6,وگستر-ت
20121113,1593.40,1593,1518,1592.55,791881,186,وگستر-ت
20121114,1671.93,1672,1620,1665.17,321865,73,وگستر-ت
20121229,1446.47,1446,1224,1308.83,350098,85,وگستر-ت
20121230,1243.81,1244,1244,1243.81,80304,33,وگستر-ت
20121231,1182.17,1182,1182,1182.17,11546,6,وگستر-ت
20130101,1123.06,1181,1123,1125.59,390806,72,وگستر-ت
20130102,1074.09,1179,1074,1163.59,179356,92,وگستر-ت
20130106,1139.95,1216,1140,1198.21,224639,87,وگستر-ت
20130107,1142.48,1197,1139,1140.79,133691,37,وگستر-ت
20130108,1180.48,1187,1139,1161.90,37998,14,وگستر-ت
20130109,1119.68,1197,1120,1145.86,168129,26,وگستر-ت
20130113,1184.70,1197,1185,1190.61,21000,11,وگستر-ت
20130114,1141.64,1142,1132,1132.35,188471,37,وگستر-ت
20130115,1090.13,1180,1076,1102.80,171428,48,وگستر-ت
20130116,1139.95,1140,1093,1100.26,14077,11,وگستر-ت
20130119,1130.66,1131,1081,1093.51,39661,31,وگستر-ت
20130831,1640.26,1640,1219,1564.56,384932,83,وگستر-ت
20130901,1642.13,1642,1642,1642.13,101416,18,وگستر-ت
20130903,1723.44,1723,1723,1723.44,192691,27,وگستر-ت
20130904,1809.43,1809,1809,1809.43,339599,39,وگستر-ت
20130907,1899.15,1899,1899,1899.15,733940,78,وگستر-ت
20130908,1993.55,1994,1944,1990.74,2034474,223,وگستر-ت
20130909,2082.34,2082,1896,1987.94,659196,136,وگستر-ت
20130910,1962.70,2055,1917,1989.81,1436584,235,وگستر-ت
20130915,2056.17,2089,2056,2083.27,979263,125,وگستر-ت
20130916,2187.01,2187,2056,2158.97,847829,140,وگستر-ت
20130917,2149.63,2150,2051,2082.34,741865,103,وگستر-ت
20130918,2051.49,2051,1979,1988.87,1032908,171,وگستر-ت
20130921,2018.78,2088,1981,2071.12,523075,128,وگستر-ت
20130922,2149.63,2166,2066,2110.37,183059,67,وگستر-ت
20130923,2110.37,2150,2022,2115.98,165232,55,وگستر-ت
20130924,2158.97,2159,2010,2037.47,285162,64,وگستر-ت
20130925,1939.34,2139,1939,2092.62,724264,121,وگستر-ت
20130928,2187.01,2196,2148,2189.82,654973,117,وگستر-ت
20130929,2187.01,2192,2095,2125.33,258304,64,وگستر-ت
20130930,2046.82,2047,2020,2023.45,95591,33,وگستر-ت
20131001,2101.96,2102,1923,1935.60,266526,81,وگستر-ت
20131002,1998.22,1998,1839,1867.37,221298,57,وگستر-ت
20131005,1789.80,1869,1776,1803.82,342623,116,وگستر-ت
20131006,1794.47,1894,1794,1867.37,203365,70,وگستر-ت
20131007,1959.90,1960,1869,1903.82,200956,82,وگستر-ت
20131008,1878.59,1879,1809,1821.58,339640,103,وگستر-ت
20131009,1794.47,1822,1748,1775.78,200466,66,وگستر-ت
20131012,1729.05,1813,1729,1770.17,188968,85,وگستر-ت
20131013,1738.40,1738,1682,1697.27,317176,86,وگستر-ت
20131014,1745.87,1775,1684,1747.74,218912,59,وگستر-ت
20131015,1756.15,1819,1748,1768.30,187816,45,وگستر-ت
20131019,1822.51,1823,1748,1799.15,116128,42,وگستر-ت
20131020,1812.23,1812,1710,1744.94,137901,40,وگستر-ت
20131021,1665.49,1832,1665,1818.77,547814,127,وگستر-ت
20131022,1757.09,1909,1757,1902.89,540605,140,وگستر-ت
20131023,1960.84,1997,1961,1996.35,577028,85,وگستر-ت
20131026,2053.36,2095,2047,2083.27,531409,110,وگستر-ت
20131027,2187.01,2187,2187,2187.01,244775,87,وگستر-ت
20131028,2296.36,2296,2296,2296.36,305986,52,وگستر-ت
20131029,2410.39,2410,2206,2395.43,1033757,148,وگستر-ت
20131030,2515.07,2515,2439,2515.07,1154593,155,وگستر-ت
20131102,2514.13,2514,2390,2443.10,100361,25,وگستر-ت
20131103,2321.60,2565,2322,2365.53,1473810,244,وگستر-ت
20131104,2483.29,2483,2483,2483.29,102260,21,وگستر-ت
20131105,2606.66,2607,2607,2606.66,54043,13,وگستر-ت
20131106,2736.57,2737,2737,2736.57,33735,9,وگستر-ت
20131110,2873.03,2873,2873,2873.03,180845,19,وگستر-ت
20131111,3016.02,3016,3016,3016.02,231012,31,وگستر-ت
20131112,3166.50,3166,3009,3147.80,1756513,318,وگستر-ت
20131116,3084.25,3224,2991,3056.21,1329090,232,وگستر-ت
20131117,2911.34,3056,2904,2921.63,766508,150,وگستر-ت
20131118,2808.54,2895,2776,2789.84,869185,229,وگستر-ت
20131119,2861.81,2929,2862,2917.89,342426,60,وگستر-ت
20131120,3060.88,3061,2804,2933.78,914492,233,وگستر-ت
20131123,2879.57,2953,2841,2884.24,321024,78,وگستر-ت
20131124,2757.13,3028,2757,2917.89,947824,248,وگستر-ت
20131125,2925.36,2990,2804,2916.95,859595,209,وگستر-ت
20131126,2822.56,2851,2771,2781.43,487653,146,وگستر-ت
20131127,2673.95,2757,2674,2711.34,296264,131,وگستر-ت
20131130,2644.98,2836,2645,2787.04,1040708,348,وگستر-ت
20131201,2850.59,2926,2803,2907.61,1103148,211,وگستر-ت
20131202,2916.95,2917,2768,2811.34,230985,89,وگستر-ت
